system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
6,156,9,77365.1603,77365.375,transient_node,Network,nvme
6,77,4,77371.4843,77371.5063,transient_node,Network,nvme
6,208,13,77374.9745,77374.983,transient_node,Network,nvme
6,204,12,77375.7174,77375.921,transient_node,Network,nvme
6,29,1,77408.4071,77408.4252,transient_node,Network,nvme
6,127,7,77434.4276,77434.9044,transient_node,Network,nvme
6,236,14,77435.7201,77435.735,transient_node,Network,nvme
6,129,8,77456.7344,77458.0171,transient_node,Network,nvme
6,22,1,77461.8286,77461.8626,transient_node,Network,nvme
6,133,8,77469.7667,77469.8816,transient_node,Network,nvme
6,75,4,77497.8501,77498.0795,transient_node,Network,nvme
6,3,0,77509.893,77510.0958,transient_node,Network,nvme
6,3,0,77537.4269,77537.6181,transient_node,Network,nvme
6,212,13,77579.6898,77579.7956,transient_node,Network,nvme
6,91,5,77653.4049,77653.8333,transient_node,Network,nvme
6,218,13,77666.7799,77667.7521,transient_node,Network,nvme
6,37,2,77672.2674,77672.3578,transient_node,Network,nvme
6,109,6,77673.3282,77673.4273,transient_node,Network,nvme
6,243,15,77674.4892,77674.5019,transient_node,Network,nvme
6,9,0,77685.6285,77685.6893,transient_node,Network,nvme
6,37,2,77748.6007,77749.8076,transient_node,Network,nvme
6,60,3,77790.5671,77790.5954,transient_node,Network,nvme
6,88,5,77791.845,77791.8487,transient_node,Network,nvme
6,84,5,77795.2016,77795.2052,transient_node,Network,nvme
6,126,7,77796.9075,77796.985,transient_node,Network,nvme
6,180,11,77801.0898,77801.1525,transient_node,Network,nvme
6,51,3,77817.6171,77818.0361,transient_node,Network,nvme
6,133,8,77828.0728,77828.4789,transient_node,Network,nvme
6,64,4,77832.9443,77833.0163,transient_node,Network,nvme
6,122,7,77839.7053,77839.7684,transient_node,Network,nvme
6,180,11,77841.1847,77841.2687,transient_node,Network,nvme
6,74,4,77846.9688,77847.2554,transient_node,Network,nvme
6,15,0,77855.7051,77855.7806,transient_node,Network,nvme
6,143,8,77868.5287,77868.7832,transient_node,Network,nvme
6,48,3,77868.8031,77868.8771,transient_node,Network,nvme
6,70,4,77869.7465,77869.8356,transient_node,Network,nvme
6,109,6,77877.7394,77877.9755,transient_node,Network,nvme
6,45,2,77879.139,77880.5197,transient_node,Network,nvme
6,206,12,77885.2234,77885.7338,transient_node,Network,nvme
6,63,3,77890.2238,77890.2279,transient_node,Network,nvme
6,246,15,77892.3743,77892.7471,transient_node,Network,nvme
6,191,11,77894.1525,77894.1741,transient_node,Network,nvme
6,109,6,77903.3052,77903.374,transient_node,Network,nvme
6,73,4,77907.9539,77908.1402,transient_node,Network,nvme
6,63,3,77916.6119,77916.6923,transient_node,Network,nvme
6,228,14,77947.1037,77947.2069,transient_node,Network,nvme
6,168,10,77952.9881,77953.0013,transient_node,Network,nvme
6,120,7,77953.2668,77953.8222,transient_node,Network,nvme
6,222,13,77979.2755,77979.4496,transient_node,Network,nvme
6,109,6,77989.5614,77989.577,transient_node,Network,nvme
6,231,14,77994.3201,77994.4995,transient_node,Network,nvme
6,198,12,78013.7558,78013.8069,transient_node,Network,nvme
6,41,2,78039.9118,78039.9523,transient_node,Network,nvme
6,23,1,78042.0817,78042.1344,transient_node,Network,nvme
6,202,12,78044.2314,78044.2705,transient_node,Network,nvme
6,145,9,78051.9094,78052.017,transient_node,Network,nvme
6,191,11,78054.8192,78055.3826,transient_node,Network,nvme
6,104,6,78071.1748,78071.3563,transient_node,Network,nvme
6,161,10,78084.0074,78084.1506,transient_node,Network,nvme
6,49,3,78097.0349,78097.3238,transient_node,Network,nvme
6,204,12,78104.9611,78105.0903,transient_node,Network,nvme
6,82,5,78119.2036,78119.6471,transient_node,Network,nvme
6,151,9,78136.8037,78137.4939,transient_node,Network,nvme
6,1,0,78158.2137,78158.2219,transient_node,Network,nvme
6,226,14,78172.4881,78172.638,transient_node,Network,nvme
6,197,12,78178.2269,78179.3664,transient_node,Network,nvme
6,235,14,78188.4616,78188.6615,transient_node,Network,nvme
6,76,4,78205.9853,78206.125,transient_node,Network,nvme
6,158,9,78215.971,78216.0109,transient_node,Network,nvme
6,114,7,78223.9334,78223.9852,transient_node,Network,nvme
6,40,2,78238.6682,78239.3681,transient_node,Network,nvme
6,26,1,78251.0064,78251.1234,transient_node,Network,nvme
6,183,11,78267.3699,78268.0459,transient_node,Network,nvme
6,225,14,78286.7378,78287.0568,transient_node,Network,nvme
6,250,15,78294.1654,78294.3987,transient_node,Network,nvme
6,187,11,78299.6607,78300.0344,transient_node,Network,nvme
6,69,4,78312.0995,78312.3698,transient_node,Network,nvme
6,35,2,78324.9287,78325.4215,transient_node,Network,nvme
6,196,12,78336.2925,78336.5631,transient_node,Network,nvme
6,226,14,78339.5407,78339.6757,transient_node,Network,nvme
6,221,13,78346.6418,78346.7065,transient_node,Network,nvme
6,177,11,78348.4719,78348.6969,transient_node,Network,nvme
6,87,5,78352.6169,78353.1601,transient_node,Network,nvme
6,97,6,78369.3362,78369.3878,transient_node,Network,nvme
6,86,5,78398.3501,78398.7879,transient_node,Network,nvme
6,91,5,78398.4194,78398.602,transient_node,Network,nvme
6,69,4,78398.6836,78398.7959,transient_node,Network,nvme
6,199,12,78419.1181,78419.2174,transient_node,Network,nvme
6,194,12,78429.1339,78429.1825,transient_node,Network,nvme
6,31,1,78461.5753,78461.8411,transient_node,Network,nvme
6,179,11,78474.262,78474.4733,transient_node,Network,nvme
6,253,15,78479.5158,78479.6433,transient_node,Network,nvme
6,232,14,78480.3304,78480.3375,transient_node,Network,nvme
6,217,13,78510.0059,78510.7283,transient_node,Network,nvme
6,210,13,78522.5618,78522.6767,transient_node,Network,nvme
6,84,5,78524.3642,78524.4822,transient_node,Network,nvme
6,184,11,78524.9717,78525.5246,transient_node,Network,nvme
6,226,14,78536.7422,78537.0871,transient_node,Network,nvme
6,117,7,78538.1681,78538.4026,transient_node,Network,nvme
6,172,10,78542.6183,78542.6291,transient_node,Network,nvme
6,81,5,78578.1521,78578.2263,transient_node,Network,nvme
6,178,11,78578.7592,78578.918,transient_node,Network,nvme
6,80,5,78584.1069,78584.1182,transient_node,Network,nvme
6,184,11,78633.991,78634.3417,transient_node,Network,nvme
6,1,0,78652.9301,78653.1649,transient_node,Network,nvme
6,146,9,78659.1548,78659.1923,transient_node,Network,nvme
6,239,14,78690.0234,78690.0985,transient_node,Network,nvme
6,145,9,78691.0022,78691.1018,transient_node,Network,nvme
6,74,4,78692.9454,78693.0161,transient_node,Network,nvme
6,9,0,78697.7465,78697.7493,transient_node,Network,nvme
6,67,4,78710.7096,78711.2244,transient_node,Network,nvme
6,53,3,78721.9532,78721.9995,transient_node,Network,nvme
6,222,13,78726.3386,78726.8872,transient_node,Network,nvme
6,57,3,78726.4494,78726.6944,transient_node,Network,nvme
6,10,0,78764.6777,78765.0759,transient_node,Network,nvme
6,166,10,78781.3089,78781.621,transient_node,Network,nvme
6,9,0,78785.1893,78785.3841,transient_node,Network,nvme
6,110,6,78788.0408,78788.186,transient_node,Network,nvme
6,188,11,78788.0455,78788.0743,transient_node,Network,nvme
6,225,14,78793.6075,78794.0317,transient_node,Network,nvme
6,182,11,78815.375,78815.4609,transient_node,Network,nvme
6,143,8,78835.2061,78835.2089,transient_node,Network,nvme
6,171,10,78844.8926,78845.0352,transient_node,Network,nvme
6,86,5,78845.2016,78845.3307,transient_node,Network,nvme
6,72,4,78848.9717,78849.1728,transient_node,Network,nvme
6,180,11,78866.6153,78866.6241,transient_node,Network,nvme
6,2,0,78909.9803,78910.3526,transient_node,Network,nvme
6,167,10,78914.6484,78915.2629,transient_node,Network,nvme
6,150,9,78918.334,78918.4206,transient_node,Network,nvme
6,73,4,78935.8562,78935.9516,transient_node,Network,nvme
6,15,0,78940.5498,78940.5952,transient_node,Network,nvme
6,7,0,78946.1369,78946.2742,transient_node,Network,nvme
6,183,11,78947.68,78948.0281,transient_node,Network,nvme
6,114,7,78954.3233,78954.567,transient_node,Network,nvme
6,132,8,78973.8844,78974.1749,transient_node,Network,nvme
6,66,4,78980.0535,78980.442,transient_node,Network,nvme
6,192,12,78986.5913,78986.8048,transient_node,Network,nvme
6,23,1,78990.0696,78990.3496,transient_node,Network,nvme
6,211,13,78991.2416,78991.5477,transient_node,Network,nvme
6,80,5,79019.3935,79019.5887,transient_node,Network,nvme
6,234,14,79022.3118,79022.5839,transient_node,Network,nvme
6,123,7,79022.6734,79023.3191,transient_node,Network,nvme
6,15,0,79026.9593,79027.0229,transient_node,Network,nvme
6,142,8,79085.8271,79085.8967,transient_node,Network,nvme
6,113,7,79121.1509,79121.2339,transient_node,Network,nvme
6,21,1,79126.286,79126.4458,transient_node,Network,nvme
6,98,6,79140.9156,79141.1848,transient_node,Network,nvme
6,50,3,79144.0463,79144.047,transient_node,Network,nvme
6,197,12,79154.3546,79154.4268,transient_node,Network,nvme
6,211,13,79157.7666,79157.9432,transient_node,Network,nvme
6,174,10,79162.6061,79163.0165,transient_node,Network,nvme
6,240,15,79184.033,79184.0902,transient_node,Network,nvme
6,83,5,79194.168,79194.6292,transient_node,Network,nvme
6,173,10,79200.7117,79201.1035,transient_node,Network,nvme
6,254,15,79204.1133,79204.2425,transient_node,Network,nvme
6,172,10,79216.5417,79216.8094,transient_node,Network,nvme
6,24,1,79224.7082,79224.872,transient_node,Network,nvme
6,93,5,79235.2787,79235.4433,transient_node,Network,nvme
6,15,0,79239.6287,79240.1822,transient_node,Network,nvme
6,44,2,79253.1644,79253.4058,transient_node,Network,nvme
6,139,8,79297.8441,79297.9073,transient_node,Network,nvme
6,101,6,79299.1278,79299.4508,transient_node,Network,nvme
6,53,3,79309.7512,79309.8109,transient_node,Network,nvme
6,36,2,79318.0784,79318.2597,transient_node,Network,nvme
6,20,1,79324.1023,79324.1356,transient_node,Network,nvme
6,6,0,79337.0996,79337.411,transient_node,Network,nvme
6,139,8,79351.9096,79351.9573,transient_node,Network,nvme
6,194,12,79360.8415,79361.2957,transient_node,Network,nvme
6,39,2,79369.5202,79369.5272,transient_node,Network,nvme
6,148,9,79372.2232,79372.2542,transient_node,Network,nvme
6,105,6,79373.8594,79373.8623,transient_node,Network,nvme
6,124,7,79388.2568,79388.349,transient_node,Network,nvme
6,210,13,79393.1928,79393.21,transient_node,Network,nvme
6,169,10,79400.1441,79400.4101,transient_node,Network,nvme
6,252,15,79401.7518,79401.875,transient_node,Network,nvme
6,161,10,79403.9546,79404.5265,transient_node,Network,nvme
6,222,13,79408.8456,79409.5974,transient_node,Network,nvme
6,206,12,79425.7107,79425.7777,transient_node,Network,nvme
6,19,1,79430.1066,79430.1878,transient_node,Network,nvme
6,156,9,79450.4787,79450.7642,transient_node,Network,nvme
6,39,2,79464.0509,79464.1316,transient_node,Network,nvme
6,13,0,79468.7356,79468.8884,transient_node,Network,nvme
6,100,6,79480.1984,79480.4699,transient_node,Network,nvme
6,27,1,79483.0204,79483.0267,transient_node,Network,nvme
6,226,14,79499.5088,79499.5639,transient_node,Network,nvme
6,129,8,79514.1363,79514.357,transient_node,Network,nvme
6,31,1,79519.0433,79519.8412,transient_node,Network,nvme
6,224,14,79520.1266,79520.2794,transient_node,Network,nvme
6,152,9,79525.6015,79526.2116,transient_node,Network,nvme
6,130,8,79535.8172,79535.8471,transient_node,Network,nvme
6,11,0,79537.8984,79538.1222,transient_node,Network,nvme
6,119,7,79542.4355,79542.4625,transient_node,Network,nvme
6,223,13,79548.9024,79549.164,transient_node,Network,nvme
6,238,14,79557.1758,79557.2996,transient_node,Network,nvme
6,66,4,79559.2145,79559.5622,transient_node,Network,nvme
6,174,10,79573.0787,79573.3594,transient_node,Network,nvme
6,230,14,79577.5665,79577.7407,transient_node,Network,nvme
6,171,10,79579.4462,79579.4872,transient_node,Network,nvme
6,247,15,79592.2274,79592.5945,transient_node,Network,nvme
6,136,8,79599.6752,79600.2595,transient_node,Network,nvme
6,79,4,79606.978,79607.0578,transient_node,Network,nvme
6,92,5,79618.5525,79618.663,transient_node,Network,nvme
6,45,2,79635.2527,79635.3777,transient_node,Network,nvme
6,127,7,79639.5628,79639.9451,transient_node,Network,nvme
6,237,14,79662.9375,79663.0153,transient_node,Network,nvme
6,20,1,79681.514,79681.6328,transient_node,Network,nvme
6,137,8,79703.43,79703.5516,transient_node,Network,nvme
6,201,12,79709.1757,79710.0377,transient_node,Network,nvme
6,119,7,79710.8284,79711.269,transient_node,Network,nvme
6,19,1,79719.9023,79720.0217,transient_node,Network,nvme
6,213,13,79727.4108,79728.0641,transient_node,Network,nvme
6,162,10,79743.0228,79743.0576,transient_node,Network,nvme
6,163,10,79745.0886,79745.0951,transient_node,Network,nvme
6,109,6,79748.2188,79748.5676,transient_node,Network,nvme
6,233,14,79773.9918,79774.3855,transient_node,Network,nvme
6,158,9,79783.8178,79783.8496,transient_node,Network,nvme
6,137,8,79786.0367,79786.0864,transient_node,Network,nvme
6,10,0,79789.6126,79789.8672,transient_node,Network,nvme
6,81,5,79790.945,79790.9838,transient_node,Network,nvme
6,95,5,79799.2006,79799.3299,transient_node,Network,nvme
6,252,15,79807.3834,79807.4704,transient_node,Network,nvme
6,81,5,79815.2577,79815.2793,transient_node,Network,nvme
6,49,3,79829.1741,79829.5251,transient_node,Network,nvme
6,114,7,79844.2697,79844.2867,transient_node,Network,nvme
6,86,5,79846.9583,79847.1698,transient_node,Network,nvme
6,208,13,79868.0714,79868.3007,transient_node,Network,nvme
6,131,8,79877.3836,79877.523,transient_node,Network,nvme
6,42,2,79891.6016,79891.7352,transient_node,Network,nvme
6,250,15,79891.9901,79892.4339,transient_node,Network,nvme
6,229,14,79895.1493,79896.3046,transient_node,Network,nvme
6,90,5,79904.5672,79904.7753,transient_node,Network,nvme
6,20,1,79904.673,79904.8068,transient_node,Network,nvme
6,149,9,79914.7996,79914.913,transient_node,Network,nvme
6,56,3,79921.1646,79921.2917,transient_node,Network,nvme
6,82,5,79927.5091,79927.8617,transient_node,Network,nvme
6,253,15,79937.4553,79938.0539,transient_node,Network,nvme
6,155,9,79943.2661,79944.0169,transient_node,Network,nvme
6,9,0,79964.3166,79964.4756,transient_node,Network,nvme
6,252,15,79985.7006,79985.9814,transient_node,Network,nvme
6,24,1,80010.5011,80010.8985,transient_node,Network,nvme
6,230,14,80011.9916,80012.2246,transient_node,Network,nvme
6,153,9,80020.5505,80021.2714,transient_node,Network,nvme
6,135,8,80030.3384,80030.467,transient_node,Network,nvme
6,116,7,80053.2476,80053.5696,transient_node,Network,nvme
6,62,3,80075.8546,80076.064,transient_node,Network,nvme
6,212,13,80079.1316,80079.1934,transient_node,Network,nvme
6,45,2,80081.5425,80081.6395,transient_node,Network,nvme
6,12,0,80091.7066,80091.8541,transient_node,Network,nvme
6,207,12,80157.8394,80157.8508,transient_node,Network,nvme
6,97,6,80179.4728,80179.5342,transient_node,Network,nvme
6,146,9,80179.6757,80180.0826,transient_node,Network,nvme
6,18,1,80189.0117,80189.4109,transient_node,Network,nvme
6,149,9,80189.9825,80190.5421,transient_node,Network,nvme
6,133,8,80195.2084,80195.223,transient_node,Network,nvme
6,222,13,80224.8179,80224.8279,transient_node,Network,nvme
6,22,1,80249.6386,80249.844,transient_node,Network,nvme
6,43,2,80270.1083,80270.1118,transient_node,Network,nvme
6,196,12,80276.4155,80276.4943,transient_node,Network,nvme
6,179,11,80285.5352,80285.6987,transient_node,Network,nvme
6,165,10,80329.9199,80330.5614,transient_node,Network,nvme
6,193,12,80363.1234,80363.3535,transient_node,Network,nvme
6,247,15,80364.1009,80364.5386,transient_node,Network,nvme
6,243,15,80369.9485,80370.0897,transient_node,Network,nvme
6,223,13,80411.0687,80411.2594,transient_node,Network,nvme
6,100,6,80414.3138,80414.5494,transient_node,Network,nvme
6,179,11,80420.4865,80420.5268,transient_node,Network,nvme
6,77,4,80429.7385,80429.8445,transient_node,Network,nvme
6,77,4,80435.6656,80435.6735,transient_node,Network,nvme
6,124,7,80447.8041,80447.8217,transient_node,Network,nvme
6,234,14,80459.7042,80459.8317,transient_node,Network,nvme
6,5,0,80467.9122,80468.3321,transient_node,Network,nvme
6,45,2,80471.7285,80472.2652,transient_node,Network,nvme
6,138,8,80481.1327,80481.3648,transient_node,Network,nvme
6,173,10,80481.827,80482.1268,transient_node,Network,nvme
6,96,6,80536.1421,80536.3265,transient_node,Network,nvme
6,26,1,80576.2922,80576.4246,transient_node,Network,nvme
6,75,4,80580.7411,80580.7583,transient_node,Network,nvme
6,54,3,80592.9067,80593.0605,transient_node,Network,nvme
6,254,15,80604.0194,80604.7567,transient_node,Network,nvme
6,46,2,80620.6762,80620.7765,transient_node,Network,nvme
6,163,10,80624.7636,80624.7654,transient_node,Network,nvme
6,146,9,80648.6043,80648.6837,transient_node,Network,nvme
6,101,6,80651.8456,80652.0458,transient_node,Network,nvme
6,46,2,80659.0412,80659.3503,transient_node,Network,nvme
6,36,2,80674.1618,80675.2588,transient_node,Network,nvme
6,118,7,80683.523,80683.605,transient_node,Network,nvme
6,39,2,80705.9106,80705.9305,transient_node,Network,nvme
6,93,5,80719.4494,80720.0815,transient_node,Network,nvme
6,120,7,80775.859,80776.4585,transient_node,Network,nvme
6,170,10,80784.1258,80784.7827,transient_node,Network,nvme
6,209,13,80791.7575,80791.8361,transient_node,Network,nvme
6,235,14,80792.0263,80792.5588,transient_node,Network,nvme
6,33,2,80805.0627,80805.2682,transient_node,Network,nvme
6,125,7,80816.4437,80817.0123,transient_node,Network,nvme
6,95,5,80820.0736,80820.5262,transient_node,Network,nvme
6,30,1,80834.451,80834.5053,transient_node,Network,nvme
6,142,8,80855.0133,80855.3998,transient_node,Network,nvme
6,188,11,80864.5424,80864.8868,transient_node,Network,nvme
6,228,14,80865.5462,80866.4675,transient_node,Network,nvme
6,88,5,80886.493,80886.955,transient_node,Network,nvme
6,245,15,80887.0247,80887.0329,transient_node,Network,nvme
6,64,4,80924.2875,80924.7268,transient_node,Network,nvme
6,238,14,80972.0284,80972.6142,transient_node,Network,nvme
6,28,1,80974.4711,80974.7714,transient_node,Network,nvme
6,5,0,80988.0445,80988.2867,transient_node,Network,nvme
6,112,7,81044.9437,81045.2827,transient_node,Network,nvme
6,249,15,81047.0726,81047.5697,transient_node,Network,nvme
6,209,13,81056.0445,81056.0495,transient_node,Network,nvme
6,161,10,81072.4174,81072.5106,transient_node,Network,nvme
6,104,6,81072.7935,81072.8399,transient_node,Network,nvme
6,168,10,81078.2253,81078.3007,transient_node,Network,nvme
6,236,14,81088.622,81088.8772,transient_node,Network,nvme
6,33,2,81101.1822,81101.2031,transient_node,Network,nvme
6,217,13,81103.4193,81103.6068,transient_node,Network,nvme
6,115,7,81104.7341,81105.6525,transient_node,Network,nvme
6,123,7,81116.5465,81116.687,transient_node,Network,nvme
6,231,14,81118.7492,81118.7697,transient_node,Network,nvme
6,4,0,81136.1688,81136.3897,transient_node,Network,nvme
6,84,5,81138.3205,81138.6699,transient_node,Network,nvme
6,53,3,81139.404,81139.6753,transient_node,Network,nvme
6,84,5,81160.2698,81160.4568,transient_node,Network,nvme
6,113,7,81190.674,81190.8919,transient_node,Network,nvme
6,178,11,81191.8758,81192.8272,transient_node,Network,nvme
6,26,1,81200.0413,81200.0678,transient_node,Network,nvme
6,31,1,81209.3129,81210.3513,transient_node,Network,nvme
6,18,1,81244.5549,81244.6248,transient_node,Network,nvme
6,158,9,81252.9291,81253.0789,transient_node,Network,nvme
6,179,11,81258.6521,81258.7191,transient_node,Network,nvme
6,71,4,81265.2125,81265.3969,transient_node,Network,nvme
6,61,3,81288.3797,81288.5315,transient_node,Network,nvme
6,113,7,81331.131,81331.3384,transient_node,Network,nvme
6,32,2,81332.6458,81332.8751,transient_node,Network,nvme
6,168,10,81337.1226,81337.3903,transient_node,Network,nvme
6,17,1,81340.485,81340.5006,transient_node,Network,nvme
6,222,13,81366.2732,81366.5149,transient_node,Network,nvme
6,57,3,81368.8091,81369.3196,transient_node,Network,nvme
6,93,5,81381.1506,81381.4957,transient_node,Network,nvme
6,36,2,81398.6885,81398.8543,transient_node,Network,nvme
6,29,1,81402.7637,81402.9088,transient_node,Network,nvme
6,218,13,81408.8254,81408.8331,transient_node,Network,nvme
6,214,13,81413.5234,81413.7176,transient_node,Network,nvme
6,108,6,81430.2077,81430.2911,transient_node,Network,nvme
6,227,14,81461.0832,81461.132,transient_node,Network,nvme
6,81,5,81467.4284,81467.9537,transient_node,Network,nvme
6,119,7,81474.2269,81474.3576,transient_node,Network,nvme
6,101,6,81475.5799,81475.7547,transient_node,Network,nvme
6,233,14,81479.6228,81480.1518,transient_node,Network,nvme
6,90,5,81484.0551,81484.117,transient_node,Network,nvme
6,98,6,81513.3053,81513.3975,transient_node,Network,nvme
6,79,4,81522.4206,81522.6755,transient_node,Network,nvme
6,18,1,81539.8547,81539.9541,transient_node,Network,nvme
6,206,12,81554.5866,81554.6356,transient_node,Network,nvme
6,174,10,81555.291,81555.613,transient_node,Network,nvme
6,150,9,81556.8733,81556.8895,transient_node,Network,nvme
6,218,13,81567.931,81568.0,transient_node,Network,nvme
6,144,9,81584.2795,81584.4959,transient_node,Network,nvme
6,55,3,81602.3673,81602.9882,transient_node,Network,nvme
6,127,7,81610.2004,81610.4427,transient_node,Network,nvme
6,179,11,81619.219,81619.3679,transient_node,Network,nvme
6,221,13,81630.1966,81630.2408,transient_node,Network,nvme
6,192,12,81679.1704,81679.2677,transient_node,Network,nvme
6,106,6,81680.1877,81680.6816,transient_node,Network,nvme
6,54,3,81682.7407,81682.9147,transient_node,Network,nvme
6,145,9,81686.8073,81686.8937,transient_node,Network,nvme
6,194,12,81703.1652,81703.2879,transient_node,Network,nvme
6,152,9,81705.6871,81705.8969,transient_node,Network,nvme
6,194,12,81727.1337,81727.3522,transient_node,Network,nvme
6,172,10,81727.6668,81727.7624,transient_node,Network,nvme
6,213,13,81733.8134,81733.9751,transient_node,Network,nvme
6,223,13,81736.3973,81736.6324,transient_node,Network,nvme
6,170,10,81745.9505,81746.373,transient_node,Network,nvme
6,169,10,81746.1402,81746.1577,transient_node,Network,nvme
6,31,1,81748.2227,81748.2268,transient_node,Network,nvme
6,199,12,81751.7762,81752.1837,transient_node,Network,nvme
6,101,6,81752.1862,81752.2744,transient_node,Network,nvme
6,201,12,81759.8256,81760.2397,transient_node,Network,nvme
6,152,9,81759.9759,81760.0037,transient_node,Network,nvme
6,203,12,81770.2451,81771.1332,transient_node,Network,nvme
6,162,10,81786.3438,81786.6597,transient_node,Network,nvme
6,157,9,81795.9546,81796.1365,transient_node,Network,nvme
6,33,2,81814.06,81814.3545,transient_node,Network,nvme
6,176,11,81815.5255,81815.8071,transient_node,Network,nvme
6,226,14,81838.8111,81838.9942,transient_node,Network,nvme
6,16,1,81846.8562,81846.8819,transient_node,Network,nvme
6,226,14,81866.5924,81867.0084,transient_node,Network,nvme
6,148,9,81879.6282,81879.7809,transient_node,Network,nvme
6,207,12,81899.0886,81899.2035,transient_node,Network,nvme
6,124,7,81904.5943,81904.6805,transient_node,Network,nvme
6,99,6,81914.0395,81914.0642,transient_node,Network,nvme
6,102,6,81915.8375,81915.8975,transient_node,Network,nvme
6,53,3,81936.9039,81937.0048,transient_node,Network,nvme
6,85,5,81942.3449,81942.4535,transient_node,Network,nvme
6,176,11,81942.3885,81942.5504,transient_node,Network,nvme
6,116,7,81950.6584,81950.7898,transient_node,Network,nvme
6,174,10,81983.5888,81983.6527,transient_node,Network,nvme
6,241,15,82008.2159,82008.32,transient_node,Network,nvme
6,9,0,82014.5429,82014.5563,transient_node,Network,nvme
6,20,1,82061.9217,82061.934,transient_node,Network,nvme
6,57,3,82076.5414,82076.5898,transient_node,Network,nvme
6,124,7,82078.2678,82078.6305,transient_node,Network,nvme
6,227,14,82097.9164,82098.769,transient_node,Network,nvme
6,79,4,82099.0266,82099.0996,transient_node,Network,nvme
6,49,3,82149.0369,82149.5319,transient_node,Network,nvme
6,176,11,82198.6191,82199.7717,transient_node,Network,nvme
6,105,6,82199.7583,82199.8274,transient_node,Network,nvme
6,115,7,82261.8458,82262.0774,transient_node,Network,nvme
6,23,1,82266.852,82267.4664,transient_node,Network,nvme
6,225,14,82272.119,82272.3199,transient_node,Network,nvme
6,95,5,82276.1041,82276.1599,transient_node,Network,nvme
6,116,7,82292.516,82292.5182,transient_node,Network,nvme
6,58,3,82303.5614,82303.9922,transient_node,Network,nvme
6,14,0,82313.4588,82313.5783,transient_node,Network,nvme
6,122,7,82318.6223,82318.8653,transient_node,Network,nvme
6,105,6,82351.6661,82352.2783,transient_node,Network,nvme
6,237,14,82362.7833,82364.0338,transient_node,Network,nvme
6,74,4,82371.5346,82371.7173,transient_node,Network,nvme
6,243,15,82397.1204,82397.4576,transient_node,Network,nvme
6,170,10,82413.7295,82413.8216,transient_node,Network,nvme
6,78,4,82426.3151,82426.3896,transient_node,Network,nvme
6,123,7,82437.4253,82437.9274,transient_node,Network,nvme
6,219,13,82445.1548,82445.4165,transient_node,Network,nvme
6,151,9,82446.9011,82447.4945,transient_node,Network,nvme
6,141,8,82450.0819,82450.3524,transient_node,Network,nvme
6,225,14,82454.7285,82454.9468,transient_node,Network,nvme
6,117,7,82459.3323,82459.7873,transient_node,Network,nvme
6,131,8,82468.7905,82468.877,transient_node,Network,nvme
6,106,6,82469.4885,82469.7543,transient_node,Network,nvme
6,26,1,82476.5482,82476.875,transient_node,Network,nvme
6,30,1,82483.5382,82483.5823,transient_node,Network,nvme
6,250,15,82509.2981,82509.8131,transient_node,Network,nvme
6,157,9,82512.7,82513.9976,transient_node,Network,nvme
6,169,10,82513.4517,82513.8889,transient_node,Network,nvme
6,137,8,82527.7608,82527.9118,transient_node,Network,nvme
6,228,14,82533.4148,82533.6496,transient_node,Network,nvme
6,253,15,82537.4087,82537.5684,transient_node,Network,nvme
6,153,9,82540.5517,82540.6024,transient_node,Network,nvme
6,182,11,82561.8046,82562.0922,transient_node,Network,nvme
6,160,10,82565.9441,82566.0577,transient_node,Network,nvme
6,93,5,82572.3704,82572.5827,transient_node,Network,nvme
6,139,8,82575.8835,82576.0554,transient_node,Network,nvme
6,97,6,82575.9409,82576.2902,transient_node,Network,nvme
6,119,7,82578.025,82578.2447,transient_node,Network,nvme
6,231,14,82584.9597,82585.1983,transient_node,Network,nvme
6,207,12,82605.6152,82606.0962,transient_node,Network,nvme
6,113,7,82618.1231,82618.4802,transient_node,Network,nvme
6,216,13,82627.4824,82627.5412,transient_node,Network,nvme
6,123,7,82633.8069,82634.2398,transient_node,Network,nvme
6,191,11,82644.3626,82644.6316,transient_node,Network,nvme
6,167,10,82656.2077,82656.6591,transient_node,Network,nvme
6,65,4,82660.6559,82660.9103,transient_node,Network,nvme
6,12,0,82669.059,82669.0603,transient_node,Network,nvme
6,177,11,82674.9761,82675.3455,transient_node,Network,nvme
6,164,10,82692.0607,82692.129,transient_node,Network,nvme
6,1,0,82697.487,82697.7772,transient_node,Network,nvme
6,103,6,82743.8391,82744.0348,transient_node,Network,nvme
6,78,4,82750.9704,82751.2179,transient_node,Network,nvme
6,125,7,82765.3378,82765.3521,transient_node,Network,nvme
6,138,8,82769.2593,82769.5226,transient_node,Network,nvme
6,116,7,82770.2288,82770.6303,transient_node,Network,nvme
6,90,5,82775.6737,82776.2299,transient_node,Network,nvme
6,129,8,82796.8434,82796.9385,transient_node,Network,nvme
6,187,11,82808.2121,82808.7074,transient_node,Network,nvme
6,81,5,82813.4541,82813.5358,transient_node,Network,nvme
6,128,8,82813.6998,82813.7055,transient_node,Network,nvme
6,48,3,82827.4279,82827.5149,transient_node,Network,nvme
6,213,13,82832.4317,82832.5723,transient_node,Network,nvme
6,27,1,82834.1911,82834.4149,transient_node,Network,nvme
6,77,4,82834.6092,82834.738,transient_node,Network,nvme
