system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
7,190,23,73980.4265,73980.5792,transient_node,Network,nvme
7,195,24,73994.2809,73994.5188,transient_node,Network,nvme
7,191,23,74005.8916,74006.3044,transient_node,Network,nvme
7,117,14,74011.9604,74012.1128,transient_node,Network,nvme
7,96,12,74029.0501,74029.4932,transient_node,Network,nvme
7,82,10,74033.6445,74033.769,transient_node,Network,nvme
7,11,1,74038.3732,74038.5433,transient_node,Network,nvme
7,172,21,74043.3003,74043.365,transient_node,Network,nvme
7,51,6,74045.1518,74045.329,transient_node,Network,nvme
7,106,13,74050.2142,74050.3082,transient_node,Network,nvme
7,115,14,74059.0624,74059.8209,transient_node,Network,nvme
7,60,7,74081.4415,74081.512,transient_node,Network,nvme
7,247,30,74110.2335,74110.3266,transient_node,Network,nvme
7,222,27,74114.1296,74114.4717,transient_node,Network,nvme
7,93,11,74148.3818,74149.01,transient_node,Network,nvme
7,77,9,74148.8396,74149.8669,transient_node,Network,nvme
7,5,0,74149.0853,74149.1609,transient_node,Network,nvme
7,165,20,74149.3231,74149.3232,transient_node,Network,nvme
7,184,23,74154.2434,74155.0099,transient_node,Network,nvme
7,255,31,74155.575,74155.5753,transient_node,Network,nvme
7,255,31,74172.9106,74172.9344,transient_node,Network,nvme
7,252,31,74175.7053,74176.4757,transient_node,Network,nvme
7,204,25,74212.4462,74212.7375,transient_node,Network,nvme
7,202,25,74218.5353,74218.8431,transient_node,Network,nvme
7,99,12,74293.1688,74293.3867,transient_node,Network,nvme
7,167,20,74309.5858,74309.5919,transient_node,Network,nvme
7,137,17,74310.492,74310.6751,transient_node,Network,nvme
7,101,12,74316.015,74316.1063,transient_node,Network,nvme
7,212,26,74326.4134,74326.4442,transient_node,Network,nvme
7,68,8,74329.4393,74329.7244,transient_node,Network,nvme
7,134,16,74338.5926,74338.7188,transient_node,Network,nvme
7,54,6,74341.1391,74341.3933,transient_node,Network,nvme
7,190,23,74355.8892,74356.1443,transient_node,Network,nvme
7,70,8,74357.9596,74358.2246,transient_node,Network,nvme
7,253,31,74407.3546,74407.6223,transient_node,Network,nvme
7,155,19,74411.5047,74411.7426,transient_node,Network,nvme
7,129,16,74416.9164,74417.7709,transient_node,Network,nvme
7,36,4,74425.5619,74425.6633,transient_node,Network,nvme
7,54,6,74429.553,74430.002,transient_node,Network,nvme
7,102,12,74431.4288,74431.4528,transient_node,Network,nvme
7,131,16,74441.7626,74442.9164,transient_node,Network,nvme
7,245,30,74442.8622,74443.206,transient_node,Network,nvme
7,71,8,74448.9015,74449.0508,transient_node,Network,nvme
7,223,27,74460.3062,74460.3725,transient_node,Network,nvme
7,107,13,74462.2017,74463.8079,transient_node,Network,nvme
7,23,2,74477.0855,74477.2886,transient_node,Network,nvme
7,54,6,74499.3586,74499.6289,transient_node,Network,nvme
7,134,16,74500.6157,74501.2788,transient_node,Network,nvme
7,188,23,74550.9235,74551.1878,transient_node,Network,nvme
7,233,29,74553.4399,74553.4733,transient_node,Network,nvme
7,11,1,74558.2789,74558.3311,transient_node,Network,nvme
7,217,27,74574.7972,74574.8582,transient_node,Network,nvme
7,53,6,74575.3907,74575.5611,transient_node,Network,nvme
7,177,22,74576.9461,74577.6295,transient_node,Network,nvme
7,47,5,74613.0256,74613.0462,transient_node,Network,nvme
7,162,20,74650.1296,74650.1618,transient_node,Network,nvme
7,89,11,74652.0185,74652.2007,transient_node,Network,nvme
7,43,5,74689.3048,74689.4858,transient_node,Network,nvme
7,36,4,74704.2888,74704.5992,transient_node,Network,nvme
7,70,8,74706.5803,74707.6802,transient_node,Network,nvme
7,180,22,74715.5637,74715.7392,transient_node,Network,nvme
7,142,17,74717.7239,74718.2853,transient_node,Network,nvme
7,180,22,74728.4268,74728.6467,transient_node,Network,nvme
7,88,11,74733.4472,74733.5644,transient_node,Network,nvme
7,155,19,74736.27,74736.3729,transient_node,Network,nvme
7,250,31,74743.2243,74743.2689,transient_node,Network,nvme
7,120,15,74772.913,74773.0828,transient_node,Network,nvme
7,193,24,74779.98,74780.6433,transient_node,Network,nvme
7,245,30,74799.4414,74799.4494,transient_node,Network,nvme
7,186,23,74799.5413,74800.2839,transient_node,Network,nvme
7,223,27,74807.9558,74808.2907,transient_node,Network,nvme
7,59,7,74814.2892,74814.3377,transient_node,Network,nvme
7,153,19,74825.4049,74825.526,transient_node,Network,nvme
7,57,7,74828.0486,74828.7895,transient_node,Network,nvme
7,225,28,74835.6572,74835.895,transient_node,Network,nvme
7,156,19,74842.04,74842.5916,transient_node,Network,nvme
7,84,10,74852.4759,74852.7559,transient_node,Network,nvme
7,43,5,74856.5178,74856.6178,transient_node,Network,nvme
7,77,9,74876.2412,74876.3025,transient_node,Network,nvme
7,23,2,74901.755,74901.8061,transient_node,Network,nvme
7,58,7,74943.0438,74943.3336,transient_node,Network,nvme
7,94,11,74961.8251,74961.9758,transient_node,Network,nvme
7,157,19,74964.0135,74965.1938,transient_node,Network,nvme
7,143,17,74969.502,74969.73,transient_node,Network,nvme
7,163,20,74977.6742,74978.3793,transient_node,Network,nvme
7,97,12,75016.7468,75016.8316,transient_node,Network,nvme
7,102,12,75017.3655,75017.5818,transient_node,Network,nvme
7,122,15,75018.7119,75018.8706,transient_node,Network,nvme
7,61,7,75024.6613,75024.6786,transient_node,Network,nvme
7,255,31,75049.7539,75050.1001,transient_node,Network,nvme
7,119,14,75077.5011,75077.9587,transient_node,Network,nvme
7,168,21,75104.3683,75104.5217,transient_node,Network,nvme
7,95,11,75105.2581,75105.3367,transient_node,Network,nvme
7,0,0,75108.1423,75108.2577,transient_node,Network,nvme
7,120,15,75123.8602,75123.8649,transient_node,Network,nvme
7,255,31,75131.8973,75132.027,transient_node,Network,nvme
7,230,28,75132.9477,75133.0314,transient_node,Network,nvme
7,253,31,75149.3816,75149.5835,transient_node,Network,nvme
7,132,16,75178.4406,75178.7245,transient_node,Network,nvme
7,163,20,75181.2206,75181.4075,transient_node,Network,nvme
7,198,24,75181.5088,75181.6073,transient_node,Network,nvme
7,200,25,75186.9127,75186.9563,transient_node,Network,nvme
7,221,27,75187.0141,75187.1155,transient_node,Network,nvme
7,89,11,75194.3052,75194.5146,transient_node,Network,nvme
7,55,6,75208.646,75208.6622,transient_node,Network,nvme
7,0,0,75214.0015,75214.1124,transient_node,Network,nvme
7,232,29,75224.6504,75224.6576,transient_node,Network,nvme
7,72,9,75229.2465,75229.2817,transient_node,Network,nvme
7,194,24,75233.7363,75233.7678,transient_node,Network,nvme
7,3,0,75237.6247,75238.2074,transient_node,Network,nvme
7,203,25,75238.5631,75238.9913,transient_node,Network,nvme
7,225,28,75264.4302,75265.3829,transient_node,Network,nvme
7,67,8,75264.863,75265.3206,transient_node,Network,nvme
7,163,20,75273.3467,75273.427,transient_node,Network,nvme
7,226,28,75273.6704,75274.147,transient_node,Network,nvme
7,2,0,75310.8468,75311.2603,transient_node,Network,nvme
7,111,13,75333.3641,75333.8347,transient_node,Network,nvme
7,138,17,75334.9446,75335.0637,transient_node,Network,nvme
7,223,27,75362.844,75363.5394,transient_node,Network,nvme
7,153,19,75369.5741,75369.6909,transient_node,Network,nvme
7,199,24,75389.1282,75389.3766,transient_node,Network,nvme
7,8,1,75411.8686,75412.0077,transient_node,Network,nvme
7,143,17,75442.0972,75442.1239,transient_node,Network,nvme
7,46,5,75442.3762,75442.4443,transient_node,Network,nvme
7,205,25,75446.6883,75447.0202,transient_node,Network,nvme
7,46,5,75468.3131,75468.3598,transient_node,Network,nvme
7,59,7,75469.217,75469.2594,transient_node,Network,nvme
7,215,26,75484.5377,75484.9622,transient_node,Network,nvme
7,189,23,75484.8405,75485.1064,transient_node,Network,nvme
7,108,13,75511.4387,75511.6332,transient_node,Network,nvme
7,12,1,75535.2216,75535.7627,transient_node,Network,nvme
7,42,5,75558.7949,75558.9497,transient_node,Network,nvme
7,230,28,75561.471,75561.527,transient_node,Network,nvme
7,45,5,75570.8705,75571.1047,transient_node,Network,nvme
7,178,22,75580.0401,75580.6296,transient_node,Network,nvme
7,58,7,75580.259,75580.4213,transient_node,Network,nvme
7,177,22,75581.2269,75581.455,transient_node,Network,nvme
7,151,18,75582.6247,75583.0895,transient_node,Network,nvme
7,188,23,75583.0425,75583.1713,transient_node,Network,nvme
7,156,19,75603.7455,75603.8108,transient_node,Network,nvme
7,47,5,75637.1883,75637.5779,transient_node,Network,nvme
7,75,9,75638.2902,75638.3466,transient_node,Network,nvme
7,242,30,75652.2353,75652.2457,transient_node,Network,nvme
7,193,24,75660.7324,75660.7526,transient_node,Network,nvme
7,225,28,75677.2418,75677.465,transient_node,Network,nvme
7,139,17,75678.7167,75678.7944,transient_node,Network,nvme
7,241,30,75695.6131,75695.6589,transient_node,Network,nvme
7,118,14,75717.5176,75718.0,transient_node,Network,nvme
7,33,4,75719.9995,75720.3326,transient_node,Network,nvme
7,68,8,75753.5572,75754.3406,transient_node,Network,nvme
7,100,12,75760.8018,75760.8125,transient_node,Network,nvme
7,66,8,75784.546,75784.7449,transient_node,Network,nvme
7,224,28,75798.0303,75798.4819,transient_node,Network,nvme
7,83,10,75801.0224,75801.1016,transient_node,Network,nvme
7,43,5,75806.1436,75806.2572,transient_node,Network,nvme
7,227,28,75822.4517,75822.7522,transient_node,Network,nvme
7,215,26,75824.6975,75825.3061,transient_node,Network,nvme
7,186,23,75828.8196,75828.9567,transient_node,Network,nvme
7,21,2,75857.1119,75857.1166,transient_node,Network,nvme
7,94,11,75862.4079,75862.4266,transient_node,Network,nvme
7,227,28,75862.6418,75863.1557,transient_node,Network,nvme
7,23,2,75866.34,75866.6882,transient_node,Network,nvme
7,18,2,75920.6809,75920.7984,transient_node,Network,nvme
7,34,4,75939.5141,75939.5706,transient_node,Network,nvme
7,69,8,75953.4892,75953.9765,transient_node,Network,nvme
7,168,21,75968.8268,75968.8728,transient_node,Network,nvme
7,87,10,75978.1869,75978.2264,transient_node,Network,nvme
7,189,23,75984.2302,75984.6999,transient_node,Network,nvme
7,191,23,75990.9059,75990.9681,transient_node,Network,nvme
7,242,30,75997.537,75997.9516,transient_node,Network,nvme
7,239,29,76003.4506,76003.9428,transient_node,Network,nvme
7,209,26,76008.6855,76008.8695,transient_node,Network,nvme
7,201,25,76027.9078,76028.0726,transient_node,Network,nvme
7,206,25,76034.8981,76036.2111,transient_node,Network,nvme
7,22,2,76040.4277,76040.7031,transient_node,Network,nvme
7,223,27,76043.8872,76044.1218,transient_node,Network,nvme
7,102,12,76077.7097,76077.7393,transient_node,Network,nvme
7,170,21,76085.0243,76085.2836,transient_node,Network,nvme
7,153,19,76089.364,76089.3769,transient_node,Network,nvme
7,251,31,76106.1734,76106.2431,transient_node,Network,nvme
7,143,17,76144.8746,76145.1617,transient_node,Network,nvme
7,121,15,76161.8364,76162.2287,transient_node,Network,nvme
7,134,16,76164.058,76164.1909,transient_node,Network,nvme
7,15,1,76164.6141,76164.8027,transient_node,Network,nvme
7,72,9,76177.0125,76177.3033,transient_node,Network,nvme
7,241,30,76177.6201,76177.6891,transient_node,Network,nvme
7,42,5,76198.7777,76199.0767,transient_node,Network,nvme
7,102,12,76209.3333,76209.3807,transient_node,Network,nvme
7,166,20,76216.6829,76216.9674,transient_node,Network,nvme
7,125,15,76217.6115,76217.6229,transient_node,Network,nvme
7,7,0,76225.0654,76225.3907,transient_node,Network,nvme
7,154,19,76231.2168,76231.9622,transient_node,Network,nvme
7,46,5,76242.2188,76242.4181,transient_node,Network,nvme
7,232,29,76256.2292,76256.2729,transient_node,Network,nvme
7,190,23,76284.8429,76284.9074,transient_node,Network,nvme
7,246,30,76288.5594,76288.6658,transient_node,Network,nvme
7,205,25,76289.7964,76289.9913,transient_node,Network,nvme
7,89,11,76300.9716,76301.3226,transient_node,Network,nvme
7,57,7,76312.508,76312.6064,transient_node,Network,nvme
7,240,30,76330.0746,76330.3625,transient_node,Network,nvme
7,107,13,76334.5077,76335.1408,transient_node,Network,nvme
7,126,15,76335.2166,76335.242,transient_node,Network,nvme
7,105,13,76335.244,76336.9605,transient_node,Network,nvme
7,204,25,76339.9988,76340.0025,transient_node,Network,nvme
7,224,28,76379.6219,76380.4616,transient_node,Network,nvme
7,168,21,76390.0667,76390.0842,transient_node,Network,nvme
7,208,26,76397.7617,76397.802,transient_node,Network,nvme
7,78,9,76430.6186,76430.6289,transient_node,Network,nvme
7,136,17,76444.8617,76445.5683,transient_node,Network,nvme
7,132,16,76447.0099,76447.8157,transient_node,Network,nvme
7,137,17,76458.5803,76458.5965,transient_node,Network,nvme
7,182,22,76459.9072,76460.3599,transient_node,Network,nvme
7,111,13,76468.9618,76469.6027,transient_node,Network,nvme
7,14,1,76472.032,76472.0475,transient_node,Network,nvme
7,35,4,76481.0895,76481.5255,transient_node,Network,nvme
7,84,10,76488.3303,76488.7101,transient_node,Network,nvme
7,230,28,76496.9334,76497.0447,transient_node,Network,nvme
7,222,27,76497.8868,76497.9398,transient_node,Network,nvme
7,237,29,76503.3534,76503.6366,transient_node,Network,nvme
7,80,10,76511.0566,76511.1625,transient_node,Network,nvme
7,245,30,76513.4331,76513.6489,transient_node,Network,nvme
7,110,13,76519.5329,76519.5889,transient_node,Network,nvme
7,9,1,76524.2534,76524.4008,transient_node,Network,nvme
7,90,11,76529.4939,76529.9031,transient_node,Network,nvme
7,39,4,76558.2759,76558.6786,transient_node,Network,nvme
7,120,15,76575.1887,76575.773,transient_node,Network,nvme
7,133,16,76581.7646,76582.1517,transient_node,Network,nvme
7,228,28,76587.2497,76587.3308,transient_node,Network,nvme
7,2,0,76598.9654,76599.4211,transient_node,Network,nvme
7,57,7,76600.6368,76600.6431,transient_node,Network,nvme
7,253,31,76601.6744,76601.8502,transient_node,Network,nvme
7,216,27,76606.3976,76606.4262,transient_node,Network,nvme
7,50,6,76643.0968,76643.7918,transient_node,Network,nvme
7,19,2,76643.3643,76643.4404,transient_node,Network,nvme
7,211,26,76667.5991,76667.6648,transient_node,Network,nvme
7,16,2,76671.3818,76671.4977,transient_node,Network,nvme
7,21,2,76680.7924,76680.8337,transient_node,Network,nvme
7,29,3,76731.4277,76731.4281,transient_node,Network,nvme
7,83,10,76750.7121,76750.7405,transient_node,Network,nvme
7,190,23,76764.059,76764.0591,transient_node,Network,nvme
7,186,23,76772.1606,76772.2158,transient_node,Network,nvme
7,75,9,76772.7494,76773.3463,transient_node,Network,nvme
7,219,27,76781.4063,76781.6913,transient_node,Network,nvme
7,76,9,76796.6112,76796.8968,transient_node,Network,nvme
7,240,30,76796.7756,76796.9019,transient_node,Network,nvme
7,218,27,76803.7712,76803.8721,transient_node,Network,nvme
7,242,30,76841.175,76841.7848,transient_node,Network,nvme
7,227,28,76844.165,76844.2624,transient_node,Network,nvme
7,4,0,76844.3185,76844.4243,transient_node,Network,nvme
7,85,10,76848.5957,76848.8041,transient_node,Network,nvme
7,31,3,76851.5691,76851.7984,transient_node,Network,nvme
7,16,2,76854.026,76854.2322,transient_node,Network,nvme
7,109,13,76860.0245,76861.0117,transient_node,Network,nvme
7,237,29,76885.9457,76886.063,transient_node,Network,nvme
7,108,13,76887.9928,76888.026,transient_node,Network,nvme
7,228,28,76888.6354,76888.9675,transient_node,Network,nvme
7,203,25,76893.9065,76894.0954,transient_node,Network,nvme
7,180,22,76895.611,76895.8311,transient_node,Network,nvme
7,149,18,76905.5617,76905.9302,transient_node,Network,nvme
7,39,4,76943.4016,76943.471,transient_node,Network,nvme
7,208,26,76951.3633,76951.3707,transient_node,Network,nvme
7,208,26,76951.9899,76952.5646,transient_node,Network,nvme
7,242,30,76957.5207,76957.6018,transient_node,Network,nvme
7,167,20,76977.5464,76977.6353,transient_node,Network,nvme
7,202,25,76998.6236,76998.6918,transient_node,Network,nvme
7,187,23,77024.5328,77024.6088,transient_node,Network,nvme
7,78,9,77038.9011,77038.9701,transient_node,Network,nvme
7,199,24,77052.9256,77053.1655,transient_node,Network,nvme
7,216,27,77053.3094,77053.9636,transient_node,Network,nvme
7,25,3,77068.4373,77068.6239,transient_node,Network,nvme
7,55,6,77068.8518,77068.9623,transient_node,Network,nvme
7,111,13,77088.1537,77088.5181,transient_node,Network,nvme
7,34,4,77096.9757,77097.1576,transient_node,Network,nvme
7,72,9,77115.9232,77115.966,transient_node,Network,nvme
7,76,9,77117.591,77117.766,transient_node,Network,nvme
7,237,29,77119.4319,77119.6552,transient_node,Network,nvme
7,218,27,77140.047,77140.6416,transient_node,Network,nvme
7,186,23,77144.1727,77144.6605,transient_node,Network,nvme
7,177,22,77147.3405,77147.3484,transient_node,Network,nvme
7,182,22,77165.5152,77165.528,transient_node,Network,nvme
7,20,2,77168.3056,77169.0371,transient_node,Network,nvme
7,234,29,77211.985,77212.0435,transient_node,Network,nvme
7,32,4,77247.2227,77247.3186,transient_node,Network,nvme
7,245,30,77262.5454,77262.7649,transient_node,Network,nvme
7,147,18,77268.9554,77269.0691,transient_node,Network,nvme
7,170,21,77280.8168,77281.6334,transient_node,Network,nvme
7,85,10,77290.2034,77290.4777,transient_node,Network,nvme
7,241,30,77294.1414,77294.1473,transient_node,Network,nvme
7,18,2,77297.6214,77297.6762,transient_node,Network,nvme
7,203,25,77302.7992,77302.8838,transient_node,Network,nvme
7,114,14,77312.9714,77313.0877,transient_node,Network,nvme
7,102,12,77313.6192,77313.6719,transient_node,Network,nvme
7,42,5,77325.4737,77325.5571,transient_node,Network,nvme
7,187,23,77339.9117,77340.1213,transient_node,Network,nvme
7,30,3,77341.1524,77341.3389,transient_node,Network,nvme
7,207,25,77342.3175,77342.3724,transient_node,Network,nvme
7,177,22,77345.9923,77346.3636,transient_node,Network,nvme
7,191,23,77350.9341,77351.0588,transient_node,Network,nvme
7,91,11,77352.6588,77352.8395,transient_node,Network,nvme
7,137,17,77356.4563,77356.698,transient_node,Network,nvme
7,191,23,77358.6947,77358.96,transient_node,Network,nvme
7,53,6,77379.587,77379.6672,transient_node,Network,nvme
7,173,21,77411.7132,77411.8336,transient_node,Network,nvme
7,82,10,77412.8731,77413.1134,transient_node,Network,nvme
7,7,0,77416.38,77416.6607,transient_node,Network,nvme
7,197,24,77452.6879,77452.8676,transient_node,Network,nvme
7,140,17,77465.1038,77465.3172,transient_node,Network,nvme
7,153,19,77472.1869,77472.2692,transient_node,Network,nvme
7,217,27,77483.7587,77484.4305,transient_node,Network,nvme
7,174,21,77490.2436,77490.8379,transient_node,Network,nvme
7,240,30,77498.7045,77498.8379,transient_node,Network,nvme
7,245,30,77504.6198,77504.7251,transient_node,Network,nvme
7,101,12,77507.1521,77507.3626,transient_node,Network,nvme
7,196,24,77540.0724,77540.1937,transient_node,Network,nvme
7,9,1,77546.9498,77547.6204,transient_node,Network,nvme
7,64,8,77579.8051,77581.5395,transient_node,Network,nvme
7,30,3,77591.1228,77591.3112,transient_node,Network,nvme
7,128,16,77595.0434,77595.7306,transient_node,Network,nvme
7,118,14,77596.6035,77596.8834,transient_node,Network,nvme
7,246,30,77597.3411,77597.5604,transient_node,Network,nvme
7,91,11,77603.967,77604.2889,transient_node,Network,nvme
7,248,31,77636.1656,77636.4731,transient_node,Network,nvme
7,77,9,77663.5105,77663.9245,transient_node,Network,nvme
7,227,28,77673.9435,77674.0739,transient_node,Network,nvme
7,44,5,77692.6503,77692.7008,transient_node,Network,nvme
7,144,18,77719.6136,77719.668,transient_node,Network,nvme
7,56,7,77722.1485,77722.1788,transient_node,Network,nvme
7,138,17,77739.4383,77740.0053,transient_node,Network,nvme
7,55,6,77755.0068,77755.2858,transient_node,Network,nvme
7,15,1,77775.4461,77775.7417,transient_node,Network,nvme
7,15,1,77778.2515,77778.3098,transient_node,Network,nvme
7,163,20,77781.7879,77781.9802,transient_node,Network,nvme
7,234,29,77782.9377,77783.0693,transient_node,Network,nvme
7,83,10,77791.336,77794.2687,permanent_node,NVMe_Sudden_Death,nvme
7,9,1,77804.2556,77804.2884,transient_node,Network,nvme
7,46,5,77809.673,77809.8362,transient_node,Network,nvme
7,103,12,77820.7686,77820.7687,transient_node,Network,nvme
7,126,15,77823.1846,77823.5097,transient_node,Network,nvme
7,9,1,77834.7871,77835.4359,transient_node,Network,nvme
7,167,20,77849.3481,77849.3603,transient_node,Network,nvme
7,1,0,77853.2515,77853.3276,transient_node,Network,nvme
7,156,19,77855.4033,77855.4632,transient_node,Network,nvme
7,165,20,77878.6759,77878.9397,transient_node,Network,nvme
7,29,3,77892.6025,77893.0837,transient_node,Network,nvme
7,139,17,77914.7595,77915.1775,transient_node,Network,nvme
7,21,2,77927.1961,77927.2764,transient_node,Network,nvme
7,208,26,77932.7136,77932.9904,transient_node,Network,nvme
7,112,14,77933.3666,77933.7836,transient_node,Network,nvme
7,198,24,77974.9623,77975.1578,transient_node,Network,nvme
7,115,14,77978.7809,77979.0958,transient_node,Network,nvme
7,157,19,77980.8009,77981.1962,transient_node,Network,nvme
7,211,26,78030.9291,78030.9933,transient_node,Network,nvme
7,229,28,78042.5246,78042.5667,transient_node,Network,nvme
7,31,3,78045.5281,78045.5661,transient_node,Network,nvme
7,255,31,78047.8273,78048.3315,transient_node,Network,nvme
7,53,6,78059.9452,78060.0004,transient_node,Network,nvme
7,203,25,78074.7101,78074.8144,transient_node,Network,nvme
7,47,5,78087.7692,78088.0461,transient_node,Network,nvme
7,6,0,78105.2201,78105.5943,transient_node,Network,nvme
7,232,29,78107.3463,78107.3597,transient_node,Network,nvme
7,164,20,78113.5473,78114.6011,transient_node,Network,nvme
7,195,24,78120.9527,78120.9846,transient_node,Network,nvme
7,94,11,78142.1267,78142.3341,transient_node,Network,nvme
7,15,1,78143.5747,78143.7422,transient_node,Network,nvme
7,228,28,78143.7894,78144.0567,transient_node,Network,nvme
7,255,31,78149.4725,78149.7271,transient_node,Network,nvme
7,208,26,78151.0633,78151.5498,transient_node,Network,nvme
7,66,8,78161.0361,78161.5088,transient_node,Network,nvme
7,131,16,78186.9032,78187.0684,transient_node,Network,nvme
7,105,13,78196.1583,78196.2322,transient_node,Network,nvme
7,174,21,78212.8908,78212.9172,transient_node,Network,nvme
7,23,2,78230.1882,78230.37,transient_node,Network,nvme
7,244,30,78232.8019,78232.8109,transient_node,Network,nvme
7,161,20,78237.9777,78238.1212,transient_node,Network,nvme
7,23,2,78249.0657,78249.5998,transient_node,Network,nvme
7,223,27,78279.7958,78279.8585,transient_node,Network,nvme
7,246,30,78283.6854,78283.7809,transient_node,Network,nvme
7,136,17,78299.7612,78299.9126,transient_node,Network,nvme
7,47,5,78311.18,78311.2604,transient_node,Network,nvme
7,238,29,78318.5723,78318.6483,transient_node,Network,nvme
7,190,23,78320.8977,78321.1688,transient_node,Network,nvme
7,238,29,78346.1041,78346.2249,transient_node,Network,nvme
7,252,31,78349.4797,78349.6223,transient_node,Network,nvme
7,60,7,78355.8819,78356.0142,transient_node,Network,nvme
7,193,24,78365.1428,78365.344,transient_node,Network,nvme
7,176,22,78383.3003,78383.5577,transient_node,Network,nvme
7,221,27,78385.7947,78386.042,transient_node,Network,nvme
7,173,21,78396.8083,78397.2639,transient_node,Network,nvme
7,197,24,78408.7603,78408.9402,transient_node,Network,nvme
7,100,12,78411.8438,78412.0738,transient_node,Network,nvme
7,95,11,78425.0946,78425.2411,transient_node,Network,nvme
7,71,8,78426.6661,78426.7081,transient_node,Network,nvme
7,25,3,78454.0442,78454.449,transient_node,Network,nvme
7,18,2,78481.1959,78481.2661,transient_node,Network,nvme
7,84,10,78534.6539,78534.6905,transient_node,Network,nvme
7,136,17,78546.7912,78546.9323,transient_node,Network,nvme
7,7,0,78566.9766,78567.1875,transient_node,Network,nvme
7,19,2,78568.5272,78568.5834,transient_node,Network,nvme
7,188,23,78588.1562,78588.4238,transient_node,Network,nvme
7,50,6,78592.7965,78592.8396,transient_node,Network,nvme
7,216,27,78605.0323,78605.6317,transient_node,Network,nvme
7,136,17,78626.2504,78626.2584,transient_node,Network,nvme
7,107,13,78628.6497,78629.0402,transient_node,Network,nvme
7,10,1,78632.4326,78633.1614,transient_node,Network,nvme
7,240,30,78676.5786,78676.8714,transient_node,Network,nvme
7,187,23,78680.5948,78680.7952,transient_node,Network,nvme
7,142,17,78700.2487,78700.3706,transient_node,Network,nvme
7,116,14,78711.054,78711.2296,transient_node,Network,nvme
7,45,5,78728.4399,78729.0462,transient_node,Network,nvme
7,254,31,78730.0269,78730.1293,transient_node,Network,nvme
7,207,25,78736.4904,78736.5195,transient_node,Network,nvme
7,55,6,78740.8566,78740.9182,transient_node,Network,nvme
7,143,17,78750.9086,78751.182,transient_node,Network,nvme
7,15,1,78766.9932,78767.184,transient_node,Network,nvme
7,125,15,78768.7796,78768.9103,transient_node,Network,nvme
7,202,25,78771.2907,78771.6414,transient_node,Network,nvme
7,240,30,78792.8349,78793.1302,transient_node,Network,nvme
7,119,14,78810.4589,78810.5865,transient_node,Network,nvme
7,44,5,78818.9202,78820.0696,transient_node,Network,nvme
7,115,14,78844.0809,78844.2468,transient_node,Network,nvme
7,56,7,78852.4285,78852.4423,transient_node,Network,nvme
7,110,13,78874.269,78874.7542,transient_node,Network,nvme
7,24,3,78878.1545,78878.4648,transient_node,Network,nvme
7,191,23,78894.9933,78895.0962,transient_node,Network,nvme
7,51,6,78895.1938,78895.2629,transient_node,Network,nvme
7,20,2,78901.6649,78901.7081,transient_node,Network,nvme
7,82,10,78902.6352,78903.12,transient_node,Network,nvme
7,195,24,78903.6041,78903.7776,transient_node,Network,nvme
7,203,25,78916.3658,78916.5559,transient_node,Network,nvme
7,170,21,78917.6724,78917.6896,transient_node,Network,nvme
7,48,6,78925.2383,78925.5643,transient_node,Network,nvme
7,67,8,78931.085,78931.2916,transient_node,Network,nvme
7,107,13,78935.9158,78936.0962,transient_node,Network,nvme
7,8,1,78955.7113,78955.741,transient_node,Network,nvme
7,191,23,78960.0404,78960.2501,transient_node,Network,nvme
7,132,16,78960.8212,78960.8957,transient_node,Network,nvme
7,16,2,78976.0094,78976.0524,transient_node,Network,nvme
7,158,19,78977.5451,78978.5392,transient_node,Network,nvme
7,119,14,78984.7066,78984.7309,transient_node,Network,nvme
7,110,13,78990.4189,78990.4854,transient_node,Network,nvme
7,108,13,79008.5686,79009.3941,transient_node,Network,nvme
7,20,2,79023.7542,79024.2235,transient_node,Network,nvme
7,53,6,79024.8759,79025.1085,transient_node,Network,nvme
7,76,9,79026.3829,79026.7192,transient_node,Network,nvme
7,202,25,79045.7666,79046.3019,transient_node,Network,nvme
7,192,24,79079.4059,79079.5501,transient_node,Network,nvme
7,180,22,79081.3479,79081.8632,transient_node,Network,nvme
7,13,1,79086.1922,79086.3721,transient_node,Network,nvme
7,4,0,79088.2082,79088.2557,transient_node,Network,nvme
7,74,9,79093.4746,79093.4977,transient_node,Network,nvme
7,77,9,79096.2357,79096.4442,transient_node,Network,nvme
7,33,4,79122.9629,79123.4271,transient_node,Network,nvme
7,139,17,79154.9543,79155.0711,transient_node,Network,nvme
7,249,31,79164.738,79164.9038,transient_node,Network,nvme
7,204,25,79177.4103,79177.6862,transient_node,Network,nvme
7,149,18,79191.2139,79191.394,transient_node,Network,nvme
7,212,26,79197.6165,79198.168,transient_node,Network,nvme
7,108,13,79211.5209,79211.5538,transient_node,Network,nvme
7,100,12,79213.9488,79214.7796,transient_node,Network,nvme
7,204,25,79220.0445,79220.1659,transient_node,Network,nvme
7,107,13,79222.9346,79224.8796,transient_node,Network,nvme
7,83,10,79243.2045,79243.529,transient_node,Network,nvme
7,132,16,79243.3257,79243.5201,transient_node,Network,nvme
7,9,1,79256.538,79256.6617,transient_node,Network,nvme
7,247,30,79265.3699,79265.4126,transient_node,Network,nvme
7,58,7,79276.2897,79276.3943,transient_node,Network,nvme
7,16,2,79280.6872,79280.7149,transient_node,Network,nvme
7,230,28,79300.1744,79300.1928,transient_node,Network,nvme
