system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
5,21,2,68151.8744,68152.208,transient_node,Network,nvme
5,83,10,68204.8915,68205.1447,transient_node,Network,nvme
5,39,4,68216.1431,68216.3765,transient_node,Network,nvme
5,106,13,68216.4464,68216.8897,transient_node,Network,nvme
5,67,8,68230.9541,68230.978,transient_node,Network,nvme
5,50,6,68239.7958,68240.6559,transient_node,Network,nvme
5,31,3,68280.0186,68280.0869,transient_node,Network,nvme
5,48,6,68282.4982,68282.6073,transient_node,Network,nvme
5,97,12,68285.5832,68285.7388,transient_node,Network,nvme
5,104,13,68301.3998,68301.7371,transient_node,Network,nvme
5,30,3,68305.9611,68306.8721,transient_node,Network,nvme
5,81,10,68314.709,68314.8164,transient_node,Network,nvme
5,113,14,68381.3528,68381.5357,transient_node,Network,nvme
5,31,3,68382.0015,68382.3243,transient_node,Network,nvme
5,2,0,68396.4511,68396.5306,transient_node,Network,nvme
5,65,8,68411.8245,68412.0049,transient_node,Network,nvme
5,61,7,68444.7246,68445.2561,transient_node,Network,nvme
5,23,2,68488.0831,68489.6048,transient_node,Network,nvme
5,123,15,68511.0986,68511.1616,transient_node,Network,nvme
5,48,6,68517.6171,68517.705,transient_node,Network,nvme
5,46,5,68548.9831,68550.7576,transient_node,Network,nvme
5,123,15,68566.3476,68566.5238,transient_node,Network,nvme
5,49,6,68569.0792,68569.0825,transient_node,Network,nvme
5,6,0,68578.5921,68578.8071,transient_node,Network,nvme
5,71,8,68635.54,68635.6633,transient_node,Network,nvme
5,97,12,68661.1246,68661.3446,transient_node,Network,nvme
5,54,6,68676.6249,68677.0332,transient_node,Network,nvme
5,117,14,68752.5179,68752.9906,transient_node,Network,nvme
5,52,6,68799.5745,68799.7564,transient_node,Network,nvme
5,123,15,68802.0134,68802.1349,transient_node,Network,nvme
5,117,14,68826.391,68826.585,transient_node,Network,nvme
5,40,5,68829.7558,68829.9888,transient_node,Network,nvme
5,111,13,68842.7872,68842.9994,transient_node,Network,nvme
5,77,9,68859.1598,68859.452,transient_node,Network,nvme
5,85,10,68889.8471,68890.0586,transient_node,Network,nvme
5,9,1,68973.306,68973.4024,transient_node,Network,nvme
5,27,3,68978.6045,68978.6624,transient_node,Network,nvme
5,23,2,68982.2382,68982.6042,transient_node,Network,nvme
5,93,11,69050.7432,69050.8853,transient_node,Network,nvme
5,127,15,69071.4675,69071.5109,transient_node,Network,nvme
5,66,8,69119.5985,69119.6874,transient_node,Network,nvme
5,17,2,69121.995,69121.999,transient_node,Network,nvme
5,113,14,69131.8264,69131.8954,transient_node,Network,nvme
5,121,15,69143.4848,69143.7814,transient_node,Network,nvme
5,13,1,69169.749,69170.0344,transient_node,Network,nvme
5,67,8,69187.8656,69187.9097,transient_node,Network,nvme
5,58,7,69219.5986,69219.608,transient_node,Network,nvme
5,78,9,69259.8495,69260.1494,transient_node,Network,nvme
5,26,3,69264.8226,69265.38,transient_node,Network,nvme
5,18,2,69294.0326,69294.301,transient_node,Network,nvme
5,84,10,69298.5585,69299.0842,transient_node,Network,nvme
5,100,12,69305.2747,69305.8216,transient_node,Network,nvme
5,71,8,69354.2249,69354.5087,transient_node,Network,nvme
5,74,9,69377.3326,69377.5503,transient_node,Network,nvme
5,80,10,69383.0954,69383.484,transient_node,Network,nvme
5,81,10,69455.5387,69455.7515,transient_node,Network,nvme
5,33,4,69468.8027,69469.5546,transient_node,Network,nvme
5,44,5,69515.4127,69515.6216,transient_node,Network,nvme
5,56,7,69529.3363,69529.5606,transient_node,Network,nvme
5,9,1,69547.9101,69548.0641,transient_node,Network,nvme
5,43,5,69566.9503,69567.2151,transient_node,Network,nvme
5,15,1,69571.3841,69572.0399,transient_node,Network,nvme
5,95,11,69575.38,69575.4347,transient_node,Network,nvme
5,69,8,69610.9317,69611.2469,transient_node,Network,nvme
5,105,13,69666.2971,69666.3097,transient_node,Network,nvme
5,85,10,69698.2148,69698.4041,transient_node,Network,nvme
5,117,14,69701.6587,69701.807,transient_node,Network,nvme
5,100,12,69715.3988,69715.5778,transient_node,Network,nvme
5,22,2,69722.2008,69722.221,transient_node,Network,nvme
5,95,11,69745.6277,69746.0079,transient_node,Network,nvme
5,25,3,69799.4659,69799.4977,transient_node,Network,nvme
5,18,2,69805.7263,69805.9346,transient_node,Network,nvme
5,101,12,69855.086,69855.1462,transient_node,Network,nvme
5,0,0,69855.7622,69855.9534,transient_node,Network,nvme
5,98,12,69870.9753,69871.0127,transient_node,Network,nvme
5,1,0,69934.4264,69934.5389,transient_node,Network,nvme
5,120,15,69966.4203,69966.5904,transient_node,Network,nvme
5,32,4,69974.8715,69974.9875,transient_node,Network,nvme
5,45,5,69975.4591,69975.6916,transient_node,Network,nvme
5,64,8,70001.5066,70001.9632,transient_node,Network,nvme
5,64,8,70017.365,70017.6903,transient_node,Network,nvme
5,109,13,70071.1195,70071.4285,transient_node,Network,nvme
5,46,5,70072.2562,70072.3454,transient_node,Network,nvme
5,124,15,70083.2771,70083.6275,transient_node,Network,nvme
5,51,6,70109.2651,70109.5667,transient_node,Network,nvme
5,17,2,70115.091,70115.1776,transient_node,Network,nvme
5,0,0,70115.5381,70115.5541,transient_node,Network,nvme
5,24,3,70158.4044,70158.5496,transient_node,Network,nvme
5,103,12,70199.6318,70199.7196,transient_node,Network,nvme
5,89,11,70216.4156,70216.6508,transient_node,Network,nvme
5,44,5,70234.6691,70234.6996,transient_node,Network,nvme
5,1,0,70279.9176,70280.6338,transient_node,Network,nvme
5,125,15,70297.386,70297.4083,transient_node,Network,nvme
5,127,15,70315.346,70315.354,transient_node,Network,nvme
5,84,10,70348.7642,70349.0138,transient_node,Network,nvme
5,101,12,70379.8574,70380.0315,transient_node,Network,nvme
5,4,0,70418.2532,70418.5377,transient_node,Network,nvme
5,102,12,70428.3406,70428.5959,transient_node,Network,nvme
5,22,2,70440.6796,70441.2023,transient_node,Network,nvme
5,124,15,70455.8374,70455.9274,transient_node,Network,nvme
5,105,13,70471.4215,70471.8131,transient_node,Network,nvme
5,115,14,70480.7336,70480.7977,transient_node,Network,nvme
5,4,0,70497.801,70498.2494,transient_node,Network,nvme
5,6,0,70501.3476,70501.6357,transient_node,Network,nvme
5,83,10,70529.1492,70529.6151,transient_node,Network,nvme
5,39,4,70557.9731,70558.1254,transient_node,Network,nvme
5,28,3,70566.6106,70566.8736,transient_node,Network,nvme
5,3,0,70578.9202,70579.54,transient_node,Network,nvme
5,109,13,70584.7859,70584.9217,transient_node,Network,nvme
5,41,5,70631.533,70631.5366,transient_node,Network,nvme
5,77,9,70648.0054,70648.1129,transient_node,Network,nvme
5,1,0,70659.3257,70659.6961,transient_node,Network,nvme
5,127,15,70717.752,70717.9494,transient_node,Network,nvme
5,11,1,70775.6523,70775.8922,transient_node,Network,nvme
5,103,12,70798.7136,70799.1707,transient_node,Network,nvme
5,75,9,70800.679,70800.6911,transient_node,Network,nvme
5,26,3,70803.1661,70803.9073,transient_node,Network,nvme
5,19,2,70817.0207,70817.0405,transient_node,Network,nvme
5,60,7,70834.6194,70834.9326,transient_node,Network,nvme
5,118,14,70883.9735,70884.0492,transient_node,Network,nvme
5,97,12,70885.7318,70886.4611,transient_node,Network,nvme
5,109,13,70911.1591,70911.2053,transient_node,Network,nvme
5,77,9,70930.2023,70930.4103,transient_node,Network,nvme
5,103,12,70962.7891,70963.1452,transient_node,Network,nvme
5,98,12,70968.9063,70969.5012,transient_node,Network,nvme
5,62,7,71010.5388,71010.7697,transient_node,Network,nvme
5,39,4,71022.6044,71022.6655,transient_node,Network,nvme
5,51,6,71074.371,71074.4506,transient_node,Network,nvme
5,88,11,71130.6877,71130.6916,transient_node,Network,nvme
5,67,8,71150.0813,71150.3012,transient_node,Network,nvme
5,109,13,71219.7152,71219.8614,transient_node,Network,nvme
5,118,14,71233.466,71233.5175,transient_node,Network,nvme
5,114,14,71282.8109,71283.5475,transient_node,Network,nvme
5,28,3,71289.0184,71289.0707,transient_node,Network,nvme
5,6,0,71292.6825,71292.8627,transient_node,Network,nvme
5,70,8,71309.2356,71309.5112,transient_node,Network,nvme
5,63,7,71309.3421,71310.3792,transient_node,Network,nvme
5,124,15,71309.8243,71309.8591,transient_node,Network,nvme
5,86,10,71310.9107,71311.143,transient_node,Network,nvme
5,7,0,71329.258,71329.3287,transient_node,Network,nvme
5,38,4,71337.498,71337.5952,transient_node,Network,nvme
5,46,5,71344.7194,71344.7854,transient_node,Network,nvme
5,48,6,71360.3877,71360.6397,transient_node,Network,nvme
5,16,2,71360.4686,71360.7403,transient_node,Network,nvme
5,32,4,71370.395,71370.5101,transient_node,Network,nvme
5,8,1,71371.1689,71371.2178,transient_node,Network,nvme
5,106,13,71422.9263,71423.1529,transient_node,Network,nvme
5,30,3,71435.5531,71435.7043,transient_node,Network,nvme
5,58,7,71456.2581,71456.2611,transient_node,Network,nvme
5,125,15,71511.0982,71511.1088,transient_node,Network,nvme
5,63,7,71539.3032,71539.4035,transient_node,Network,nvme
5,17,2,71597.8934,71597.9922,transient_node,Network,nvme
5,32,4,71650.0351,71650.6695,transient_node,Network,nvme
5,35,4,71663.7454,71663.8952,transient_node,Network,nvme
5,46,5,71665.6737,71665.7204,transient_node,Network,nvme
5,92,11,71674.1017,71674.245,transient_node,Network,nvme
5,33,4,71680.0234,71681.8176,transient_node,Network,nvme
5,47,5,71705.117,71705.2983,transient_node,Network,nvme
5,74,9,71717.7936,71718.3606,transient_node,Network,nvme
5,79,9,71781.2953,71781.669,transient_node,Network,nvme
5,88,11,71803.2793,71803.3366,transient_node,Network,nvme
5,44,5,71812.9172,71813.0263,transient_node,Network,nvme
5,114,14,71821.6961,71821.7321,transient_node,Network,nvme
5,47,5,71852.7385,71852.8428,transient_node,Network,nvme
5,10,1,71867.839,71867.8791,transient_node,Network,nvme
5,96,12,71872.407,71873.0264,transient_node,Network,nvme
5,93,11,71891.8194,71891.9542,transient_node,Network,nvme
5,104,13,71895.2557,71895.2759,transient_node,Network,nvme
5,126,15,71916.0489,71916.127,transient_node,Network,nvme
5,5,0,71920.511,71920.9074,transient_node,Network,nvme
5,70,8,71950.1773,71950.5376,transient_node,Network,nvme
5,9,1,71985.6327,71985.8322,transient_node,Network,nvme
5,118,14,72008.1647,72008.2417,transient_node,Network,nvme
5,90,11,72023.9673,72024.0059,transient_node,Network,nvme
5,24,3,72028.0228,72030.1878,transient_node,Network,nvme
5,63,7,72056.8397,72057.2509,transient_node,Network,nvme
5,42,5,72068.4444,72068.807,transient_node,Network,nvme
5,36,4,72077.3566,72077.9557,transient_node,Network,nvme
5,107,13,72116.8206,72117.3738,transient_node,Network,nvme
5,94,11,72125.9481,72126.0974,transient_node,Network,nvme
5,109,13,72148.9824,72149.179,transient_node,Network,nvme
5,109,13,72152.1196,72152.3165,transient_node,Network,nvme
5,122,15,72156.9025,72157.4167,transient_node,Network,nvme
5,6,0,72176.4056,72176.7807,transient_node,Network,nvme
5,60,7,72178.3657,72178.418,transient_node,Network,nvme
5,75,9,72223.4097,72223.7465,transient_node,Network,nvme
5,126,15,72265.4215,72265.6808,transient_node,Network,nvme
5,3,0,72285.6671,72285.7325,transient_node,Network,nvme
5,61,7,72304.1046,72304.2178,transient_node,Network,nvme
5,7,0,72311.9151,72312.0963,transient_node,Network,nvme
5,30,3,72318.9344,72318.9695,transient_node,Network,nvme
5,52,6,72321.546,72321.8699,transient_node,Network,nvme
5,78,9,72387.9724,72388.2739,transient_node,Network,nvme
5,109,13,72415.3486,72415.4543,transient_node,Network,nvme
5,56,7,72486.0822,72486.2625,transient_node,Network,nvme
5,84,10,72527.8906,72528.15,transient_node,Network,nvme
5,50,6,72543.4445,72543.5781,transient_node,Network,nvme
5,32,4,72600.7664,72601.0803,transient_node,Network,nvme
5,99,12,72647.5947,72647.7758,transient_node,Network,nvme
5,44,5,72649.0736,72649.2151,transient_node,Network,nvme
5,123,15,72667.3633,72667.4137,transient_node,Network,nvme
5,40,5,72695.806,72695.9464,transient_node,Network,nvme
5,16,2,72716.6211,72716.7207,transient_node,Network,nvme
5,35,4,72738.7705,72739.4453,transient_node,Network,nvme
5,123,15,72756.2644,72756.7297,transient_node,Network,nvme
5,113,14,72796.624,72797.0412,transient_node,Network,nvme
5,74,9,72823.1677,72823.2181,transient_node,Network,nvme
5,94,11,72837.4046,72837.436,transient_node,Network,nvme
5,16,2,72853.7056,72853.726,transient_node,Network,nvme
5,21,2,72926.8547,72926.9139,transient_node,Network,nvme
5,51,6,72954.5909,72954.9186,transient_node,Network,nvme
5,106,13,72980.9935,72981.3087,transient_node,Network,nvme
5,27,3,73010.5466,73010.7038,transient_node,Network,nvme
5,18,2,73047.1351,73047.2715,transient_node,Network,nvme
5,2,0,73089.0213,73089.2179,transient_node,Network,nvme
5,56,7,73090.3474,73090.6352,transient_node,Network,nvme
5,81,10,73135.9727,73136.0977,transient_node,Network,nvme
5,73,9,73167.8458,73167.8634,transient_node,Network,nvme
5,114,14,73193.2054,73193.4467,transient_node,Network,nvme
5,98,12,73220.6527,73220.7141,transient_node,Network,nvme
5,46,5,73227.7073,73227.7385,transient_node,Network,nvme
5,114,14,73253.7371,73254.2451,transient_node,Network,nvme
5,39,4,73264.3225,73264.4868,transient_node,Network,nvme
5,2,0,73266.3951,73266.5141,transient_node,Network,nvme
5,5,0,73298.0745,73298.097,transient_node,Network,nvme
5,24,3,73332.4351,73332.6195,transient_node,Network,nvme
5,108,13,73374.0096,73374.4578,transient_node,Network,nvme
5,88,11,73408.87,73409.778,transient_node,Network,nvme
5,107,13,73481.4429,73481.8557,transient_node,Network,nvme
5,118,14,73493.9759,73494.2808,transient_node,Network,nvme
5,96,12,73529.8748,73530.0284,transient_node,Network,nvme
5,69,8,73545.289,73545.3493,transient_node,Network,nvme
5,34,4,73571.2009,73571.2647,transient_node,Network,nvme
5,49,6,73591.7043,73591.9647,transient_node,Network,nvme
5,3,0,73639.5257,73639.9382,transient_node,Network,nvme
5,118,14,73647.7523,73647.7743,transient_node,Network,nvme
5,52,6,73656.6719,73657.219,transient_node,Network,nvme
5,8,1,73658.842,73659.0405,transient_node,Network,nvme
5,37,4,73712.9051,73713.1339,transient_node,Network,nvme
5,93,11,73720.0489,73720.0724,transient_node,Network,nvme
5,0,0,73836.7805,73837.8818,transient_node,Network,nvme
5,41,5,73883.5575,73883.5656,transient_node,Network,nvme
5,68,8,73929.9171,73929.9331,transient_node,Network,nvme
5,81,10,73951.7165,73952.7699,transient_node,Network,nvme
5,84,10,73957.0477,73957.0535,transient_node,Network,nvme
5,66,8,73976.0864,73976.225,transient_node,Network,nvme
5,108,13,73979.0766,73979.1421,transient_node,Network,nvme
5,106,13,74006.6288,74006.8106,transient_node,Network,nvme
5,67,8,74053.346,74053.4072,transient_node,Network,nvme
5,17,2,74087.1643,74087.2972,transient_node,Network,nvme
5,16,2,74115.5428,74115.6263,transient_node,Network,nvme
5,114,14,74122.7913,74123.2153,transient_node,Network,nvme
5,9,1,74129.223,74129.5617,transient_node,Network,nvme
5,121,15,74145.0157,74145.058,transient_node,Network,nvme
5,62,7,74152.2503,74152.4784,transient_node,Network,nvme
5,34,4,74153.5134,74153.5276,transient_node,Network,nvme
5,122,15,74198.1853,74198.2797,transient_node,Network,nvme
5,48,6,74220.1522,74220.6733,transient_node,Network,nvme
5,93,11,74245.2001,74245.7093,transient_node,Network,nvme
5,67,8,74345.7759,74346.0729,transient_node,Network,nvme
5,38,4,74366.8267,74366.8515,transient_node,Network,nvme
5,34,4,74387.7518,74388.0202,transient_node,Network,nvme
5,41,5,74401.5668,74401.6463,transient_node,Network,nvme
5,1,0,74433.8273,74433.934,transient_node,Network,nvme
5,54,6,74449.5668,74449.7421,transient_node,Network,nvme
5,19,2,74473.0316,74473.1556,transient_node,Network,nvme
5,63,7,74511.923,74512.2886,transient_node,Network,nvme
5,101,12,74518.6643,74518.7475,transient_node,Network,nvme
5,83,10,74537.7608,74537.974,transient_node,Network,nvme
5,85,10,74544.9533,74545.1509,transient_node,Network,nvme
5,51,6,74545.0226,74545.0424,transient_node,Network,nvme
5,126,15,74547.2428,74547.7352,transient_node,Network,nvme
5,108,13,74581.9497,74582.2099,transient_node,Network,nvme
5,23,2,74692.8938,74693.6808,transient_node,Network,nvme
5,22,2,74709.289,74709.3175,transient_node,Network,nvme
5,41,5,74715.3275,74715.6898,transient_node,Network,nvme
5,70,8,74730.917,74731.05,transient_node,Network,nvme
5,15,1,74770.3822,74770.7129,transient_node,Network,nvme
5,106,13,74813.3059,74813.4505,transient_node,Network,nvme
5,18,2,74835.6862,74836.0145,transient_node,Network,nvme
5,7,0,74863.7235,74863.7309,transient_node,Network,nvme
5,2,0,74869.7849,74870.3757,transient_node,Network,nvme
5,117,14,74872.8783,74873.5194,transient_node,Network,nvme
5,124,15,74887.2987,74887.8074,transient_node,Network,nvme
5,11,1,74906.9013,74906.9451,transient_node,Network,nvme
5,112,14,74932.7339,74932.8408,transient_node,Network,nvme
5,27,3,74948.0134,74948.1286,transient_node,Network,nvme
5,93,11,74988.5455,74988.7297,transient_node,Network,nvme
5,114,14,74988.9388,74989.0219,transient_node,Network,nvme
5,68,8,74992.5739,74992.7754,transient_node,Network,nvme
5,25,3,75001.6588,75001.8872,transient_node,Network,nvme
5,114,14,75045.499,75045.5831,transient_node,Network,nvme
5,70,8,75054.6748,75054.6756,transient_node,Network,nvme
5,83,10,75070.7084,75070.9617,transient_node,Network,nvme
5,56,7,75074.8373,75074.8419,transient_node,Network,nvme
5,14,1,75088.1567,75088.2663,transient_node,Network,nvme
5,95,11,75122.359,75122.5143,transient_node,Network,nvme
5,114,14,75199.228,75199.2601,transient_node,Network,nvme
5,6,0,75221.2392,75221.3532,transient_node,Network,nvme
5,79,9,75255.3315,75255.6933,transient_node,Network,nvme
5,80,10,75270.829,75270.9987,transient_node,Network,nvme
5,47,5,75288.0009,75288.1611,transient_node,Network,nvme
5,119,14,75301.9788,75302.1723,transient_node,Network,nvme
5,113,14,75436.3041,75436.5165,transient_node,Network,nvme
5,74,9,75449.9022,75449.9429,transient_node,Network,nvme
5,53,6,75546.3406,75546.7149,transient_node,Network,nvme
5,96,12,75550.4352,75550.8737,transient_node,Network,nvme
5,20,2,75561.1779,75561.2792,transient_node,Network,nvme
5,46,5,75569.0408,75569.2551,transient_node,Network,nvme
5,72,9,75583.6077,75583.6995,transient_node,Network,nvme
5,123,15,75585.4828,75585.7499,transient_node,Network,nvme
5,53,6,75590.9532,75591.1144,transient_node,Network,nvme
5,115,14,75593.0005,75593.1801,transient_node,Network,nvme
5,16,2,75601.6597,75601.7611,transient_node,Network,nvme
5,82,10,75605.3186,75605.3483,transient_node,Network,nvme
5,32,4,75609.4679,75610.035,transient_node,Network,nvme
5,95,11,75634.1128,75635.6509,transient_node,Network,nvme
5,39,4,75666.9526,75666.9904,transient_node,Network,nvme
5,41,5,75681.4133,75681.7045,transient_node,Network,nvme
5,74,9,75759.8472,75759.9091,transient_node,Network,nvme
5,30,3,75805.8377,75806.3444,transient_node,Network,nvme
5,126,15,75843.2073,75843.6627,transient_node,Network,nvme
5,28,3,75848.8067,75849.5731,transient_node,Network,nvme
5,16,2,75869.4014,75869.524,transient_node,Network,nvme
5,19,2,75890.1306,75890.1738,transient_node,Network,nvme
5,102,12,75893.7715,75893.7894,transient_node,Network,nvme
5,67,8,75894.4044,75894.5711,transient_node,Network,nvme
5,79,9,75923.2355,75923.3111,transient_node,Network,nvme
5,0,0,75924.704,75924.819,transient_node,Network,nvme
5,67,8,75926.0735,75926.186,transient_node,Network,nvme
5,25,3,75940.3578,75940.7345,transient_node,Network,nvme
5,85,10,75970.8305,75970.8356,transient_node,Network,nvme
5,59,7,75971.2405,75971.3704,transient_node,Network,nvme
5,103,12,75974.5423,75974.6887,transient_node,Network,nvme
5,123,15,76011.6319,76011.9553,transient_node,Network,nvme
5,49,6,76018.1761,76018.2592,transient_node,Network,nvme
5,116,14,76029.8526,76030.0354,transient_node,Network,nvme
5,90,11,76037.8323,76038.1105,transient_node,Network,nvme
5,38,4,76041.0389,76041.5862,transient_node,Network,nvme
5,105,13,76043.399,76043.4655,transient_node,Network,nvme
5,4,0,76043.6935,76043.7303,transient_node,Network,nvme
5,23,2,76064.5489,76065.1064,transient_node,Network,nvme
5,35,4,76086.7978,76087.0637,transient_node,Network,nvme
5,76,9,76089.8314,76090.2396,transient_node,Network,nvme
5,111,13,76143.7938,76143.8014,transient_node,Network,nvme
5,85,10,76153.4226,76153.7487,transient_node,Network,nvme
5,35,4,76157.5231,76158.0165,transient_node,Network,nvme
5,100,12,76162.1758,76162.2093,transient_node,Network,nvme
5,66,8,76190.9399,76191.4955,transient_node,Network,nvme
5,5,0,76212.7588,76212.8954,transient_node,Network,nvme
5,122,15,76234.4124,76234.4391,transient_node,Network,nvme
5,3,0,76234.7207,76234.8309,transient_node,Network,nvme
5,122,15,76247.1653,76247.4293,transient_node,Network,nvme
5,10,1,76254.0602,76254.3837,transient_node,Network,nvme
5,42,5,76264.8704,76264.9568,transient_node,Network,nvme
5,75,9,76275.5838,76275.6164,transient_node,Network,nvme
5,12,1,76284.4711,76284.5039,transient_node,Network,nvme
5,69,8,76306.716,76306.7324,transient_node,Network,nvme
5,42,5,76438.3344,76438.367,transient_node,Network,nvme
5,3,0,76508.3344,76508.5065,transient_node,Network,nvme
5,25,3,76534.1957,76534.4796,transient_node,Network,nvme
5,27,3,76539.2256,76539.3828,transient_node,Network,nvme
5,55,6,76541.7329,76541.9048,transient_node,Network,nvme
5,78,9,76542.0448,76542.3411,transient_node,Network,nvme
5,33,4,76560.1109,76560.2417,transient_node,Network,nvme
5,18,2,76591.6987,76592.3438,transient_node,Network,nvme
5,32,4,76608.3815,76608.5357,transient_node,Network,nvme
5,88,11,76676.208,76676.354,transient_node,Network,nvme
5,97,12,76682.8689,76683.2252,transient_node,Network,nvme
5,120,15,76707.6836,76708.1549,transient_node,Network,nvme
5,84,10,76707.7995,76707.934,transient_node,Network,nvme
5,22,2,76725.5836,76725.8397,transient_node,Network,nvme
5,89,11,76744.1254,76744.1299,transient_node,Network,nvme
5,104,13,76748.429,76748.4431,transient_node,Network,nvme
5,12,1,76750.2193,76750.2216,transient_node,Network,nvme
5,25,3,76796.0205,76796.0794,transient_node,Network,nvme
5,57,7,76824.8646,76825.384,transient_node,Network,nvme
5,12,1,76853.8573,76854.0009,transient_node,Network,nvme
5,17,2,76854.0528,76854.1318,transient_node,Network,nvme
5,101,12,76860.2827,76860.7042,transient_node,Network,nvme
5,26,3,76882.1852,76882.2893,transient_node,Network,nvme
5,65,8,76883.0821,76883.3567,transient_node,Network,nvme
5,89,11,76883.6746,76883.7239,transient_node,Network,nvme
5,40,5,76905.2512,76905.2812,transient_node,Network,nvme
5,44,5,76929.5078,76929.6624,transient_node,Network,nvme
5,31,3,76934.4293,76934.7581,transient_node,Network,nvme
5,47,5,76964.6767,76964.9456,transient_node,Network,nvme
5,11,1,76969.7599,76970.1241,transient_node,Network,nvme
5,65,8,77017.5803,77018.0887,transient_node,Network,nvme
5,123,15,77038.4156,77038.4321,transient_node,Network,nvme
5,107,13,77045.4753,77045.6756,transient_node,Network,nvme
5,16,2,77052.2333,77052.7375,transient_node,Network,nvme
5,63,7,77073.0559,77073.3793,transient_node,Network,nvme
5,61,7,77074.0462,77074.1045,transient_node,Network,nvme
5,54,6,77141.0524,77141.2417,transient_node,Network,nvme
5,77,9,77153.2989,77153.3623,transient_node,Network,nvme
5,115,14,77158.9846,77159.1845,transient_node,Network,nvme
5,58,7,77174.6789,77174.8057,transient_node,Network,nvme
5,56,7,77189.3521,77189.966,transient_node,Network,nvme
5,11,1,77213.9959,77214.2453,transient_node,Network,nvme
5,75,9,77224.7464,77224.8788,transient_node,Network,nvme
5,36,4,77243.3214,77243.8198,transient_node,Network,nvme
5,39,4,77294.8548,77295.6219,transient_node,Network,nvme
5,84,10,77313.2714,77313.3134,transient_node,Network,nvme
5,5,0,77329.9998,77330.0485,transient_node,Network,nvme
5,83,10,77331.2276,77331.9329,transient_node,Network,nvme
5,15,1,77371.0836,77371.105,transient_node,Network,nvme
5,127,15,77375.7727,77375.8142,transient_node,Network,nvme
5,72,9,77390.4833,77390.8227,transient_node,Network,nvme
5,123,15,77394.5943,77395.1786,transient_node,Network,nvme
5,108,13,77460.2809,77461.2721,transient_node,Network,nvme
5,3,0,77498.7764,77498.8549,transient_node,Network,nvme
5,43,5,77533.0415,77533.1442,transient_node,Network,nvme
5,21,2,77547.9215,77548.3828,transient_node,Network,nvme
5,65,8,77573.9749,77573.9821,transient_node,Network,nvme
5,70,8,77592.8433,77593.0448,transient_node,Network,nvme
5,10,1,77596.0863,77596.2412,transient_node,Network,nvme
5,84,10,77620.5232,77620.7353,transient_node,Network,nvme
5,110,13,77628.1759,77628.2283,transient_node,Network,nvme
5,102,12,77642.8726,77643.262,transient_node,Network,nvme
5,60,7,77678.7685,77678.7773,transient_node,Network,nvme
5,90,11,77680.2146,77680.5714,transient_node,Network,nvme
5,31,3,77685.3953,77685.6579,transient_node,Network,nvme
5,5,0,77690.2011,77690.3329,transient_node,Network,nvme
5,108,13,77700.1432,77700.5407,transient_node,Network,nvme
5,3,0,77729.0398,77729.0718,transient_node,Network,nvme
5,35,4,77745.9716,77746.1566,transient_node,Network,nvme
5,40,5,77753.6072,77753.9687,transient_node,Network,nvme
5,29,3,77755.7673,77755.8049,transient_node,Network,nvme
5,8,1,77782.2979,77782.312,transient_node,Network,nvme
5,15,1,77813.2557,77813.4709,transient_node,Network,nvme
5,89,11,77835.9273,77835.9321,transient_node,Network,nvme
5,116,14,77883.2118,77883.2335,transient_node,Network,nvme
5,11,1,78014.4551,78014.9056,transient_node,Network,nvme
5,44,5,78019.6002,78019.6539,transient_node,Network,nvme
5,115,14,78019.7401,78019.9274,transient_node,Network,nvme
5,30,3,78054.3196,78054.9664,transient_node,Network,nvme
5,127,15,78080.8611,78080.9729,transient_node,Network,nvme
5,65,8,78107.9561,78107.9868,transient_node,Network,nvme
5,23,2,78157.3041,78157.3419,transient_node,Network,nvme
5,31,3,78164.9541,78165.0201,transient_node,Network,nvme
5,34,4,78191.8099,78192.1358,transient_node,Network,nvme
5,38,4,78222.134,78222.201,transient_node,Network,nvme
5,69,8,78223.0061,78223.2171,transient_node,Network,nvme
5,49,6,78247.0887,78247.3386,transient_node,Network,nvme
5,10,1,78299.9972,78300.7643,transient_node,Network,nvme
5,24,3,78319.0057,78319.1201,transient_node,Network,nvme
5,14,1,78319.8015,78319.9142,transient_node,Network,nvme
5,67,8,78324.846,78324.8796,transient_node,Network,nvme
5,19,2,78338.8714,78338.8969,transient_node,Network,nvme
5,21,2,78375.0145,78375.736,transient_node,Network,nvme
5,79,9,78375.2744,78375.4,transient_node,Network,nvme
5,39,4,78410.805,78410.8972,transient_node,Network,nvme
5,96,12,78455.8408,78455.9011,transient_node,Network,nvme
5,60,7,78464.5216,78464.5761,transient_node,Network,nvme
5,59,7,78512.4435,78512.8529,transient_node,Network,nvme
5,52,6,78514.2609,78514.5516,transient_node,Network,nvme
5,86,10,78537.3644,78537.5507,transient_node,Network,nvme
5,89,11,78544.7007,78544.8623,transient_node,Network,nvme
5,46,5,78546.348,78546.7475,transient_node,Network,nvme
5,105,13,78588.0859,78588.3429,transient_node,Network,nvme
5,84,10,78609.1383,78609.6969,transient_node,Network,nvme
5,54,6,78610.9413,78611.7929,transient_node,Network,nvme
5,56,7,78636.8537,78636.9879,transient_node,Network,nvme
5,117,14,78650.0837,78650.1508,transient_node,Network,nvme
5,95,11,78660.065,78660.2314,transient_node,Network,nvme
5,23,2,78660.2121,78660.321,transient_node,Network,nvme
5,98,12,78771.0525,78771.4153,transient_node,Network,nvme
