system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
5,57,7,68242.9978,68243.6384,transient_node,Network,ssd
5,121,15,68246.7839,68247.1105,transient_node,Network,ssd
5,21,2,68306.7492,68307.0583,transient_node,Network,ssd
5,110,13,68307.3433,68307.8753,transient_node,Network,ssd
5,20,2,68309.7286,68309.7378,transient_node,Network,ssd
5,117,14,68336.2911,68336.486,transient_node,Network,ssd
5,125,15,68339.8313,68340.0401,transient_node,Network,ssd
5,88,11,68341.4403,68341.5529,transient_node,Network,ssd
5,113,14,68368.8777,68369.2637,transient_node,Network,ssd
5,34,4,68429.2508,68429.3618,transient_node,Network,ssd
5,84,10,68471.9724,68472.0929,transient_node,Network,ssd
5,12,1,68495.7454,68495.8069,transient_node,Network,ssd
5,98,12,68550.2255,68550.4407,transient_node,Network,ssd
5,80,10,68556.1965,68556.242,transient_node,Network,ssd
5,69,8,68587.7167,68587.7681,transient_node,Network,ssd
5,119,14,68634.2051,68634.4463,transient_node,Network,ssd
5,116,14,68636.2391,68636.4188,transient_node,Network,ssd
5,18,2,68642.8592,68642.89,transient_node,Network,ssd
5,33,4,68646.1408,68646.181,transient_node,Network,ssd
5,90,11,68657.9857,68658.0926,transient_node,Network,ssd
5,96,12,68670.5632,68672.9494,permanent_node,SSD_Sudden_Death,ssd
5,117,14,68700.9229,68701.1127,transient_node,Network,ssd
5,6,0,68714.4079,68714.5347,transient_node,Network,ssd
5,34,4,68733.4531,68733.4893,transient_node,Network,ssd
5,118,14,68747.2591,68747.3551,transient_node,Network,ssd
5,79,9,68749.4176,68749.5196,transient_node,Network,ssd
5,106,13,68750.2022,68750.4229,transient_node,Network,ssd
5,43,5,68750.6808,68750.7113,transient_node,Network,ssd
5,43,5,68754.4701,68754.7632,transient_node,Network,ssd
5,26,3,68773.4759,68773.8005,transient_node,Network,ssd
5,14,1,68789.7294,68789.8274,transient_node,Network,ssd
5,3,0,68857.8795,68857.8851,transient_node,Network,ssd
5,114,14,68941.1867,68941.3545,transient_node,Network,ssd
5,8,1,68972.0865,68972.3413,transient_node,Network,ssd
5,23,2,68974.5318,68974.6541,transient_node,Network,ssd
5,59,7,68981.7047,68982.3016,transient_node,Network,ssd
5,95,11,69020.6788,69021.405,transient_node,Network,ssd
5,79,9,69057.7742,69058.0465,transient_node,Network,ssd
5,56,7,69093.4372,69093.5015,transient_node,Network,ssd
5,5,0,69112.7062,69112.874,transient_node,Network,ssd
5,85,10,69114.341,69114.8023,transient_node,Network,ssd
5,77,9,69153.6055,69154.3231,transient_node,Network,ssd
5,7,0,69216.4501,69216.9903,transient_node,Network,ssd
5,125,15,69221.2637,69221.3181,transient_node,Network,ssd
5,78,9,69225.4763,69225.5082,transient_node,Network,ssd
5,73,9,69227.4789,69227.6949,transient_node,Network,ssd
5,103,12,69238.1029,69238.1537,transient_node,Network,ssd
5,16,2,69300.7539,69301.1858,transient_node,Network,ssd
5,21,2,69334.9539,69335.243,transient_node,Network,ssd
5,29,3,69361.933,69361.9365,transient_node,Network,ssd
5,5,0,69385.9245,69386.3237,transient_node,Network,ssd
5,6,0,69398.4675,69398.5353,transient_node,Network,ssd
5,9,1,69416.5369,69416.5754,transient_node,Network,ssd
5,46,5,69451.8024,69452.4338,transient_node,Network,ssd
5,64,8,69453.3117,69453.8178,transient_node,Network,ssd
5,20,2,69465.7475,69466.0796,transient_node,Network,ssd
5,13,1,69482.9325,69483.0713,transient_node,Network,ssd
5,72,9,69510.9387,69511.3057,transient_node,Network,ssd
5,71,8,69524.4321,69524.4394,transient_node,Network,ssd
5,60,7,69545.271,69545.4666,transient_node,Network,ssd
5,87,10,69579.8509,69581.2732,transient_node,Network,ssd
5,20,2,69617.0765,69617.353,transient_node,Network,ssd
5,29,3,69628.0179,69628.1535,transient_node,Network,ssd
5,115,14,69633.2144,69633.6278,transient_node,Network,ssd
5,111,13,69716.2815,69716.3996,transient_node,Network,ssd
5,47,5,69732.499,69733.081,transient_node,Network,ssd
5,25,3,69738.3758,69738.8681,transient_node,Network,ssd
5,57,7,69741.7082,69741.8031,transient_node,Network,ssd
5,84,10,69748.1078,69748.16,transient_node,Network,ssd
5,37,4,69776.7521,69776.7803,transient_node,Network,ssd
5,104,13,69784.0616,69784.0636,transient_node,Network,ssd
5,43,5,69796.6008,69796.9006,transient_node,Network,ssd
5,64,8,69827.2385,69827.3201,transient_node,Network,ssd
5,6,0,69856.4978,69857.0945,transient_node,Network,ssd
5,55,6,69872.5315,69872.5622,transient_node,Network,ssd
5,41,5,69885.1999,69885.3296,transient_node,Network,ssd
5,34,4,69962.4453,69962.4823,transient_node,Network,ssd
5,78,9,70011.1474,70011.5757,transient_node,Network,ssd
5,14,1,70049.88,70050.5116,transient_node,Network,ssd
5,77,9,70055.6242,70055.8593,transient_node,Network,ssd
5,13,1,70077.0779,70077.9625,transient_node,Network,ssd
5,113,14,70093.1805,70093.5164,transient_node,Network,ssd
5,73,9,70184.8325,70184.8922,transient_node,Network,ssd
5,18,2,70194.8564,70194.9342,transient_node,Network,ssd
5,50,6,70195.1995,70195.2268,transient_node,Network,ssd
5,20,2,70198.8923,70198.9089,transient_node,Network,ssd
5,52,6,70233.927,70234.08,transient_node,Network,ssd
5,56,7,70269.8447,70269.8618,transient_node,Network,ssd
5,13,1,70282.6446,70282.7199,transient_node,Network,ssd
5,1,0,70332.8077,70332.9652,transient_node,Network,ssd
5,51,6,70378.2685,70378.405,transient_node,Network,ssd
5,41,5,70385.0974,70385.4807,transient_node,Network,ssd
5,71,8,70387.766,70387.9076,transient_node,Network,ssd
5,100,12,70413.5516,70413.6198,transient_node,Network,ssd
5,54,6,70414.3382,70414.3484,transient_node,Network,ssd
5,80,10,70488.5684,70488.684,transient_node,Network,ssd
5,95,11,70491.5582,70491.732,transient_node,Network,ssd
5,78,9,70544.2105,70544.2518,transient_node,Network,ssd
5,104,13,70569.5457,70569.8679,transient_node,Network,ssd
5,112,14,70579.301,70579.3122,transient_node,Network,ssd
5,72,9,70600.4421,70600.6719,transient_node,Network,ssd
5,78,9,70624.0413,70624.209,transient_node,Network,ssd
5,68,8,70645.2962,70645.5682,transient_node,Network,ssd
5,97,12,70720.3259,70720.7106,transient_node,Network,ssd
5,59,7,70726.429,70727.0484,transient_node,Network,ssd
5,31,3,70742.164,70742.2474,transient_node,Network,ssd
5,54,6,70745.94,70746.491,transient_node,Network,ssd
5,0,0,70818.961,70819.4777,transient_node,Network,ssd
5,90,11,70826.5803,70826.7927,transient_node,Network,ssd
5,0,0,70836.4288,70836.6326,transient_node,Network,ssd
5,25,3,70851.558,70851.72,transient_node,Network,ssd
5,0,0,70894.511,70894.6193,transient_node,Network,ssd
5,94,11,70896.2026,70896.5459,transient_node,Network,ssd
5,81,10,70899.5688,70900.2886,transient_node,Network,ssd
5,29,3,70912.5843,70912.8048,transient_node,Network,ssd
5,34,4,70917.8225,70918.4883,transient_node,Network,ssd
5,103,12,70995.4992,70995.5118,transient_node,Network,ssd
5,55,6,71031.6727,71031.9697,transient_node,Network,ssd
5,51,6,71046.1324,71046.2452,transient_node,Network,ssd
5,16,2,71098.3691,71098.4124,transient_node,Network,ssd
5,10,1,71101.0177,71101.3467,transient_node,Network,ssd
5,116,14,71111.6712,71111.6732,transient_node,Network,ssd
5,113,14,71130.0493,71130.0866,transient_node,Network,ssd
5,101,12,71171.9899,71172.1605,transient_node,Network,ssd
5,47,5,71175.7376,71175.7756,transient_node,Network,ssd
5,24,3,71199.6052,71199.8747,transient_node,Network,ssd
5,127,15,71216.1405,71216.7358,transient_node,Network,ssd
5,112,14,71240.8732,71241.26,transient_node,Network,ssd
5,3,0,71244.5382,71244.6946,transient_node,Network,ssd
5,29,3,71278.5766,71278.8609,transient_node,Network,ssd
5,119,14,71320.1422,71320.4752,transient_node,Network,ssd
5,7,0,71336.7209,71336.8551,transient_node,Network,ssd
5,112,14,71351.8257,71351.8638,transient_node,Network,ssd
5,69,8,71389.6267,71389.9967,transient_node,Network,ssd
5,39,4,71391.5853,71392.0636,transient_node,Network,ssd
5,76,9,71406.0061,71406.5199,transient_node,Network,ssd
5,63,7,71501.0603,71501.873,transient_node,Network,ssd
5,13,1,71510.4175,71510.5023,transient_node,Network,ssd
5,100,12,71552.3837,71552.7855,transient_node,Network,ssd
5,37,4,71577.0427,71577.4361,transient_node,Network,ssd
5,65,8,71577.7196,71577.9214,transient_node,Network,ssd
5,5,0,71639.7251,71639.7726,transient_node,Network,ssd
5,93,11,71652.2377,71652.5158,transient_node,Network,ssd
5,110,13,71661.9904,71662.6233,transient_node,Network,ssd
5,117,14,71670.7847,71671.1122,transient_node,Network,ssd
5,11,1,71693.5284,71694.0428,transient_node,Network,ssd
5,34,4,71701.079,71702.0731,transient_node,Network,ssd
5,106,13,71701.86,71702.0556,transient_node,Network,ssd
5,81,10,71712.9631,71713.328,transient_node,Network,ssd
5,8,1,71714.9528,71715.0348,transient_node,Network,ssd
5,68,8,71744.1887,71744.4901,transient_node,Network,ssd
5,122,15,71760.4832,71760.8806,transient_node,Network,ssd
5,119,14,71793.4707,71793.5344,transient_node,Network,ssd
5,113,14,71809.8336,71809.8664,transient_node,Network,ssd
5,118,14,71837.9619,71838.5083,transient_node,Network,ssd
5,6,0,71860.9867,71861.1366,transient_node,Network,ssd
5,91,11,71875.3612,71875.3917,transient_node,Network,ssd
5,6,0,71894.4654,71894.597,transient_node,Network,ssd
5,60,7,71918.5539,71918.8338,transient_node,Network,ssd
5,63,7,71931.6517,71932.0094,transient_node,Network,ssd
5,42,5,71935.2589,71935.4275,transient_node,Network,ssd
5,103,12,71990.3609,71990.5144,transient_node,Network,ssd
5,50,6,71996.7493,71997.4433,transient_node,Network,ssd
5,56,7,72007.4201,72007.4788,transient_node,Network,ssd
5,16,2,72028.8671,72029.3764,transient_node,Network,ssd
5,68,8,72039.8717,72040.0561,transient_node,Network,ssd
5,4,0,72046.074,72047.1609,transient_node,Network,ssd
5,47,5,72046.9173,72046.9613,transient_node,Network,ssd
5,69,8,72048.3557,72048.391,transient_node,Network,ssd
5,32,4,72072.2875,72073.0634,transient_node,Network,ssd
5,121,15,72109.6583,72109.7007,transient_node,Network,ssd
5,118,14,72134.1935,72134.3166,transient_node,Network,ssd
5,42,5,72200.8848,72201.1631,transient_node,Network,ssd
5,115,14,72214.786,72215.3246,transient_node,Network,ssd
5,16,2,72257.9247,72258.1146,transient_node,Network,ssd
5,93,11,72301.353,72301.7668,transient_node,Network,ssd
5,75,9,72340.8352,72340.8818,transient_node,Network,ssd
5,103,12,72372.8948,72374.0943,transient_node,Network,ssd
5,95,11,72391.8413,72391.8897,transient_node,Network,ssd
5,46,5,72444.6575,72444.721,transient_node,Network,ssd
5,75,9,72455.4048,72455.5603,transient_node,Network,ssd
5,78,9,72470.0517,72470.4163,transient_node,Network,ssd
5,124,15,72475.2401,72475.6011,transient_node,Network,ssd
5,124,15,72496.4336,72496.9475,transient_node,Network,ssd
5,75,9,72502.5814,72502.8765,transient_node,Network,ssd
5,79,9,72509.6366,72510.0754,transient_node,Network,ssd
5,70,8,72514.9408,72515.0557,transient_node,Network,ssd
5,101,12,72583.7423,72583.9676,transient_node,Network,ssd
5,13,1,72632.6239,72632.6915,transient_node,Network,ssd
5,72,9,72637.1784,72637.212,transient_node,Network,ssd
5,45,5,72665.308,72665.4849,transient_node,Network,ssd
5,5,0,72699.168,72699.6589,transient_node,Network,ssd
5,107,13,72721.0081,72721.1793,transient_node,Network,ssd
5,117,14,72723.4949,72723.6402,transient_node,Network,ssd
5,62,7,72793.9452,72794.5329,transient_node,Network,ssd
5,7,0,72812.1799,72812.4023,transient_node,Network,ssd
5,120,15,72834.7406,72834.7503,transient_node,Network,ssd
5,3,0,72835.8533,72835.9312,transient_node,Network,ssd
5,7,0,72839.5667,72839.7803,transient_node,Network,ssd
5,127,15,72856.4183,72856.4436,transient_node,Network,ssd
5,42,5,72877.1772,72877.5662,transient_node,Network,ssd
5,51,6,72881.2065,72881.57,transient_node,Network,ssd
5,16,2,72888.9935,72889.248,transient_node,Network,ssd
5,83,10,72894.7796,72895.2536,transient_node,Network,ssd
5,102,12,72899.4142,72899.4927,transient_node,Network,ssd
5,126,15,72932.7559,72932.8548,transient_node,Network,ssd
5,75,9,72937.4655,72937.5074,transient_node,Network,ssd
5,24,3,72947.9816,72948.3586,transient_node,Network,ssd
5,85,10,72995.0957,72995.3375,transient_node,Network,ssd
5,7,0,73046.7772,73046.8101,transient_node,Network,ssd
5,60,7,73106.4368,73106.5907,transient_node,Network,ssd
5,0,0,73126.0697,73126.1541,transient_node,Network,ssd
5,51,6,73142.9046,73142.9119,transient_node,Network,ssd
5,83,10,73155.051,73155.0775,transient_node,Network,ssd
5,55,6,73192.385,73192.4333,transient_node,Network,ssd
5,31,3,73207.1214,73207.6299,transient_node,Network,ssd
5,97,12,73212.1001,73212.59,transient_node,Network,ssd
5,48,6,73265.1549,73265.3367,transient_node,Network,ssd
5,98,12,73312.9655,73313.0147,transient_node,Network,ssd
5,70,8,73323.3569,73323.5753,transient_node,Network,ssd
5,100,12,73330.7545,73331.179,transient_node,Network,ssd
5,36,4,73336.4826,73336.594,transient_node,Network,ssd
5,82,10,73405.3274,73405.6843,transient_node,Network,ssd
5,57,7,73436.4812,73437.1377,transient_node,Network,ssd
5,114,14,73440.3205,73440.3873,transient_node,Network,ssd
5,109,13,73454.902,73455.4655,transient_node,Network,ssd
5,38,4,73580.8487,73580.8709,transient_node,Network,ssd
5,72,9,73627.4068,73627.6396,transient_node,Network,ssd
5,107,13,73636.187,73636.276,transient_node,Network,ssd
5,110,13,73668.7491,73669.2079,transient_node,Network,ssd
5,92,11,73709.5058,73709.542,transient_node,Network,ssd
5,41,5,73719.1568,73719.1685,transient_node,Network,ssd
5,27,3,73728.4906,73728.4947,transient_node,Network,ssd
5,105,13,73735.7911,73736.2047,transient_node,Network,ssd
5,21,2,73755.7464,73756.378,transient_node,Network,ssd
5,68,8,73781.4722,73782.2694,transient_node,Network,ssd
5,112,14,73788.8556,73788.9829,transient_node,Network,ssd
5,61,7,73791.2253,73791.314,transient_node,Network,ssd
5,33,4,73801.2206,73801.2424,transient_node,Network,ssd
5,49,6,73822.342,73822.3845,transient_node,Network,ssd
5,7,0,73839.6784,73839.8294,transient_node,Network,ssd
5,16,2,73840.0598,73840.4561,transient_node,Network,ssd
5,75,9,73840.6927,73840.8973,transient_node,Network,ssd
5,15,1,73893.3081,73893.6964,transient_node,Network,ssd
5,93,11,73907.0753,73907.1833,transient_node,Network,ssd
5,100,12,73960.5776,73960.6663,transient_node,Network,ssd
5,26,3,73977.7219,73977.9374,transient_node,Network,ssd
5,6,0,73997.7957,73997.9288,transient_node,Network,ssd
5,59,7,74007.2177,74007.8204,transient_node,Network,ssd
5,60,7,74007.5171,74008.0648,transient_node,Network,ssd
5,21,2,74025.9258,74026.1894,transient_node,Network,ssd
5,76,9,74086.7265,74086.9981,transient_node,Network,ssd
5,107,13,74086.8684,74087.0779,transient_node,Network,ssd
5,48,6,74087.1422,74087.4677,transient_node,Network,ssd
5,9,1,74097.015,74097.4795,transient_node,Network,ssd
5,31,3,74137.5939,74137.6508,transient_node,Network,ssd
5,111,13,74194.9781,74195.1831,transient_node,Network,ssd
5,119,14,74202.7112,74202.9979,transient_node,Network,ssd
5,96,12,74212.657,74212.6726,transient_node,Network,ssd
5,32,4,74349.2348,74349.2956,transient_node,Network,ssd
5,99,12,74370.374,74370.5516,transient_node,Network,ssd
5,74,9,74389.3563,74389.759,transient_node,Network,ssd
5,17,2,74421.1318,74421.8082,transient_node,Network,ssd
5,40,5,74429.0441,74429.0893,transient_node,Network,ssd
5,63,7,74430.1508,74430.4145,transient_node,Network,ssd
5,23,2,74430.2763,74430.7224,transient_node,Network,ssd
5,48,6,74443.0568,74444.102,transient_node,Network,ssd
5,74,9,74452.6307,74452.6461,transient_node,Network,ssd
5,102,12,74453.2949,74453.3953,transient_node,Network,ssd
5,28,3,74470.2338,74471.1538,transient_node,Network,ssd
5,100,12,74478.0379,74478.0601,transient_node,Network,ssd
5,87,10,74484.7734,74485.2112,transient_node,Network,ssd
5,88,11,74577.1089,74577.1381,transient_node,Network,ssd
5,26,3,74597.3465,74597.7945,transient_node,Network,ssd
5,106,13,74614.1432,74614.374,transient_node,Network,ssd
5,99,12,74644.9372,74644.9659,transient_node,Network,ssd
5,42,5,74650.713,74651.4476,transient_node,Network,ssd
5,64,8,74651.701,74652.2392,transient_node,Network,ssd
5,32,4,74708.4826,74708.8537,transient_node,Network,ssd
5,23,2,74744.3383,74744.4459,transient_node,Network,ssd
5,90,11,74765.3167,74765.6138,transient_node,Network,ssd
5,30,3,74794.0869,74794.1945,transient_node,Network,ssd
5,11,1,74795.7343,74795.9354,transient_node,Network,ssd
5,10,1,74805.7137,74805.7471,transient_node,Network,ssd
5,86,10,74812.6051,74812.7785,transient_node,Network,ssd
5,106,13,74845.8975,74845.9466,transient_node,Network,ssd
5,45,5,74905.5302,74905.8085,transient_node,Network,ssd
5,23,2,74919.75,74919.9857,transient_node,Network,ssd
5,83,10,74933.7214,74933.894,transient_node,Network,ssd
5,66,8,74981.283,74981.5971,transient_node,Network,ssd
5,90,11,74984.4287,74984.4462,transient_node,Network,ssd
5,6,0,75018.8014,75018.9569,transient_node,Network,ssd
5,117,14,75023.5259,75024.2434,transient_node,Network,ssd
5,79,9,75038.3408,75038.4247,transient_node,Network,ssd
5,76,9,75058.8154,75059.5603,transient_node,Network,ssd
5,104,13,75067.1857,75067.369,transient_node,Network,ssd
5,34,4,75069.0444,75069.224,transient_node,Network,ssd
5,104,13,75087.0192,75087.6551,transient_node,Network,ssd
5,115,14,75091.9677,75092.0861,transient_node,Network,ssd
5,96,12,75095.2634,75095.4083,transient_node,Network,ssd
5,42,5,75117.9682,75117.9896,transient_node,Network,ssd
5,96,12,75138.0403,75138.5628,transient_node,Network,ssd
5,77,9,75141.9439,75142.4128,transient_node,Network,ssd
5,27,3,75156.7825,75157.0976,transient_node,Network,ssd
5,84,10,75162.8628,75162.9939,transient_node,Network,ssd
5,42,5,75204.7018,75204.8386,transient_node,Network,ssd
5,1,0,75250.1757,75250.9085,transient_node,Network,ssd
5,6,0,75268.2318,75268.3327,transient_node,Network,ssd
5,11,1,75354.5361,75354.5455,transient_node,Network,ssd
5,99,12,75394.6408,75394.7202,transient_node,Network,ssd
5,67,8,75424.9914,75425.1866,transient_node,Network,ssd
5,18,2,75528.3617,75528.4218,transient_node,Network,ssd
5,6,0,75536.5983,75537.386,transient_node,Network,ssd
5,5,0,75539.7255,75539.7641,transient_node,Network,ssd
5,62,7,75586.7222,75586.779,transient_node,Network,ssd
5,83,10,75602.9996,75603.5866,transient_node,Network,ssd
5,112,14,75642.3837,75642.6056,transient_node,Network,ssd
5,108,13,75664.0432,75664.8017,transient_node,Network,ssd
5,106,13,75691.8877,75691.9743,transient_node,Network,ssd
5,84,10,75759.6038,75759.7722,transient_node,Network,ssd
5,77,9,75763.1648,75764.6207,transient_node,Network,ssd
5,126,15,75772.0781,75772.3108,transient_node,Network,ssd
5,100,12,75802.6358,75802.9381,transient_node,Network,ssd
5,66,8,75828.2309,75828.2635,transient_node,Network,ssd
5,119,14,75840.1573,75840.7635,transient_node,Network,ssd
5,114,14,75855.9744,75856.5987,transient_node,Network,ssd
5,46,5,75860.206,75860.5574,transient_node,Network,ssd
5,77,9,75887.7964,75887.9432,transient_node,Network,ssd
5,101,12,75896.967,75897.3939,transient_node,Network,ssd
5,93,11,75906.9184,75906.9406,transient_node,Network,ssd
5,72,9,75911.6011,75911.7846,transient_node,Network,ssd
5,30,3,75912.6075,75912.6581,transient_node,Network,ssd
5,26,3,75930.6205,75930.9642,transient_node,Network,ssd
5,94,11,75948.6455,75948.8123,transient_node,Network,ssd
5,122,15,75996.5705,75996.7569,transient_node,Network,ssd
5,13,1,76018.1691,76018.2497,transient_node,Network,ssd
5,75,9,76019.2463,76019.9444,transient_node,Network,ssd
5,126,15,76045.3288,76045.3498,transient_node,Network,ssd
5,82,10,76048.7134,76048.9892,transient_node,Network,ssd
5,71,8,76070.0692,76070.078,transient_node,Network,ssd
5,53,6,76076.3791,76076.5204,transient_node,Network,ssd
5,38,4,76078.3191,76078.5016,transient_node,Network,ssd
5,6,0,76081.8767,76082.6047,transient_node,Network,ssd
5,69,8,76102.577,76102.6898,transient_node,Network,ssd
5,48,6,76114.8622,76114.9461,transient_node,Network,ssd
5,18,2,76145.1011,76145.3067,transient_node,Network,ssd
5,95,11,76145.7422,76145.9632,transient_node,Network,ssd
5,87,10,76177.2852,76177.9087,permanent_node,SSD_Sudden_Death,ssd
5,96,12,76190.701,76190.7157,transient_node,Network,ssd
5,36,4,76248.3181,76248.7236,transient_node,Network,ssd
5,101,12,76248.7944,76249.0943,transient_node,Network,ssd
5,70,8,76253.9854,76253.9866,transient_node,Network,ssd
5,5,0,76289.0276,76289.2278,transient_node,Network,ssd
5,89,11,76306.3736,76306.5589,transient_node,Network,ssd
5,30,3,76347.1896,76347.3739,transient_node,Network,ssd
5,75,9,76356.2226,76356.4195,transient_node,Network,ssd
5,31,3,76367.7169,76367.8263,transient_node,Network,ssd
5,18,2,76445.3304,76445.6424,transient_node,Network,ssd
5,92,11,76453.6531,76453.9574,transient_node,Network,ssd
5,66,8,76457.914,76458.2888,transient_node,Network,ssd
5,83,10,76459.2748,76459.7888,transient_node,Network,ssd
5,6,0,76473.4524,76473.9789,transient_node,Network,ssd
5,58,7,76488.9733,76489.5488,transient_node,Network,ssd
5,31,3,76530.4425,76530.667,transient_node,Network,ssd
5,43,5,76530.7456,76530.9805,transient_node,Network,ssd
5,121,15,76533.6376,76534.0052,transient_node,Network,ssd
5,18,2,76582.5469,76582.5695,transient_node,Network,ssd
5,19,2,76608.323,76608.5122,transient_node,Network,ssd
5,123,15,76620.9134,76621.2282,transient_node,Network,ssd
5,7,0,76670.0337,76670.0391,transient_node,Network,ssd
5,113,14,76701.9575,76701.999,transient_node,Network,ssd
5,0,0,76714.9877,76715.5272,transient_node,Network,ssd
5,49,6,76730.1989,76730.235,transient_node,Network,ssd
5,35,4,76772.9436,76773.0552,transient_node,Network,ssd
5,50,6,76774.0333,76774.0391,transient_node,Network,ssd
5,46,5,76781.4081,76781.635,transient_node,Network,ssd
5,88,11,76855.3257,76855.6332,transient_node,Network,ssd
5,47,5,76864.2059,76864.2195,transient_node,Network,ssd
5,74,9,76920.7493,76920.7675,transient_node,Network,ssd
5,27,3,76949.9799,76950.0045,transient_node,Network,ssd
5,57,7,77020.7484,77020.9575,transient_node,Network,ssd
5,22,2,77034.3175,77034.5562,transient_node,Network,ssd
5,18,2,77066.0224,77066.0315,transient_node,Network,ssd
5,38,4,77079.4437,77079.7661,transient_node,Network,ssd
5,58,7,77110.8308,77110.9509,transient_node,Network,ssd
5,8,1,77179.5014,77179.7132,transient_node,Network,ssd
5,47,5,77181.4974,77181.6677,transient_node,Network,ssd
5,108,13,77203.7988,77203.8194,transient_node,Network,ssd
5,105,13,77216.394,77216.5061,transient_node,Network,ssd
5,7,0,77218.3802,77218.4731,transient_node,Network,ssd
5,68,8,77283.8163,77283.9844,transient_node,Network,ssd
5,111,13,77309.2175,77309.6198,transient_node,Network,ssd
5,46,5,77335.3499,77335.879,transient_node,Network,ssd
5,41,5,77343.8106,77344.0108,transient_node,Network,ssd
5,105,13,77346.5909,77346.7369,transient_node,Network,ssd
5,25,3,77355.3232,77355.3593,transient_node,Network,ssd
5,0,0,77396.4533,77397.0219,transient_node,Network,ssd
5,1,0,77440.3863,77440.8977,transient_node,Network,ssd
5,79,9,77445.0904,77445.4364,transient_node,Network,ssd
5,91,11,77466.6644,77466.6735,transient_node,Network,ssd
5,3,0,77497.4995,77497.5418,transient_node,Network,ssd
5,47,5,77517.0455,77517.201,transient_node,Network,ssd
5,82,10,77534.0281,77534.051,transient_node,Network,ssd
5,77,9,77549.9812,77550.0165,transient_node,Network,ssd
5,88,11,77587.6723,77587.8572,transient_node,Network,ssd
5,80,10,77594.4485,77594.5135,transient_node,Network,ssd
5,72,9,77619.432,77619.5332,transient_node,Network,ssd
5,16,2,77622.3478,77622.6665,transient_node,Network,ssd
5,83,10,77647.2946,77647.3708,transient_node,Network,ssd
5,38,4,77651.2844,77651.7034,transient_node,Network,ssd
5,121,15,77654.2758,77654.3308,transient_node,Network,ssd
5,126,15,77660.8261,77661.0406,transient_node,Network,ssd
5,109,13,77675.3742,77676.22,transient_node,Network,ssd
5,109,13,77698.0292,77698.0355,transient_node,Network,ssd
5,24,3,77700.4044,77700.7662,transient_node,Network,ssd
5,8,1,77714.8747,77715.3604,transient_node,Network,ssd
5,100,12,77721.1746,77721.4053,transient_node,Network,ssd
5,51,6,77732.6146,77732.6174,transient_node,Network,ssd
5,94,11,77733.023,77733.0797,transient_node,Network,ssd
5,108,13,77787.3166,77787.4394,transient_node,Network,ssd
5,110,13,77843.8304,77844.4226,transient_node,Network,ssd
5,28,3,77871.1131,77871.4436,transient_node,Network,ssd
5,76,9,77876.7647,77876.7768,transient_node,Network,ssd
5,105,13,77885.29,77885.5307,transient_node,Network,ssd
5,69,8,77901.1361,77901.534,transient_node,Network,ssd
5,35,4,77929.6509,77929.7489,transient_node,Network,ssd
5,51,6,77949.1383,77949.7952,transient_node,Network,ssd
5,55,6,77972.6881,77973.1735,transient_node,Network,ssd
5,77,9,77985.7483,77985.7553,transient_node,Network,ssd
5,28,3,77996.3681,77996.5277,transient_node,Network,ssd
5,121,15,78011.5857,78011.8229,transient_node,Network,ssd
5,80,10,78102.9662,78103.1496,transient_node,Network,ssd
5,6,0,78148.5985,78148.6392,transient_node,Network,ssd
5,6,0,78180.656,78180.6825,transient_node,Network,ssd
5,51,6,78190.7513,78191.8626,transient_node,Network,ssd
5,33,4,78198.6101,78198.8375,transient_node,Network,ssd
5,18,2,78245.5278,78245.5364,transient_node,Network,ssd
5,81,10,78271.2695,78271.621,transient_node,Network,ssd
5,43,5,78273.0296,78273.4376,transient_node,Network,ssd
5,28,3,78274.0573,78274.4669,transient_node,Network,ssd
5,77,9,78277.0468,78277.246,transient_node,Network,ssd
5,69,8,78280.2964,78280.4436,transient_node,Network,ssd
5,87,10,78289.1767,78289.651,transient_node,Network,ssd
5,24,3,78357.1617,78357.2563,transient_node,Network,ssd
5,112,14,78378.9105,78379.1303,transient_node,Network,ssd
5,74,9,78399.2555,78399.6169,transient_node,Network,ssd
5,48,6,78430.4937,78430.5299,transient_node,Network,ssd
5,119,14,78434.7088,78434.961,transient_node,Network,ssd
5,118,14,78519.3079,78519.4473,transient_node,Network,ssd
5,120,15,78523.5745,78524.1875,transient_node,Network,ssd
5,13,1,78550.5979,78551.6428,transient_node,Network,ssd
5,49,6,78661.2851,78661.2995,transient_node,Network,ssd
5,125,15,78718.171,78718.264,transient_node,Network,ssd
5,93,11,78771.127,78771.2872,transient_node,Network,ssd
5,83,10,78801.8031,78801.9339,transient_node,Network,ssd
5,75,9,78861.975,78862.1189,transient_node,Network,ssd
5,103,12,78870.9378,78871.2299,transient_node,Network,ssd
5,102,12,78881.7149,78881.892,transient_node,Network,ssd
5,49,6,78911.7726,78911.9006,transient_node,Network,ssd
5,5,0,78927.0338,78927.2324,transient_node,Network,ssd
5,69,8,78937.9146,78938.1352,transient_node,Network,ssd
5,16,2,78997.699,78997.7566,transient_node,Network,ssd
5,111,13,79148.1763,79148.1838,transient_node,Network,ssd
5,103,12,79167.9828,79168.2183,transient_node,Network,ssd
5,0,0,79236.833,79237.2688,transient_node,Network,ssd
5,75,9,79237.8254,79237.9021,transient_node,Network,ssd
5,59,7,79264.9492,79265.0998,transient_node,Network,ssd
5,77,9,79266.8028,79267.7378,transient_node,Network,ssd
