system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
7,226,28,71130.5604,71131.0511,transient_node,Network,ssd
7,43,5,71136.4629,71136.4636,transient_node,Network,ssd
7,243,30,71141.7256,71141.8377,transient_node,Network,ssd
7,251,31,71147.1164,71148.2434,transient_node,Network,ssd
7,107,13,71169.3775,71169.771,transient_node,Network,ssd
7,121,15,71170.8395,71170.8617,transient_node,Network,ssd
7,191,23,71171.8413,71172.2644,transient_node,Network,ssd
7,34,4,71172.5481,71172.7109,transient_node,Network,ssd
7,243,30,71175.1026,71175.1883,transient_node,Network,ssd
7,60,7,71190.5738,71190.7746,transient_node,Network,ssd
7,126,15,71194.6759,71194.9884,transient_node,Network,ssd
7,197,24,71194.7711,71194.9412,transient_node,Network,ssd
7,23,2,71206.6904,71206.9518,transient_node,Network,ssd
7,171,21,71220.3706,71220.429,transient_node,Network,ssd
7,90,11,71225.4369,71225.5083,transient_node,Network,ssd
7,75,9,71231.0697,71231.2731,transient_node,Network,ssd
7,22,2,71231.2233,71231.3084,transient_node,Network,ssd
7,255,31,71235.7635,71235.8498,transient_node,Network,ssd
7,173,21,71243.8847,71244.0867,transient_node,Network,ssd
7,153,19,71246.0812,71246.1025,transient_node,Network,ssd
7,124,15,71248.2353,71249.3258,transient_node,Network,ssd
7,19,2,71272.6334,71272.6457,transient_node,Network,ssd
7,10,1,71273.3814,71273.4389,transient_node,Network,ssd
7,135,16,71285.9677,71286.6666,transient_node,Network,ssd
7,108,13,71287.8557,71287.9648,transient_node,Network,ssd
7,139,17,71292.4726,71292.9518,transient_node,Network,ssd
7,57,7,71292.8787,71292.9472,transient_node,Network,ssd
7,144,18,71300.9039,71301.0835,transient_node,Network,ssd
7,215,26,71308.202,71308.4229,transient_node,Network,ssd
7,166,20,71311.8605,71311.9808,transient_node,Network,ssd
7,47,5,71323.0912,71323.3694,transient_node,Network,ssd
7,85,10,71335.0831,71335.0962,transient_node,Network,ssd
7,113,14,71337.7628,71338.0682,transient_node,Network,ssd
7,78,9,71364.2423,71364.5667,transient_node,Network,ssd
7,204,25,71367.0451,71367.2485,transient_node,Network,ssd
7,108,13,71386.4178,71386.5043,transient_node,Network,ssd
7,39,4,71398.4436,71399.1822,transient_node,Network,ssd
7,135,16,71409.2503,71409.5572,transient_node,Network,ssd
7,155,19,71434.8613,71434.8795,transient_node,Network,ssd
7,187,23,71457.2809,71457.4422,transient_node,Network,ssd
7,208,26,71460.3365,71460.3668,transient_node,Network,ssd
7,86,10,71481.2041,71481.4461,transient_node,Network,ssd
7,231,28,71493.2241,71494.0259,transient_node,Network,ssd
7,3,0,71506.6048,71506.628,transient_node,Network,ssd
7,64,8,71510.6689,71510.9163,transient_node,Network,ssd
7,174,21,71518.2775,71518.4379,transient_node,Network,ssd
7,25,3,71519.5295,71519.9606,transient_node,Network,ssd
7,233,29,71531.8368,71531.9465,transient_node,Network,ssd
7,229,28,71569.1868,71569.5287,transient_node,Network,ssd
7,198,24,71584.1006,71584.1768,transient_node,Network,ssd
7,13,1,71597.5031,71597.7959,transient_node,Network,ssd
7,221,27,71605.9941,71606.1235,transient_node,Network,ssd
7,113,14,71628.2795,71628.5664,transient_node,Network,ssd
7,77,9,71631.1403,71631.1966,transient_node,Network,ssd
7,11,1,71640.6742,71640.9654,transient_node,Network,ssd
7,93,11,71660.884,71661.5988,transient_node,Network,ssd
7,230,28,71673.2176,71673.6184,transient_node,Network,ssd
7,10,1,71692.7838,71693.0196,transient_node,Network,ssd
7,163,20,71696.2893,71696.3411,transient_node,Network,ssd
7,128,16,71725.6649,71725.682,transient_node,Network,ssd
7,95,11,71734.1356,71734.2692,transient_node,Network,ssd
7,230,28,71745.0035,71745.2232,transient_node,Network,ssd
7,13,1,71746.6458,71746.754,transient_node,Network,ssd
7,254,31,71748.1723,71748.3574,transient_node,Network,ssd
7,140,17,71752.9252,71753.2238,transient_node,Network,ssd
7,123,15,71768.9578,71769.3773,transient_node,Network,ssd
7,153,19,71788.615,71788.6848,transient_node,Network,ssd
7,80,10,71804.088,71804.3937,transient_node,Network,ssd
7,183,22,71820.4158,71820.7143,transient_node,Network,ssd
7,96,12,71832.6649,71832.7646,transient_node,Network,ssd
7,55,6,71840.2066,71840.5197,transient_node,Network,ssd
7,242,30,71860.5955,71862.7515,permanent_node,SSD_Sudden_Death,ssd
7,124,15,71866.3311,71866.5147,transient_node,Network,ssd
7,173,21,71888.5193,71888.6831,transient_node,Network,ssd
7,41,5,71903.5015,71903.5405,transient_node,Network,ssd
7,231,28,71910.7863,71910.8425,transient_node,Network,ssd
7,240,30,71910.9189,71911.0954,transient_node,Network,ssd
7,2,0,71922.8374,71923.3136,transient_node,Network,ssd
7,208,26,71969.281,71969.2997,transient_node,Network,ssd
7,113,14,72015.9741,72016.0213,transient_node,Network,ssd
7,33,4,72022.9446,72023.9342,transient_node,Network,ssd
7,244,30,72033.0201,72033.1359,transient_node,Network,ssd
7,198,24,72034.574,72034.6403,transient_node,Network,ssd
7,107,13,72051.843,72052.3571,transient_node,Network,ssd
7,115,14,72093.9115,72094.0987,transient_node,Network,ssd
7,174,21,72094.4507,72094.5175,transient_node,Network,ssd
7,197,24,72123.1404,72123.3771,transient_node,Network,ssd
7,86,10,72142.5617,72142.8874,transient_node,Network,ssd
7,32,4,72148.1815,72148.2788,transient_node,Network,ssd
7,86,10,72149.0939,72149.1269,transient_node,Network,ssd
7,32,4,72168.5677,72168.7282,transient_node,Network,ssd
7,33,4,72179.6793,72179.7141,transient_node,Network,ssd
7,133,16,72186.727,72186.7389,transient_node,Network,ssd
7,119,14,72212.8617,72212.9403,transient_node,Network,ssd
7,156,19,72223.2436,72223.2899,transient_node,Network,ssd
7,25,3,72226.8365,72227.1746,transient_node,Network,ssd
7,246,30,72248.9589,72249.0203,transient_node,Network,ssd
7,90,11,72300.3492,72300.6747,transient_node,Network,ssd
7,134,16,72301.4067,72301.8233,transient_node,Network,ssd
7,218,27,72318.5779,72318.6779,transient_node,Network,ssd
7,113,14,72322.7958,72322.9226,transient_node,Network,ssd
7,195,24,72324.3015,72325.5344,transient_node,Network,ssd
7,237,29,72328.239,72328.3036,transient_node,Network,ssd
7,29,3,72330.1887,72331.4132,transient_node,Network,ssd
7,96,12,72337.6603,72337.8803,transient_node,Network,ssd
7,200,25,72343.4343,72343.557,transient_node,Network,ssd
7,88,11,72356.8587,72357.032,transient_node,Network,ssd
7,13,1,72382.537,72382.6624,transient_node,Network,ssd
7,141,17,72391.2239,72391.2334,transient_node,Network,ssd
7,26,3,72415.0643,72415.8582,transient_node,Network,ssd
7,249,31,72436.7074,72436.7901,transient_node,Network,ssd
7,7,0,72471.3578,72471.5056,transient_node,Network,ssd
7,227,28,72475.0612,72475.0678,transient_node,Network,ssd
7,10,1,72476.3294,72476.4676,transient_node,Network,ssd
7,24,3,72479.0835,72479.3878,transient_node,Network,ssd
7,140,17,72502.1008,72502.2746,transient_node,Network,ssd
7,243,30,72510.4454,72510.7505,transient_node,Network,ssd
7,30,3,72515.5714,72516.4086,transient_node,Network,ssd
7,73,9,72520.3684,72520.8447,transient_node,Network,ssd
7,182,22,72520.778,72520.8506,transient_node,Network,ssd
7,177,22,72521.6775,72521.838,transient_node,Network,ssd
7,104,13,72525.8626,72526.3382,transient_node,Network,ssd
7,251,31,72528.165,72528.2329,transient_node,Network,ssd
7,3,0,72532.3496,72532.512,transient_node,Network,ssd
7,255,31,72546.5876,72546.651,transient_node,Network,ssd
7,134,16,72561.9068,72562.0137,transient_node,Network,ssd
7,17,2,72571.515,72572.3579,transient_node,Network,ssd
7,12,1,72573.6309,72573.8878,transient_node,Network,ssd
7,164,20,72577.5682,72577.8949,transient_node,Network,ssd
7,205,25,72635.5206,72636.1,transient_node,Network,ssd
7,42,5,72637.588,72637.9077,transient_node,Network,ssd
7,250,31,72639.7509,72640.527,transient_node,Network,ssd
7,250,31,72640.5312,72640.541,transient_node,Network,ssd
7,63,7,72649.2729,72649.3732,transient_node,Network,ssd
7,38,4,72662.4095,72662.4798,transient_node,Network,ssd
7,74,9,72673.4612,72673.604,transient_node,Network,ssd
7,36,4,72676.7544,72677.0159,transient_node,Network,ssd
7,96,12,72679.085,72679.6244,transient_node,Network,ssd
7,25,3,72680.753,72681.0925,transient_node,Network,ssd
7,104,13,72685.8877,72685.9974,transient_node,Network,ssd
7,17,2,72727.3749,72727.3878,transient_node,Network,ssd
7,21,2,72744.1682,72744.255,transient_node,Network,ssd
7,50,6,72762.0242,72762.2434,transient_node,Network,ssd
7,5,0,72770.929,72771.2405,transient_node,Network,ssd
7,26,3,72776.7017,72777.4243,transient_node,Network,ssd
7,61,7,72791.318,72791.324,transient_node,Network,ssd
7,154,19,72859.5007,72859.7444,transient_node,Network,ssd
7,107,13,72865.8528,72865.9916,transient_node,Network,ssd
7,31,3,72888.4334,72888.4961,transient_node,Network,ssd
7,250,31,72892.9276,72893.5401,transient_node,Network,ssd
7,7,0,72906.9288,72907.6947,transient_node,Network,ssd
7,253,31,72911.728,72912.2484,transient_node,Network,ssd
7,41,5,72911.8639,72912.0909,transient_node,Network,ssd
7,143,17,72928.6479,72928.8384,transient_node,Network,ssd
7,28,3,72932.4477,72933.6104,transient_node,Network,ssd
7,252,31,72935.035,72935.3339,transient_node,Network,ssd
7,156,19,72939.8647,72940.3622,transient_node,Network,ssd
7,45,5,72949.0272,72949.2126,transient_node,Network,ssd
7,215,26,72953.6587,72954.2675,transient_node,Network,ssd
7,27,3,72955.6666,72955.8801,transient_node,Network,ssd
7,54,6,72969.013,72969.4033,transient_node,Network,ssd
7,148,18,72979.3279,72979.3677,transient_node,Network,ssd
7,201,25,72990.2041,72991.0705,transient_node,Network,ssd
7,182,22,72998.2748,72998.2923,transient_node,Network,ssd
7,205,25,73004.2339,73004.7558,transient_node,Network,ssd
7,254,31,73015.8336,73015.9124,transient_node,Network,ssd
7,85,10,73031.7139,73032.3722,transient_node,Network,ssd
7,15,1,73035.6098,73036.5268,transient_node,Network,ssd
7,85,10,73044.4452,73044.9971,transient_node,Network,ssd
7,61,7,73063.0093,73063.1522,transient_node,Network,ssd
7,146,18,73069.9618,73070.1453,transient_node,Network,ssd
7,204,25,73085.3002,73085.4675,transient_node,Network,ssd
7,62,7,73100.7753,73101.0089,transient_node,Network,ssd
7,119,14,73101.7078,73102.0582,transient_node,Network,ssd
7,235,29,73105.6195,73106.0106,transient_node,Network,ssd
7,84,10,73111.4875,73111.5598,transient_node,Network,ssd
7,157,19,73130.6113,73131.2312,transient_node,Network,ssd
7,170,21,73138.0383,73139.0683,transient_node,Network,ssd
7,108,13,73150.4381,73150.4704,transient_node,Network,ssd
7,198,24,73180.6811,73180.7123,transient_node,Network,ssd
7,61,7,73262.0271,73262.1662,transient_node,Network,ssd
7,207,25,73287.6404,73287.9138,transient_node,Network,ssd
7,143,17,73291.0071,73291.0511,transient_node,Network,ssd
7,66,8,73291.1327,73291.3854,transient_node,Network,ssd
7,51,6,73304.2324,73304.4113,transient_node,Network,ssd
7,38,4,73316.5464,73316.5489,transient_node,Network,ssd
7,63,7,73324.2501,73324.65,transient_node,Network,ssd
7,112,14,73384.8098,73385.3302,transient_node,Network,ssd
7,253,31,73385.812,73386.4434,transient_node,Network,ssd
7,132,16,73409.9374,73409.9888,transient_node,Network,ssd
7,54,6,73425.0792,73425.1353,transient_node,Network,ssd
7,48,6,73434.9135,73435.0341,transient_node,Network,ssd
7,33,4,73455.424,73455.517,transient_node,Network,ssd
7,51,6,73470.2848,73470.3345,transient_node,Network,ssd
7,108,13,73471.247,73471.3595,transient_node,Network,ssd
7,124,15,73472.6777,73473.0341,transient_node,Network,ssd
7,216,27,73485.1067,73485.5058,transient_node,Network,ssd
7,124,15,73485.1558,73485.5938,transient_node,Network,ssd
7,237,29,73489.8083,73489.9552,transient_node,Network,ssd
7,104,13,73495.7939,73496.2611,transient_node,Network,ssd
7,246,30,73512.514,73512.6759,transient_node,Network,ssd
7,250,31,73523.0186,73523.1709,transient_node,Network,ssd
7,124,15,73527.1161,73527.1941,transient_node,Network,ssd
7,231,28,73532.0757,73532.5423,transient_node,Network,ssd
7,61,7,73551.6085,73551.6472,transient_node,Network,ssd
7,79,9,73557.3583,73557.5135,transient_node,Network,ssd
7,18,2,73558.4586,73558.5143,transient_node,Network,ssd
7,235,29,73565.8649,73566.0633,transient_node,Network,ssd
7,133,16,73569.3944,73569.4933,transient_node,Network,ssd
7,76,9,73572.8986,73573.1305,transient_node,Network,ssd
7,50,6,73596.8255,73597.2311,transient_node,Network,ssd
7,175,21,73632.3682,73633.392,transient_node,Network,ssd
7,148,18,73658.3134,73658.424,transient_node,Network,ssd
7,218,27,73670.4014,73671.0741,transient_node,Network,ssd
7,2,0,73709.2778,73709.3561,transient_node,Network,ssd
7,89,11,73711.2328,73712.0698,transient_node,Network,ssd
7,165,20,73722.4891,73722.4937,transient_node,Network,ssd
7,72,9,73728.2529,73728.6683,transient_node,Network,ssd
7,79,9,73757.5268,73758.2821,transient_node,Network,ssd
7,84,10,73760.5648,73760.6772,transient_node,Network,ssd
7,248,31,73768.2487,73768.3218,transient_node,Network,ssd
7,249,31,73775.5018,73775.7838,transient_node,Network,ssd
7,250,31,73787.6664,73787.8194,transient_node,Network,ssd
7,180,22,73791.2486,73791.7561,transient_node,Network,ssd
7,86,10,73791.3272,73791.4803,transient_node,Network,ssd
7,151,18,73798.0745,73798.3542,transient_node,Network,ssd
7,72,9,73798.4888,73798.613,transient_node,Network,ssd
7,231,28,73801.8935,73802.3733,transient_node,Network,ssd
7,114,14,73807.4489,73807.8954,transient_node,Network,ssd
7,37,4,73811.7764,73811.9426,transient_node,Network,ssd
7,56,7,73828.6767,73828.7808,transient_node,Network,ssd
7,15,1,73842.5741,73842.6334,transient_node,Network,ssd
7,121,15,73848.8997,73848.9411,transient_node,Network,ssd
7,182,22,73852.586,73852.5964,transient_node,Network,ssd
7,61,7,73856.106,73856.3777,transient_node,Network,ssd
7,168,21,73887.9787,73887.9985,transient_node,Network,ssd
7,211,26,73906.4737,73906.4816,transient_node,Network,ssd
7,249,31,73924.0508,73924.0653,transient_node,Network,ssd
7,50,6,73925.12,73926.4884,transient_node,Network,ssd
7,34,4,73925.362,73926.1018,transient_node,Network,ssd
7,89,11,73925.8588,73925.9034,transient_node,Network,ssd
7,31,3,73943.2814,73943.3895,transient_node,Network,ssd
7,97,12,73946.7801,73947.0029,transient_node,Network,ssd
7,29,3,73951.9094,73952.4114,transient_node,Network,ssd
7,92,11,73952.2451,73952.443,transient_node,Network,ssd
7,25,3,73952.7887,73952.8705,transient_node,Network,ssd
7,55,6,73971.8983,73971.9073,transient_node,Network,ssd
7,44,5,73979.8315,73979.9085,transient_node,Network,ssd
7,34,4,73986.1503,73986.6108,transient_node,Network,ssd
7,15,1,73993.3061,73993.3333,transient_node,Network,ssd
7,251,31,74015.713,74015.735,transient_node,Network,ssd
7,68,8,74024.807,74025.1458,transient_node,Network,ssd
7,194,24,74032.8184,74032.829,transient_node,Network,ssd
7,197,24,74041.5074,74041.5551,transient_node,Network,ssd
7,111,13,74065.8103,74065.948,transient_node,Network,ssd
7,203,25,74083.2131,74083.553,transient_node,Network,ssd
7,155,19,74095.0624,74095.1263,transient_node,Network,ssd
7,86,10,74095.9144,74096.1049,transient_node,Network,ssd
7,73,9,74114.9359,74115.3098,transient_node,Network,ssd
7,2,0,74121.6665,74121.8571,transient_node,Network,ssd
7,0,0,74136.1553,74136.1819,transient_node,Network,ssd
7,121,15,74143.395,74143.7576,transient_node,Network,ssd
7,235,29,74148.6683,74149.0556,transient_node,Network,ssd
7,11,1,74162.1731,74162.1767,transient_node,Network,ssd
7,71,8,74171.5035,74171.5834,transient_node,Network,ssd
7,196,24,74177.0597,74177.3802,transient_node,Network,ssd
7,239,29,74184.3046,74184.6406,transient_node,Network,ssd
7,85,10,74220.2172,74220.7559,transient_node,Network,ssd
7,205,25,74220.2376,74220.5946,transient_node,Network,ssd
7,95,11,74246.3585,74246.7398,transient_node,Network,ssd
7,128,16,74251.7124,74251.9052,transient_node,Network,ssd
7,22,2,74252.441,74252.5066,transient_node,Network,ssd
7,203,25,74266.8389,74266.9161,transient_node,Network,ssd
7,91,11,74289.6961,74289.8952,transient_node,Network,ssd
7,248,31,74305.2468,74305.4396,transient_node,Network,ssd
7,217,27,74306.1024,74306.1241,transient_node,Network,ssd
7,50,6,74307.7704,74307.949,transient_node,Network,ssd
7,205,25,74315.1164,74315.3457,transient_node,Network,ssd
7,69,8,74316.0887,74316.1058,transient_node,Network,ssd
7,135,16,74321.6409,74321.6648,transient_node,Network,ssd
7,166,20,74325.8529,74325.9725,transient_node,Network,ssd
7,50,6,74325.9459,74326.0864,transient_node,Network,ssd
7,191,23,74341.934,74341.9773,transient_node,Network,ssd
7,198,24,74353.0733,74353.5363,transient_node,Network,ssd
7,145,18,74353.8278,74353.891,transient_node,Network,ssd
7,247,30,74363.0523,74363.2322,transient_node,Network,ssd
7,59,7,74375.3541,74375.5733,transient_node,Network,ssd
7,133,16,74380.0326,74380.3496,transient_node,Network,ssd
7,107,13,74401.4121,74402.0486,transient_node,Network,ssd
7,56,7,74423.2091,74423.2506,transient_node,Network,ssd
7,224,28,74433.7458,74434.8553,transient_node,Network,ssd
7,58,7,74435.4286,74435.7259,transient_node,Network,ssd
7,75,9,74436.8272,74437.007,transient_node,Network,ssd
7,145,18,74446.6545,74446.6843,transient_node,Network,ssd
7,97,12,74449.0217,74449.14,transient_node,Network,ssd
7,50,6,74449.6827,74449.7911,transient_node,Network,ssd
7,242,30,74488.5717,74488.9219,transient_node,Network,ssd
7,161,20,74496.462,74497.0359,transient_node,Network,ssd
7,229,28,74512.3873,74512.66,transient_node,Network,ssd
7,219,27,74517.3595,74517.3781,transient_node,Network,ssd
7,8,1,74542.7159,74543.0567,transient_node,Network,ssd
7,8,1,74547.2537,74547.7078,transient_node,Network,ssd
7,42,5,74548.2684,74548.5758,transient_node,Network,ssd
7,152,19,74553.1529,74553.4457,transient_node,Network,ssd
7,51,6,74558.4316,74558.9054,transient_node,Network,ssd
7,53,6,74563.6328,74563.8918,transient_node,Network,ssd
7,18,2,74588.5869,74588.8066,transient_node,Network,ssd
7,89,11,74592.007,74592.0406,transient_node,Network,ssd
7,236,29,74599.5795,74599.6056,transient_node,Network,ssd
7,58,7,74609.3771,74609.7396,transient_node,Network,ssd
7,133,16,74615.4078,74615.6869,transient_node,Network,ssd
7,226,28,74628.2862,74628.9162,transient_node,Network,ssd
7,14,1,74645.1293,74645.1691,transient_node,Network,ssd
7,93,11,74649.096,74649.2326,transient_node,Network,ssd
7,126,15,74662.1604,74662.2142,transient_node,Network,ssd
7,98,12,74667.0659,74667.2419,transient_node,Network,ssd
7,9,1,74668.541,74668.5737,transient_node,Network,ssd
7,134,16,74668.5851,74669.0647,transient_node,Network,ssd
7,108,13,74687.5971,74687.6214,transient_node,Network,ssd
7,124,15,74691.9271,74691.9364,transient_node,Network,ssd
7,18,2,74735.6227,74735.6886,transient_node,Network,ssd
7,4,0,74735.7549,74735.8629,transient_node,Network,ssd
7,68,8,74739.7858,74740.6161,transient_node,Network,ssd
7,25,3,74778.321,74778.6875,transient_node,Network,ssd
7,52,6,74779.9104,74779.9509,transient_node,Network,ssd
7,95,11,74789.7801,74789.8933,transient_node,Network,ssd
7,223,27,74800.9313,74801.1354,transient_node,Network,ssd
7,5,0,74813.5583,74813.773,transient_node,Network,ssd
7,8,1,74818.8682,74818.9537,transient_node,Network,ssd
7,118,14,74824.2889,74824.5645,transient_node,Network,ssd
7,42,5,74847.5467,74847.5859,transient_node,Network,ssd
7,221,27,74854.6234,74854.9248,transient_node,Network,ssd
7,64,8,74866.8357,74866.8509,transient_node,Network,ssd
7,84,10,74884.0101,74884.1394,transient_node,Network,ssd
7,215,26,74887.9671,74888.2153,transient_node,Network,ssd
7,17,2,74926.2119,74926.2713,transient_node,Network,ssd
7,89,11,74936.2702,74936.4546,transient_node,Network,ssd
7,29,3,74940.3437,74940.499,transient_node,Network,ssd
7,36,4,74963.8896,74963.928,transient_node,Network,ssd
7,122,15,74965.3334,74965.9647,transient_node,Network,ssd
7,68,8,74970.0783,74970.3633,transient_node,Network,ssd
7,160,20,74970.8161,74971.4489,transient_node,Network,ssd
7,96,12,74975.6694,74975.71,transient_node,Network,ssd
7,232,29,74996.327,74996.3633,transient_node,Network,ssd
7,38,4,75012.2953,75012.5541,transient_node,Network,ssd
7,156,19,75030.1422,75030.271,transient_node,Network,ssd
7,135,16,75032.1559,75032.1909,transient_node,Network,ssd
7,108,13,75033.9014,75034.2054,transient_node,Network,ssd
7,55,6,75037.469,75037.5842,transient_node,Network,ssd
7,13,1,75055.5142,75055.6459,transient_node,Network,ssd
7,250,31,75082.1404,75082.3164,transient_node,Network,ssd
7,80,10,75090.311,75090.4668,transient_node,Network,ssd
7,131,16,75094.9312,75094.9509,transient_node,Network,ssd
7,247,30,75106.5979,75106.7333,transient_node,Network,ssd
7,209,26,75120.888,75121.0595,transient_node,Network,ssd
7,210,26,75138.3599,75138.5093,transient_node,Network,ssd
7,47,5,75158.008,75158.44,transient_node,Network,ssd
7,12,1,75171.506,75171.5918,transient_node,Network,ssd
7,62,7,75174.9905,75175.0325,transient_node,Network,ssd
7,239,29,75177.7731,75177.9389,transient_node,Network,ssd
7,72,9,75182.2597,75182.2613,transient_node,Network,ssd
7,53,6,75194.7118,75194.7353,transient_node,Network,ssd
7,102,12,75216.0023,75216.8397,transient_node,Network,ssd
7,22,2,75227.932,75227.9612,transient_node,Network,ssd
7,13,1,75245.7963,75245.9488,transient_node,Network,ssd
7,125,15,75246.7811,75247.016,transient_node,Network,ssd
7,228,28,75247.7034,75247.944,transient_node,Network,ssd
7,241,30,75259.0429,75259.5908,transient_node,Network,ssd
7,227,28,75268.5448,75269.0554,transient_node,Network,ssd
7,229,28,75272.8597,75274.038,transient_node,Network,ssd
7,99,12,75300.508,75300.7408,transient_node,Network,ssd
7,184,23,75311.0925,75311.2234,transient_node,Network,ssd
7,251,31,75315.988,75315.9927,transient_node,Network,ssd
7,183,22,75317.1044,75317.6031,transient_node,Network,ssd
7,44,5,75343.9844,75344.1642,transient_node,Network,ssd
7,61,7,75347.9817,75348.7421,transient_node,Network,ssd
7,170,21,75409.3158,75409.9185,transient_node,Network,ssd
7,64,8,75412.5663,75412.5867,transient_node,Network,ssd
7,230,28,75417.749,75417.8518,transient_node,Network,ssd
7,48,6,75424.4404,75424.4903,transient_node,Network,ssd
7,0,0,75432.0836,75432.4751,transient_node,Network,ssd
7,75,9,75442.3962,75442.5153,transient_node,Network,ssd
7,107,13,75453.822,75453.842,transient_node,Network,ssd
7,247,30,75456.9477,75457.0446,transient_node,Network,ssd
7,235,29,75460.1934,75460.2629,transient_node,Network,ssd
7,49,6,75461.8963,75461.9939,transient_node,Network,ssd
7,74,9,75495.937,75496.1843,transient_node,Network,ssd
7,207,25,75500.3115,75500.3697,transient_node,Network,ssd
7,14,1,75510.2879,75510.523,transient_node,Network,ssd
7,250,31,75511.3754,75511.8798,transient_node,Network,ssd
7,106,13,75512.3078,75513.0913,transient_node,Network,ssd
7,38,4,75522.9236,75523.2141,transient_node,Network,ssd
7,85,10,75527.3219,75527.436,transient_node,Network,ssd
7,247,30,75530.4722,75530.5161,transient_node,Network,ssd
7,46,5,75543.4881,75543.6294,transient_node,Network,ssd
7,71,8,75565.1462,75565.1644,transient_node,Network,ssd
7,194,24,75572.629,75572.6517,transient_node,Network,ssd
7,71,8,75577.7069,75577.7239,transient_node,Network,ssd
7,97,12,75585.6317,75586.0047,transient_node,Network,ssd
7,164,20,75607.7265,75607.8203,transient_node,Network,ssd
7,102,12,75611.5951,75611.6205,transient_node,Network,ssd
7,6,0,75614.4296,75614.5141,transient_node,Network,ssd
7,204,25,75652.9412,75653.0193,transient_node,Network,ssd
7,92,11,75673.5152,75673.6923,transient_node,Network,ssd
7,116,14,75675.9601,75676.0567,transient_node,Network,ssd
7,240,30,75682.9944,75683.1614,transient_node,Network,ssd
7,28,3,75693.1431,75693.2588,transient_node,Network,ssd
7,173,21,75695.537,75695.7249,transient_node,Network,ssd
7,73,9,75696.3595,75696.3948,transient_node,Network,ssd
7,47,5,75712.3516,75712.5216,transient_node,Network,ssd
7,96,12,75733.317,75733.3587,transient_node,Network,ssd
7,7,0,75736.0571,75736.4779,transient_node,Network,ssd
7,154,19,75757.888,75758.0408,transient_node,Network,ssd
7,195,24,75771.6713,75771.9419,transient_node,Network,ssd
7,108,13,75779.1712,75779.4885,transient_node,Network,ssd
7,126,15,75791.8053,75792.0944,transient_node,Network,ssd
7,85,10,75831.8405,75831.9745,transient_node,Network,ssd
7,69,8,75845.2205,75846.053,transient_node,Network,ssd
7,37,4,75846.3812,75846.4993,transient_node,Network,ssd
7,125,15,75856.8134,75857.1847,transient_node,Network,ssd
7,247,30,75867.2965,75867.4675,transient_node,Network,ssd
7,80,10,75872.9149,75872.996,transient_node,Network,ssd
7,64,8,75887.4457,75887.6297,transient_node,Network,ssd
7,187,23,75914.7187,75914.7755,transient_node,Network,ssd
7,200,25,75927.7253,75928.003,transient_node,Network,ssd
7,111,13,75971.332,75971.4135,transient_node,Network,ssd
7,22,2,75987.2655,75987.5112,transient_node,Network,ssd
7,223,27,75989.5578,75989.9181,transient_node,Network,ssd
7,134,16,76017.88,76018.0365,transient_node,Network,ssd
7,181,22,76019.1507,76019.8112,transient_node,Network,ssd
7,157,19,76021.5032,76021.6321,transient_node,Network,ssd
7,137,17,76031.6862,76031.7694,transient_node,Network,ssd
7,6,0,76038.6526,76038.7855,transient_node,Network,ssd
7,116,14,76041.1325,76041.2579,transient_node,Network,ssd
7,1,0,76065.8299,76066.706,transient_node,Network,ssd
7,79,9,76065.9255,76065.9282,transient_node,Network,ssd
7,20,2,76085.0875,76085.3036,transient_node,Network,ssd
7,148,18,76085.5933,76085.6547,transient_node,Network,ssd
7,56,7,76086.5722,76086.7526,transient_node,Network,ssd
7,61,7,76090.6476,76091.9248,transient_node,Network,ssd
7,115,14,76096.6888,76096.9454,transient_node,Network,ssd
7,101,12,76106.1554,76106.3373,transient_node,Network,ssd
7,199,24,76112.0551,76112.2512,transient_node,Network,ssd
7,101,12,76123.3057,76124.0296,transient_node,Network,ssd
7,108,13,76133.0769,76133.3539,transient_node,Network,ssd
7,45,5,76148.5517,76148.7081,transient_node,Network,ssd
7,34,4,76150.5907,76150.6817,transient_node,Network,ssd
7,99,12,76154.2355,76154.7281,transient_node,Network,ssd
7,57,7,76174.197,76174.2749,transient_node,Network,ssd
7,202,25,76189.7066,76190.1431,transient_node,Network,ssd
7,138,17,76202.8685,76202.9425,transient_node,Network,ssd
7,29,3,76205.773,76205.8976,transient_node,Network,ssd
7,21,2,76220.7217,76220.7395,transient_node,Network,ssd
7,97,12,76227.0045,76227.7197,transient_node,Network,ssd
7,136,17,76234.2157,76234.2734,transient_node,Network,ssd
7,222,27,76237.1049,76237.199,transient_node,Network,ssd
7,62,7,76240.0793,76240.1536,transient_node,Network,ssd
7,49,6,76253.6137,76253.7367,transient_node,Network,ssd
7,223,27,76262.0687,76262.3573,transient_node,Network,ssd
7,148,18,76279.8887,76280.4472,transient_node,Network,ssd
7,125,15,76299.305,76299.5121,transient_node,Network,ssd
7,70,8,76304.0994,76304.5673,transient_node,Network,ssd
7,169,21,76310.8285,76310.8598,transient_node,Network,ssd
7,192,24,76324.0441,76324.329,transient_node,Network,ssd
7,110,13,76324.3443,76324.5938,transient_node,Network,ssd
7,180,22,76338.258,76340.0423,transient_node,Network,ssd
7,166,20,76344.7102,76345.305,transient_node,Network,ssd
7,1,0,76345.0687,76345.4199,transient_node,Network,ssd
