system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
6,188,11,76949.7813,76949.8208,transient_node,Network,ssd
6,185,11,76950.6482,76951.1961,transient_node,Network,ssd
6,235,14,76951.3499,76951.4141,transient_node,Network,ssd
6,210,13,76960.0279,76960.0468,transient_node,Network,ssd
6,118,7,76994.871,76995.6019,permanent_node,SSD_Sudden_Death,ssd
6,16,1,76997.3914,76997.5306,transient_node,Network,ssd
6,42,2,77001.634,77001.7775,transient_node,Network,ssd
6,2,0,77005.0416,77005.2772,transient_node,Network,ssd
6,7,0,77023.4526,77023.8389,transient_node,Network,ssd
6,103,6,77030.6012,77030.7071,transient_node,Network,ssd
6,86,5,77034.5775,77034.852,transient_node,Network,ssd
6,126,7,77043.9867,77044.8847,transient_node,Network,ssd
6,127,7,77052.2929,77052.4132,transient_node,Network,ssd
6,242,15,77061.717,77062.3945,transient_node,Network,ssd
6,146,9,77064.0132,77065.1809,transient_node,Network,ssd
6,169,10,77082.6811,77082.7066,transient_node,Network,ssd
6,250,15,77095.1546,77095.6763,transient_node,Network,ssd
6,204,12,77098.2425,77098.4327,transient_node,Network,ssd
6,164,10,77130.9831,77131.1652,transient_node,Network,ssd
6,83,5,77137.0558,77137.8106,transient_node,Network,ssd
6,237,14,77142.2948,77142.5161,transient_node,Network,ssd
6,162,10,77143.6553,77144.7062,transient_node,Network,ssd
6,226,14,77165.1392,77165.1693,transient_node,Network,ssd
6,80,5,77170.0959,77170.0989,transient_node,Network,ssd
6,103,6,77174.6767,77174.9668,transient_node,Network,ssd
6,219,13,77175.1078,77175.254,transient_node,Network,ssd
6,175,10,77176.0338,77176.7533,transient_node,Network,ssd
6,173,10,77177.252,77177.3941,transient_node,Network,ssd
6,248,15,77189.6616,77189.9113,transient_node,Network,ssd
6,164,10,77200.6405,77200.8235,transient_node,Network,ssd
6,131,8,77203.8663,77203.9049,transient_node,Network,ssd
6,148,9,77223.5446,77223.9888,transient_node,Network,ssd
6,223,13,77268.462,77268.4874,transient_node,Network,ssd
6,182,11,77282.2345,77282.2558,transient_node,Network,ssd
6,136,8,77283.5766,77283.6446,transient_node,Network,ssd
6,193,12,77346.424,77346.9911,transient_node,Network,ssd
6,59,3,77351.0566,77351.2322,transient_node,Network,ssd
6,199,12,77366.4413,77366.5304,transient_node,Network,ssd
6,201,12,77383.9867,77384.1246,transient_node,Network,ssd
6,86,5,77389.3996,77389.7279,transient_node,Network,ssd
6,209,13,77477.3705,77477.4515,transient_node,Network,ssd
6,139,8,77482.5225,77482.843,transient_node,Network,ssd
6,160,10,77504.7331,77505.1258,transient_node,Network,ssd
6,248,15,77542.5781,77542.7606,transient_node,Network,ssd
6,182,11,77557.3382,77557.745,transient_node,Network,ssd
6,41,2,77565.6028,77565.6722,transient_node,Network,ssd
6,151,9,77567.9434,77568.3642,transient_node,Network,ssd
6,72,4,77574.979,77575.552,transient_node,Network,ssd
6,45,2,77583.3072,77583.321,transient_node,Network,ssd
6,128,8,77585.8732,77586.6868,transient_node,Network,ssd
6,139,8,77598.1544,77598.7401,transient_node,Network,ssd
6,1,0,77603.885,77604.8615,transient_node,Network,ssd
6,46,2,77607.4759,77607.4878,transient_node,Network,ssd
6,97,6,77608.0592,77608.2702,transient_node,Network,ssd
6,236,14,77609.3741,77609.5662,transient_node,Network,ssd
6,111,6,77617.7821,77617.8591,transient_node,Network,ssd
6,200,12,77625.1166,77625.1249,transient_node,Network,ssd
6,179,11,77641.1805,77641.4402,transient_node,Network,ssd
6,239,14,77652.4847,77652.5911,transient_node,Network,ssd
6,50,3,77657.4689,77657.6105,transient_node,Network,ssd
6,165,10,77659.7536,77659.772,transient_node,Network,ssd
6,189,11,77671.8626,77672.1037,transient_node,Network,ssd
6,212,13,77673.4856,77673.7926,transient_node,Network,ssd
6,161,10,77675.439,77675.5729,transient_node,Network,ssd
6,194,12,77683.5392,77684.0808,transient_node,Network,ssd
6,18,1,77693.8466,77693.9595,transient_node,Network,ssd
6,175,10,77716.6095,77716.6488,transient_node,Network,ssd
6,4,0,77717.6892,77717.7538,transient_node,Network,ssd
6,32,2,77720.3159,77720.4948,transient_node,Network,ssd
6,107,6,77729.6617,77729.7853,transient_node,Network,ssd
6,13,0,77737.6815,77737.7356,transient_node,Network,ssd
6,92,5,77740.6766,77741.5405,transient_node,Network,ssd
6,30,1,77761.4151,77761.4337,transient_node,Network,ssd
6,154,9,77775.1715,77775.2285,transient_node,Network,ssd
6,95,5,77788.7107,77788.7734,transient_node,Network,ssd
6,233,14,77794.1716,77794.5939,transient_node,Network,ssd
6,91,5,77795.4296,77796.0423,transient_node,Network,ssd
6,33,2,77805.4672,77806.0458,transient_node,Network,ssd
6,207,12,77810.2366,77810.5763,transient_node,Network,ssd
6,92,5,77818.8963,77819.0662,transient_node,Network,ssd
6,196,12,77851.2892,77851.2938,transient_node,Network,ssd
6,228,14,77876.8604,77878.1055,transient_node,Network,ssd
6,65,4,77881.9967,77882.0628,transient_node,Network,ssd
6,23,1,77889.1709,77890.005,transient_node,Network,ssd
6,146,9,77897.7522,77897.7606,transient_node,Network,ssd
6,100,6,77910.6444,77911.6433,transient_node,Network,ssd
6,194,12,77940.0995,77940.2126,transient_node,Network,ssd
6,102,6,77959.0053,77959.0766,transient_node,Network,ssd
6,93,5,77963.8295,77964.2274,transient_node,Network,ssd
6,201,12,77979.7375,77979.8975,transient_node,Network,ssd
6,181,11,78000.1214,78000.1864,transient_node,Network,ssd
6,70,4,78041.5074,78041.6106,transient_node,Network,ssd
6,14,0,78051.8089,78051.8641,transient_node,Network,ssd
6,4,0,78060.9173,78061.0683,transient_node,Network,ssd
6,213,13,78063.763,78064.0478,transient_node,Network,ssd
6,90,5,78071.4926,78071.6608,transient_node,Network,ssd
6,96,6,78076.8925,78077.3044,transient_node,Network,ssd
6,225,14,78077.862,78078.1612,transient_node,Network,ssd
6,246,15,78090.292,78090.4735,transient_node,Network,ssd
6,171,10,78098.0697,78099.0299,transient_node,Network,ssd
6,180,11,78106.8462,78106.8849,transient_node,Network,ssd
6,8,0,78112.3984,78112.6953,transient_node,Network,ssd
6,255,15,78119.0277,78119.1416,transient_node,Network,ssd
6,29,1,78134.5906,78134.8006,transient_node,Network,ssd
6,179,11,78141.4527,78141.5441,transient_node,Network,ssd
6,160,10,78149.4623,78149.7131,transient_node,Network,ssd
6,77,4,78179.9426,78180.099,transient_node,Network,ssd
6,43,2,78180.6538,78180.9594,transient_node,Network,ssd
6,97,6,78188.1467,78188.54,transient_node,Network,ssd
6,55,3,78196.2022,78196.4671,transient_node,Network,ssd
6,178,11,78211.896,78211.9229,transient_node,Network,ssd
6,168,10,78216.936,78217.036,transient_node,Network,ssd
6,37,2,78219.1888,78219.4366,transient_node,Network,ssd
6,43,2,78225.6416,78225.651,transient_node,Network,ssd
6,122,7,78242.0692,78242.3583,transient_node,Network,ssd
6,232,14,78252.4132,78252.9279,transient_node,Network,ssd
6,75,4,78259.2081,78259.7951,transient_node,Network,ssd
6,75,4,78262.1057,78262.3451,transient_node,Network,ssd
6,21,1,78263.1246,78264.1219,transient_node,Network,ssd
6,37,2,78282.7625,78282.8192,transient_node,Network,ssd
6,169,10,78289.9101,78289.9719,transient_node,Network,ssd
6,127,7,78305.9018,78305.9837,transient_node,Network,ssd
6,147,9,78306.8211,78306.87,transient_node,Network,ssd
6,21,1,78308.5548,78308.8295,transient_node,Network,ssd
6,184,11,78319.0139,78319.0753,transient_node,Network,ssd
6,245,15,78322.0347,78322.061,transient_node,Network,ssd
6,31,1,78335.0624,78335.0974,transient_node,Network,ssd
6,50,3,78340.0515,78340.1159,transient_node,Network,ssd
6,166,10,78391.8598,78391.9384,transient_node,Network,ssd
6,24,1,78413.4382,78413.4611,transient_node,Network,ssd
6,56,3,78421.7064,78421.9895,transient_node,Network,ssd
6,151,9,78475.993,78476.2865,transient_node,Network,ssd
6,245,15,78482.0274,78482.0895,transient_node,Network,ssd
6,74,4,78483.1576,78483.5028,transient_node,Network,ssd
6,112,7,78490.7831,78490.9027,transient_node,Network,ssd
6,220,13,78492.8291,78492.8348,transient_node,Network,ssd
6,10,0,78498.8002,78498.8631,transient_node,Network,ssd
6,163,10,78499.3806,78499.4064,transient_node,Network,ssd
6,108,6,78501.9373,78502.0561,transient_node,Network,ssd
6,185,11,78521.8548,78522.4292,transient_node,Network,ssd
6,20,1,78529.4727,78529.7293,transient_node,Network,ssd
6,63,3,78532.1089,78532.2481,transient_node,Network,ssd
6,0,0,78547.8198,78547.9808,transient_node,Network,ssd
6,83,5,78550.8231,78550.8597,transient_node,Network,ssd
6,24,1,78558.6762,78558.718,transient_node,Network,ssd
6,222,13,78559.5912,78559.6616,transient_node,Network,ssd
6,248,15,78571.8919,78572.0358,transient_node,Network,ssd
6,85,5,78587.5914,78587.6205,transient_node,Network,ssd
6,44,2,78598.6664,78599.126,transient_node,Network,ssd
6,193,12,78606.0004,78606.0653,transient_node,Network,ssd
6,241,15,78606.434,78606.6684,transient_node,Network,ssd
6,218,13,78629.5635,78629.8459,transient_node,Network,ssd
6,156,9,78638.8265,78639.2326,transient_node,Network,ssd
6,76,4,78665.099,78665.1518,transient_node,Network,ssd
6,198,12,78665.3046,78665.4817,transient_node,Network,ssd
6,119,7,78676.4651,78676.549,transient_node,Network,ssd
6,109,6,78696.686,78696.8775,transient_node,Network,ssd
6,162,10,78719.4239,78719.4428,transient_node,Network,ssd
6,146,9,78722.7212,78722.8496,transient_node,Network,ssd
6,203,12,78722.7396,78722.7538,transient_node,Network,ssd
6,230,14,78727.1745,78727.3987,transient_node,Network,ssd
6,173,10,78731.7204,78731.8414,transient_node,Network,ssd
6,251,15,78750.3405,78750.6128,transient_node,Network,ssd
6,147,9,78757.9604,78757.991,transient_node,Network,ssd
6,93,5,78766.3303,78766.3471,transient_node,Network,ssd
6,106,6,78776.8848,78776.9045,transient_node,Network,ssd
6,2,0,78777.2585,78777.8907,transient_node,Network,ssd
6,207,12,78788.8419,78789.2548,transient_node,Network,ssd
6,90,5,78789.8417,78789.8424,transient_node,Network,ssd
6,120,7,78816.1325,78816.1622,transient_node,Network,ssd
6,6,0,78818.4503,78818.6356,transient_node,Network,ssd
6,94,5,78825.6363,78825.8492,transient_node,Network,ssd
6,63,3,78826.9061,78826.9672,transient_node,Network,ssd
6,162,10,78839.6867,78839.8467,transient_node,Network,ssd
6,185,11,78859.5186,78859.5636,transient_node,Network,ssd
6,25,1,78886.9976,78887.0275,transient_node,Network,ssd
6,6,0,78891.3411,78891.8963,transient_node,Network,ssd
6,152,9,78900.3397,78900.6593,transient_node,Network,ssd
6,53,3,78908.0235,78908.3008,transient_node,Network,ssd
6,199,12,78925.3922,78925.548,transient_node,Network,ssd
6,6,0,78927.121,78927.3103,transient_node,Network,ssd
6,33,2,78958.1682,78958.9688,transient_node,Network,ssd
6,85,5,78970.4115,78971.2132,transient_node,Network,ssd
6,117,7,78994.1509,78994.2697,transient_node,Network,ssd
6,21,1,79004.7728,79004.8505,transient_node,Network,ssd
6,113,7,79012.0865,79012.18,transient_node,Network,ssd
6,90,5,79014.1028,79014.1491,transient_node,Network,ssd
6,171,10,79020.8742,79021.4194,transient_node,Network,ssd
6,72,4,79022.8021,79023.1348,transient_node,Network,ssd
6,163,10,79025.5808,79025.6212,transient_node,Network,ssd
6,43,2,79027.5792,79027.658,transient_node,Network,ssd
6,52,3,79039.2787,79039.4566,transient_node,Network,ssd
6,179,11,79043.5941,79043.7045,transient_node,Network,ssd
6,160,10,79046.246,79046.5033,transient_node,Network,ssd
6,120,7,79049.1603,79049.5255,transient_node,Network,ssd
6,241,15,79055.0341,79055.3113,transient_node,Network,ssd
6,28,1,79064.2694,79064.3442,transient_node,Network,ssd
6,149,9,79064.392,79064.7145,transient_node,Network,ssd
6,93,5,79089.7128,79090.6092,transient_node,Network,ssd
6,86,5,79097.4935,79097.5839,transient_node,Network,ssd
6,126,7,79110.1652,79110.6431,transient_node,Network,ssd
6,53,3,79116.737,79117.2981,transient_node,Network,ssd
6,28,1,79127.249,79128.0132,transient_node,Network,ssd
6,73,4,79147.4687,79148.8497,transient_node,Network,ssd
6,237,14,79149.9836,79150.055,transient_node,Network,ssd
6,56,3,79174.9078,79174.9485,transient_node,Network,ssd
6,116,7,79181.4934,79181.924,transient_node,Network,ssd
6,230,14,79186.0715,79186.1981,transient_node,Network,ssd
6,178,11,79188.6693,79188.781,transient_node,Network,ssd
6,166,10,79189.8052,79190.1058,transient_node,Network,ssd
6,68,4,79199.6291,79199.9198,transient_node,Network,ssd
6,128,8,79225.0768,79225.2496,transient_node,Network,ssd
6,154,9,79227.6041,79227.6472,transient_node,Network,ssd
6,207,12,79231.3872,79231.4783,transient_node,Network,ssd
6,128,8,79231.8033,79232.2139,transient_node,Network,ssd
6,122,7,79234.3092,79234.3558,transient_node,Network,ssd
6,247,15,79240.6012,79241.4185,transient_node,Network,ssd
6,116,7,79245.0845,79245.2918,transient_node,Network,ssd
6,43,2,79257.0466,79257.3188,transient_node,Network,ssd
6,216,13,79264.5149,79264.5669,transient_node,Network,ssd
6,1,0,79274.3692,79274.5177,transient_node,Network,ssd
6,72,4,79286.0837,79286.2237,transient_node,Network,ssd
6,197,12,79297.4613,79297.4815,transient_node,Network,ssd
6,147,9,79323.9382,79324.1106,transient_node,Network,ssd
6,247,15,79325.5892,79325.7902,transient_node,Network,ssd
6,73,4,79358.5757,79358.6107,transient_node,Network,ssd
6,207,12,79368.365,79368.4949,transient_node,Network,ssd
6,49,3,79369.7262,79370.0033,transient_node,Network,ssd
6,62,3,79374.2348,79374.3911,transient_node,Network,ssd
6,155,9,79388.0524,79388.2405,transient_node,Network,ssd
6,172,10,79423.7626,79423.9223,transient_node,Network,ssd
6,49,3,79428.6603,79428.9202,transient_node,Network,ssd
6,12,0,79431.1059,79431.2955,transient_node,Network,ssd
6,174,10,79433.5463,79433.6215,transient_node,Network,ssd
6,211,13,79445.8015,79446.2358,transient_node,Network,ssd
6,43,2,79479.0272,79479.1738,transient_node,Network,ssd
6,146,9,79494.1573,79494.5197,transient_node,Network,ssd
6,75,4,79507.1809,79507.2065,transient_node,Network,ssd
6,177,11,79521.0335,79521.0925,transient_node,Network,ssd
6,100,6,79523.6532,79524.4183,transient_node,Network,ssd
6,105,6,79525.6501,79525.723,transient_node,Network,ssd
6,195,12,79530.9065,79531.0654,transient_node,Network,ssd
6,187,11,79540.9204,79540.9254,transient_node,Network,ssd
6,140,8,79553.5963,79554.4949,transient_node,Network,ssd
6,156,9,79569.4001,79569.4349,transient_node,Network,ssd
6,23,1,79584.9029,79585.0213,transient_node,Network,ssd
6,53,3,79595.9298,79595.9991,transient_node,Network,ssd
6,121,7,79620.0878,79620.1417,transient_node,Network,ssd
6,177,11,79622.3344,79622.7244,transient_node,Network,ssd
6,40,2,79626.2482,79626.3136,transient_node,Network,ssd
6,223,13,79634.7843,79634.9243,transient_node,Network,ssd
6,137,8,79647.7188,79647.8767,transient_node,Network,ssd
6,114,7,79650.7662,79650.8088,transient_node,Network,ssd
6,214,13,79674.818,79675.0912,transient_node,Network,ssd
6,42,2,79702.6885,79702.7121,transient_node,Network,ssd
6,105,6,79704.6862,79704.9457,transient_node,Network,ssd
6,38,2,79704.9071,79704.9581,transient_node,Network,ssd
6,100,6,79712.2143,79712.3646,transient_node,Network,ssd
6,59,3,79731.1015,79731.1581,transient_node,Network,ssd
6,123,7,79745.0469,79745.203,transient_node,Network,ssd
6,14,0,79748.2041,79748.5293,transient_node,Network,ssd
6,253,15,79755.1289,79755.5504,transient_node,Network,ssd
6,28,1,79775.9049,79775.9604,transient_node,Network,ssd
6,11,0,79800.4503,79800.6047,transient_node,Network,ssd
6,223,13,79808.5865,79808.6385,transient_node,Network,ssd
6,98,6,79820.1512,79820.3339,transient_node,Network,ssd
6,224,14,79828.3219,79828.5744,transient_node,Network,ssd
6,0,0,79829.4489,79829.5256,transient_node,Network,ssd
6,18,1,79832.8918,79833.3672,transient_node,Network,ssd
6,35,2,79858.8522,79858.9607,transient_node,Network,ssd
6,216,13,79883.0008,79883.1563,transient_node,Network,ssd
6,84,5,79913.3003,79913.3058,transient_node,Network,ssd
6,63,3,79923.9532,79923.9923,transient_node,Network,ssd
6,239,14,79927.8786,79928.1177,transient_node,Network,ssd
6,95,5,79932.3867,79932.5557,transient_node,Network,ssd
6,73,4,79938.7047,79938.7337,transient_node,Network,ssd
6,89,5,79941.2334,79941.3375,transient_node,Network,ssd
6,17,1,79961.8365,79961.9467,transient_node,Network,ssd
6,53,3,79967.8182,79968.0759,transient_node,Network,ssd
6,165,10,79990.2129,79990.5013,transient_node,Network,ssd
6,103,6,79995.2258,79995.2374,transient_node,Network,ssd
6,84,5,79998.5664,79998.5715,transient_node,Network,ssd
6,194,12,80008.8785,80009.0863,transient_node,Network,ssd
6,249,15,80017.0074,80017.2825,transient_node,Network,ssd
6,47,2,80021.9007,80022.1799,transient_node,Network,ssd
6,206,12,80026.8356,80026.9869,transient_node,Network,ssd
6,195,12,80028.111,80028.4252,transient_node,Network,ssd
6,102,6,80036.6034,80036.9245,transient_node,Network,ssd
6,20,1,80054.8171,80054.9753,transient_node,Network,ssd
6,195,12,80058.7676,80058.7875,transient_node,Network,ssd
6,82,5,80081.8396,80082.1042,transient_node,Network,ssd
6,173,10,80095.6981,80095.8067,transient_node,Network,ssd
6,197,12,80097.1187,80097.3395,transient_node,Network,ssd
6,246,15,80112.9113,80112.915,transient_node,Network,ssd
6,139,8,80117.9757,80118.1176,transient_node,Network,ssd
6,165,10,80121.5259,80121.5991,transient_node,Network,ssd
6,30,1,80130.8512,80131.0097,transient_node,Network,ssd
6,171,10,80132.2249,80132.226,transient_node,Network,ssd
6,11,0,80197.2375,80197.6877,transient_node,Network,ssd
6,116,7,80201.0526,80201.2251,transient_node,Network,ssd
6,201,12,80204.425,80204.5018,transient_node,Network,ssd
6,29,1,80213.8548,80214.6369,transient_node,Network,ssd
6,119,7,80215.3287,80215.3508,transient_node,Network,ssd
6,34,2,80231.3787,80231.5923,transient_node,Network,ssd
6,152,9,80253.6302,80254.034,transient_node,Network,ssd
6,122,7,80256.6282,80256.8734,transient_node,Network,ssd
6,198,12,80260.928,80261.1807,transient_node,Network,ssd
6,110,6,80281.6009,80281.828,transient_node,Network,ssd
6,47,2,80284.6274,80285.5361,transient_node,Network,ssd
6,135,8,80304.6157,80304.9268,transient_node,Network,ssd
6,124,7,80307.2757,80307.3861,transient_node,Network,ssd
6,1,0,80340.6246,80340.7465,transient_node,Network,ssd
6,255,15,80346.1598,80346.2124,transient_node,Network,ssd
6,83,5,80346.5139,80346.5513,transient_node,Network,ssd
6,125,7,80370.8457,80371.0799,transient_node,Network,ssd
6,4,0,80380.879,80381.0905,transient_node,Network,ssd
6,146,9,80381.1763,80381.2534,transient_node,Network,ssd
6,143,8,80388.6771,80388.9126,transient_node,Network,ssd
6,155,9,80391.4632,80391.5529,transient_node,Network,ssd
6,56,3,80402.9331,80403.291,transient_node,Network,ssd
6,161,10,80418.5456,80418.846,transient_node,Network,ssd
6,17,1,80428.1814,80428.2363,transient_node,Network,ssd
6,8,0,80458.1989,80458.3444,transient_node,Network,ssd
6,217,13,80467.426,80468.2057,transient_node,Network,ssd
6,53,3,80477.7694,80478.6193,transient_node,Network,ssd
6,40,2,80493.3437,80493.3644,transient_node,Network,ssd
6,24,1,80519.0167,80519.3716,transient_node,Network,ssd
6,218,13,80544.9128,80545.447,transient_node,Network,ssd
6,66,4,80545.7498,80545.755,transient_node,Network,ssd
6,54,3,80565.9801,80566.8047,transient_node,Network,ssd
6,204,12,80576.5102,80576.6897,transient_node,Network,ssd
6,102,6,80590.2512,80590.4212,transient_node,Network,ssd
6,174,10,80611.5066,80611.7005,transient_node,Network,ssd
6,138,8,80612.2379,80612.2823,transient_node,Network,ssd
6,227,14,80621.3689,80621.5558,transient_node,Network,ssd
6,48,3,80627.3698,80627.3801,transient_node,Network,ssd
6,70,4,80670.8198,80671.163,transient_node,Network,ssd
6,80,5,80681.1035,80681.2428,transient_node,Network,ssd
6,250,15,80686.9896,80687.3738,transient_node,Network,ssd
6,205,12,80691.6844,80691.7212,transient_node,Network,ssd
6,188,11,80693.7015,80693.9896,transient_node,Network,ssd
6,14,0,80698.7802,80699.3354,transient_node,Network,ssd
6,105,6,80705.2536,80706.2094,transient_node,Network,ssd
6,180,11,80748.2286,80748.5951,transient_node,Network,ssd
6,241,15,80752.43,80752.4559,transient_node,Network,ssd
6,253,15,80757.4143,80757.5394,transient_node,Network,ssd
6,247,15,80761.1776,80761.6941,transient_node,Network,ssd
6,111,6,80777.1179,80777.2616,transient_node,Network,ssd
6,80,5,80811.1287,80811.3349,transient_node,Network,ssd
6,209,13,80823.6301,80823.6747,transient_node,Network,ssd
6,222,13,80830.1492,80830.152,transient_node,Network,ssd
6,177,11,80853.0434,80853.3211,transient_node,Network,ssd
6,222,13,80882.354,80882.4365,transient_node,Network,ssd
6,251,15,80886.6236,80886.6737,transient_node,Network,ssd
6,230,14,80898.2092,80899.6376,transient_node,Network,ssd
6,173,10,80911.1747,80911.1864,transient_node,Network,ssd
6,1,0,80918.0874,80918.3903,transient_node,Network,ssd
6,93,5,80919.0359,80919.0957,transient_node,Network,ssd
6,50,3,80923.7505,80924.0647,transient_node,Network,ssd
6,60,3,80926.2335,80926.3583,transient_node,Network,ssd
6,35,2,80929.5614,80930.355,transient_node,Network,ssd
6,25,1,80955.8254,80956.0342,transient_node,Network,ssd
6,229,14,80979.0216,80979.198,transient_node,Network,ssd
6,112,7,80981.8994,80981.9199,transient_node,Network,ssd
6,131,8,80986.0151,80986.1938,transient_node,Network,ssd
6,245,15,80994.9002,80994.9234,transient_node,Network,ssd
6,234,14,80999.3719,80999.6429,transient_node,Network,ssd
6,192,12,81001.3932,81001.7186,transient_node,Network,ssd
6,188,11,81004.1407,81004.5827,transient_node,Network,ssd
6,77,4,81007.9908,81008.627,transient_node,Network,ssd
6,134,8,81014.0966,81014.3336,transient_node,Network,ssd
6,246,15,81092.3537,81093.0787,transient_node,Network,ssd
6,13,0,81099.1561,81099.8702,transient_node,Network,ssd
6,41,2,81112.9466,81113.9538,transient_node,Network,ssd
6,222,13,81117.4287,81117.5345,transient_node,Network,ssd
6,250,15,81120.3516,81120.3697,transient_node,Network,ssd
6,247,15,81136.1041,81136.3674,transient_node,Network,ssd
6,44,2,81154.5303,81154.7418,transient_node,Network,ssd
6,77,4,81176.6721,81176.8501,transient_node,Network,ssd
6,164,10,81181.4013,81181.8703,transient_node,Network,ssd
6,83,5,81203.6498,81204.3033,transient_node,Network,ssd
6,219,13,81214.8505,81215.3338,transient_node,Network,ssd
6,68,4,81217.8287,81217.8407,transient_node,Network,ssd
6,141,8,81230.9312,81230.9472,transient_node,Network,ssd
6,108,6,81248.9862,81249.804,transient_node,Network,ssd
6,195,12,81261.3906,81261.7953,transient_node,Network,ssd
6,72,4,81275.8364,81275.873,transient_node,Network,ssd
6,141,8,81285.7108,81285.9131,transient_node,Network,ssd
6,30,1,81289.1817,81289.4465,transient_node,Network,ssd
6,66,4,81295.7254,81295.7413,transient_node,Network,ssd
6,27,1,81297.8491,81298.2854,transient_node,Network,ssd
6,163,10,81309.8224,81310.5826,transient_node,Network,ssd
6,149,9,81318.8832,81319.0078,transient_node,Network,ssd
6,17,1,81322.9217,81322.9502,transient_node,Network,ssd
6,213,13,81326.3877,81326.7831,transient_node,Network,ssd
6,130,8,81327.6428,81328.4104,transient_node,Network,ssd
6,9,0,81333.8944,81334.0514,transient_node,Network,ssd
6,38,2,81342.4725,81342.5284,transient_node,Network,ssd
6,41,2,81355.4643,81355.6201,transient_node,Network,ssd
6,16,1,81356.3037,81356.5683,transient_node,Network,ssd
6,123,7,81361.4149,81361.5043,transient_node,Network,ssd
6,6,0,81374.6457,81375.2136,transient_node,Network,ssd
6,58,3,81379.4046,81379.5188,transient_node,Network,ssd
6,114,7,81386.7244,81388.1619,transient_node,Network,ssd
6,97,6,81386.7765,81386.7858,transient_node,Network,ssd
6,166,10,81388.5765,81388.7855,transient_node,Network,ssd
6,245,15,81389.3854,81390.3788,transient_node,Network,ssd
6,88,5,81403.9708,81404.1151,transient_node,Network,ssd
6,164,10,81422.9476,81422.971,transient_node,Network,ssd
6,120,7,81433.4851,81433.7186,transient_node,Network,ssd
6,192,12,81469.509,81469.6845,transient_node,Network,ssd
6,20,1,81474.4446,81475.2103,transient_node,Network,ssd
6,232,14,81498.7113,81499.0607,transient_node,Network,ssd
6,190,11,81500.3818,81501.2046,transient_node,Network,ssd
6,44,2,81507.8591,81507.8712,transient_node,Network,ssd
6,107,6,81512.0824,81513.0813,transient_node,Network,ssd
6,212,13,81517.3737,81517.6601,transient_node,Network,ssd
6,11,0,81522.199,81522.382,transient_node,Network,ssd
6,17,1,81528.1204,81528.3231,transient_node,Network,ssd
6,1,0,81548.8472,81548.8706,transient_node,Network,ssd
6,35,2,81550.5206,81550.6198,transient_node,Network,ssd
6,61,3,81562.701,81562.8559,transient_node,Network,ssd
6,77,4,81569.5498,81569.7368,transient_node,Network,ssd
6,80,5,81570.8429,81570.8588,transient_node,Network,ssd
6,143,8,81597.5261,81597.7328,transient_node,Network,ssd
6,212,13,81603.2742,81603.9821,transient_node,Network,ssd
6,69,4,81615.1739,81615.8354,transient_node,Network,ssd
6,231,14,81628.2795,81628.6809,transient_node,Network,ssd
6,133,8,81653.0875,81653.1068,transient_node,Network,ssd
6,115,7,81689.6439,81689.8893,transient_node,Network,ssd
6,49,3,81693.3433,81693.4457,transient_node,Network,ssd
6,44,2,81704.3102,81704.38,transient_node,Network,ssd
6,222,13,81704.5555,81704.5831,transient_node,Network,ssd
6,239,14,81715.2039,81715.9926,transient_node,Network,ssd
6,130,8,81720.3377,81720.3966,transient_node,Network,ssd
6,184,11,81722.3967,81722.9435,transient_node,Network,ssd
6,165,10,81737.5488,81737.6235,transient_node,Network,ssd
6,102,6,81761.9408,81762.0259,transient_node,Network,ssd
6,153,9,81767.3259,81767.5978,transient_node,Network,ssd
6,234,14,81786.3429,81786.5009,transient_node,Network,ssd
6,242,15,81791.6962,81792.0715,transient_node,Network,ssd
6,34,2,81795.751,81795.7869,transient_node,Network,ssd
6,91,5,81796.5796,81796.5909,transient_node,Network,ssd
6,202,12,81819.1588,81819.4425,transient_node,Network,ssd
6,144,9,81822.1522,81822.1623,transient_node,Network,ssd
6,48,3,81825.0455,81825.0654,transient_node,Network,ssd
6,147,9,81828.5166,81828.7449,transient_node,Network,ssd
6,79,4,81835.4797,81835.4855,transient_node,Network,ssd
6,126,7,81900.8236,81900.9724,transient_node,Network,ssd
6,151,9,81919.7615,81920.0854,transient_node,Network,ssd
6,72,4,81933.7759,81934.1216,transient_node,Network,ssd
6,130,8,81949.8466,81949.8771,transient_node,Network,ssd
6,101,6,81956.3693,81956.5766,transient_node,Network,ssd
6,166,10,81962.8493,81962.968,transient_node,Network,ssd
6,46,2,81967.1719,81967.1846,transient_node,Network,ssd
6,131,8,81984.7763,81985.1415,transient_node,Network,ssd
6,26,1,81989.0465,81989.456,transient_node,Network,ssd
6,103,6,82013.0496,82013.1539,transient_node,Network,ssd
6,193,12,82035.0302,82035.2185,transient_node,Network,ssd
6,32,2,82049.1745,82049.1911,transient_node,Network,ssd
6,49,3,82063.296,82063.7825,transient_node,Network,ssd
6,193,12,82067.1371,82067.543,transient_node,Network,ssd
6,82,5,82069.5249,82069.65,transient_node,Network,ssd
6,138,8,82072.6158,82072.6695,transient_node,Network,ssd
6,75,4,82077.295,82078.1217,transient_node,Network,ssd
6,55,3,82085.4439,82085.6476,transient_node,Network,ssd
6,104,6,82092.9872,82093.7406,transient_node,Network,ssd
6,194,12,82125.144,82125.1994,transient_node,Network,ssd
