system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
14,382,11,75255.0357,75255.5562,transient_node,Network,ssd
14,129,4,75258.8817,75258.8901,transient_node,Network,ssd
14,103,3,75259.7784,75259.9883,transient_node,Network,ssd
14,554,17,75260.3567,75260.6876,transient_node,Network,ssd
14,633,19,75269.1587,75269.2485,transient_node,Network,ssd
14,635,19,75269.7496,75269.9336,transient_node,Network,ssd
14,716,22,75271.5464,75272.0452,transient_node,Network,ssd
14,449,14,75272.4963,75272.7054,transient_node,Network,ssd
14,777,24,75272.8279,75273.1587,transient_node,Network,ssd
14,79,2,75273.187,75273.2328,transient_node,Network,ssd
14,928,29,75273.9821,75274.0123,transient_node,Network,ssd
14,948,29,75276.2235,75276.2314,transient_node,Network,ssd
14,335,10,75279.4381,75279.8624,transient_node,Network,ssd
14,983,30,75281.6319,75281.8658,transient_node,Network,ssd
14,655,20,75282.9053,75282.9915,transient_node,Network,ssd
14,660,20,75285.9094,75286.1303,transient_node,Network,ssd
14,767,23,75285.9252,75286.7564,transient_node,Network,ssd
14,602,18,75286.0261,75286.0673,transient_node,Network,ssd
14,920,28,75286.8932,75287.389,transient_node,Network,ssd
14,744,23,75289.604,75289.7543,transient_node,Network,ssd
14,411,12,75297.3778,75297.412,transient_node,Network,ssd
14,929,29,75298.1531,75298.1674,transient_node,Network,ssd
14,751,23,75300.1732,75300.3211,transient_node,Network,ssd
14,165,5,75303.2714,75303.2855,transient_node,Network,ssd
14,244,7,75306.344,75306.3473,transient_node,Network,ssd
14,411,12,75308.1108,75308.1377,transient_node,Network,ssd
14,955,29,75309.9967,75310.0534,transient_node,Network,ssd
14,18,0,75313.7905,75314.6484,transient_node,Network,ssd
14,635,19,75314.5786,75314.6001,transient_node,Network,ssd
14,889,27,75319.1561,75319.2684,transient_node,Network,ssd
14,183,5,75328.2498,75328.5732,transient_node,Network,ssd
14,486,15,75328.2858,75328.3356,transient_node,Network,ssd
14,564,17,75334.1081,75334.1329,transient_node,Network,ssd
14,216,6,75336.6002,75336.9409,transient_node,Network,ssd
14,316,9,75336.9561,75337.224,transient_node,Network,ssd
14,834,26,75337.3754,75337.4414,transient_node,Network,ssd
14,973,30,75338.3935,75338.6434,transient_node,Network,ssd
14,136,4,75339.1005,75339.4188,transient_node,Network,ssd
14,656,20,75340.6097,75340.6591,transient_node,Network,ssd
14,952,29,75345.1435,75345.2912,transient_node,Network,ssd
14,375,11,75345.1527,75345.6896,transient_node,Network,ssd
14,389,12,75347.3741,75347.4679,transient_node,Network,ssd
14,648,20,75347.6349,75347.7804,transient_node,Network,ssd
14,688,21,75351.4684,75351.6219,transient_node,Network,ssd
14,91,2,75352.3419,75352.4212,transient_node,Network,ssd
14,659,20,75353.1839,75353.2338,transient_node,Network,ssd
14,625,19,75357.7212,75357.7259,transient_node,Network,ssd
14,721,22,75362.7217,75362.8742,transient_node,Network,ssd
14,516,16,75366.2361,75366.497,transient_node,Network,ssd
14,615,19,75372.4743,75372.5583,transient_node,Network,ssd
14,362,11,75373.5441,75373.6271,transient_node,Network,ssd
14,12,0,75374.9884,75375.0763,transient_node,Network,ssd
14,308,9,75396.3549,75397.043,transient_node,Network,ssd
14,317,9,75398.9906,75399.4754,transient_node,Network,ssd
14,498,15,75400.04,75400.1352,transient_node,Network,ssd
14,979,30,75404.927,75404.9972,transient_node,Network,ssd
14,935,29,75405.57,75406.3018,transient_node,Network,ssd
14,150,4,75406.5628,75407.1966,transient_node,Network,ssd
14,336,10,75409.2298,75409.2436,transient_node,Network,ssd
14,251,7,75413.1629,75413.6984,transient_node,Network,ssd
14,500,15,75421.5713,75421.788,transient_node,Network,ssd
14,730,22,75425.3271,75425.4174,transient_node,Network,ssd
14,342,10,75431.0706,75431.2617,transient_node,Network,ssd
14,663,20,75435.8754,75436.5419,transient_node,Network,ssd
14,21,0,75439.5893,75439.9981,transient_node,Network,ssd
14,247,7,75441.0731,75441.4822,transient_node,Network,ssd
14,583,18,75441.7974,75441.8746,transient_node,Network,ssd
14,813,25,75441.9904,75442.0188,transient_node,Network,ssd
14,745,23,75442.5329,75442.6697,transient_node,Network,ssd
14,76,2,75445.3564,75445.8109,transient_node,Network,ssd
14,978,30,75446.96,75447.3649,transient_node,Network,ssd
14,995,31,75450.0111,75450.1205,transient_node,Network,ssd
14,26,0,75451.0271,75451.2163,transient_node,Network,ssd
14,952,29,75463.6179,75463.7517,transient_node,Network,ssd
14,558,17,75470.2676,75470.7082,transient_node,Network,ssd
14,959,29,75472.2431,75473.0052,transient_node,Network,ssd
14,262,8,75474.1386,75474.2183,transient_node,Network,ssd
14,903,28,75480.1969,75480.2742,transient_node,Network,ssd
14,543,16,75481.1115,75481.3593,transient_node,Network,ssd
14,122,3,75482.0006,75482.5547,transient_node,Network,ssd
14,642,20,75483.7159,75483.9019,transient_node,Network,ssd
14,628,19,75484.4059,75484.4726,transient_node,Network,ssd
14,54,1,75488.4154,75488.4162,transient_node,Network,ssd
14,969,30,75492.773,75493.3491,transient_node,Network,ssd
14,181,5,75494.0784,75494.2879,transient_node,Network,ssd
14,979,30,75494.743,75494.7531,transient_node,Network,ssd
14,600,18,75497.1154,75497.1543,transient_node,Network,ssd
14,759,23,75497.4235,75497.431,transient_node,Network,ssd
14,924,28,75502.9058,75503.0671,transient_node,Network,ssd
14,55,1,75503.0938,75503.3412,transient_node,Network,ssd
14,1014,31,75503.938,75504.0446,transient_node,Network,ssd
14,698,21,75504.3182,75504.436,transient_node,Network,ssd
14,94,2,75505.0223,75505.5411,transient_node,Network,ssd
14,959,29,75505.9297,75506.2873,transient_node,Network,ssd
14,668,20,75510.9992,75511.3306,transient_node,Network,ssd
14,225,7,75513.2123,75513.6638,transient_node,Network,ssd
14,785,24,75518.1978,75518.8092,transient_node,Network,ssd
14,733,22,75519.7513,75520.1102,transient_node,Network,ssd
14,696,21,75520.6077,75520.695,transient_node,Network,ssd
14,588,18,75523.7442,75524.0767,transient_node,Network,ssd
14,900,28,75524.0905,75524.2241,transient_node,Network,ssd
14,628,19,75526.6662,75526.9852,transient_node,Network,ssd
14,583,18,75529.6376,75530.1284,transient_node,Network,ssd
14,181,5,75530.6071,75530.9573,transient_node,Network,ssd
14,762,23,75531.7026,75532.2274,transient_node,Network,ssd
14,355,11,75532.3635,75532.4375,transient_node,Network,ssd
14,170,5,75532.8665,75533.8726,transient_node,Network,ssd
14,305,9,75540.1206,75540.2395,transient_node,Network,ssd
14,391,12,75540.8312,75540.8509,transient_node,Network,ssd
14,937,29,75541.7304,75541.8,transient_node,Network,ssd
14,469,14,75545.0436,75545.6294,transient_node,Network,ssd
14,253,7,75546.2817,75546.4191,transient_node,Network,ssd
14,913,28,75548.7425,75548.8537,transient_node,Network,ssd
14,108,3,75550.5379,75550.5893,transient_node,Network,ssd
14,407,12,75563.3079,75563.4301,transient_node,Network,ssd
14,691,21,75567.3675,75567.5121,transient_node,Network,ssd
14,680,21,75568.6275,75571.0729,transient_node,Network,ssd
14,86,2,75568.6692,75569.0068,transient_node,Network,ssd
14,262,8,75573.9894,75574.0225,transient_node,Network,ssd
14,893,27,75574.408,75574.412,transient_node,Network,ssd
14,428,13,75574.6926,75574.8596,transient_node,Network,ssd
14,833,26,75577.3356,75577.5818,transient_node,Network,ssd
14,684,21,75578.9368,75579.5395,transient_node,Network,ssd
14,781,24,75579.2975,75579.4762,transient_node,Network,ssd
14,477,14,75581.3384,75581.428,transient_node,Network,ssd
14,187,5,75586.0939,75586.5983,transient_node,Network,ssd
14,43,1,75594.7615,75595.3919,transient_node,Network,ssd
14,407,12,75595.3343,75595.4541,transient_node,Network,ssd
14,7,0,75597.9651,75598.2293,transient_node,Network,ssd
14,217,6,75598.6627,75599.0617,transient_node,Network,ssd
14,90,2,75600.5482,75600.6661,transient_node,Network,ssd
14,366,11,75606.3289,75606.3841,transient_node,Network,ssd
14,956,29,75607.1851,75607.4047,transient_node,Network,ssd
14,297,9,75609.4651,75610.0277,transient_node,Network,ssd
14,77,2,75611.3036,75611.4323,transient_node,Network,ssd
14,609,19,75614.9136,75614.9882,transient_node,Network,ssd
14,551,17,75616.1057,75616.2346,transient_node,Network,ssd
14,916,28,75616.8405,75617.3131,transient_node,Network,ssd
14,285,8,75617.2211,75618.5865,transient_node,Network,ssd
14,314,9,75626.7948,75627.0554,transient_node,Network,ssd
14,303,9,75627.661,75627.7323,transient_node,Network,ssd
14,402,12,75634.4922,75634.7333,transient_node,Network,ssd
14,316,9,75634.8103,75634.9069,transient_node,Network,ssd
14,619,19,75637.1329,75637.2404,transient_node,Network,ssd
14,330,10,75639.5134,75639.8927,transient_node,Network,ssd
14,925,28,75639.7096,75639.7599,transient_node,Network,ssd
14,214,6,75641.4126,75641.5878,transient_node,Network,ssd
14,75,2,75643.1979,75643.3777,transient_node,Network,ssd
14,533,16,75647.5014,75648.2154,transient_node,Network,ssd
14,666,20,75654.3946,75654.5966,transient_node,Network,ssd
14,857,26,75656.2752,75656.5777,transient_node,Network,ssd
14,118,3,75658.3689,75658.4712,transient_node,Network,ssd
14,797,24,75661.6469,75662.5384,transient_node,Network,ssd
14,483,15,75662.3677,75662.5036,transient_node,Network,ssd
14,885,27,75663.5507,75663.5512,transient_node,Network,ssd
14,117,3,75664.2005,75664.3145,transient_node,Network,ssd
14,366,11,75664.2571,75664.3049,transient_node,Network,ssd
14,164,5,75665.1964,75665.3155,transient_node,Network,ssd
14,606,18,75665.8214,75665.9151,transient_node,Network,ssd
14,687,21,75669.1171,75669.4045,transient_node,Network,ssd
14,836,26,75674.0072,75674.4631,transient_node,Network,ssd
14,957,29,75674.2859,75674.5297,transient_node,Network,ssd
14,561,17,75674.4459,75674.6814,transient_node,Network,ssd
14,307,9,75675.3364,75675.78,transient_node,Network,ssd
14,314,9,75678.0155,75678.2296,transient_node,Network,ssd
14,147,4,75678.35,75678.8049,transient_node,Network,ssd
14,523,16,75679.5658,75679.7632,transient_node,Network,ssd
14,1011,31,75681.2906,75681.3587,transient_node,Network,ssd
14,41,1,75681.4774,75681.7082,transient_node,Network,ssd
14,245,7,75684.1486,75684.153,transient_node,Network,ssd
14,1013,31,75686.8682,75688.0428,transient_node,Network,ssd
14,395,12,75692.6441,75692.7259,transient_node,Network,ssd
14,466,14,75696.6952,75696.878,transient_node,Network,ssd
14,597,18,75700.4653,75701.0525,transient_node,Network,ssd
14,784,24,75701.6469,75701.6761,transient_node,Network,ssd
14,828,25,75701.7721,75701.8395,transient_node,Network,ssd
14,963,30,75702.1235,75702.1735,transient_node,Network,ssd
14,454,14,75703.5417,75703.7701,transient_node,Network,ssd
14,530,16,75708.9185,75709.002,transient_node,Network,ssd
14,209,6,75712.3089,75712.4522,transient_node,Network,ssd
14,235,7,75712.8927,75713.3153,transient_node,Network,ssd
14,472,14,75713.4342,75713.6034,transient_node,Network,ssd
14,1015,31,75714.5375,75714.9952,transient_node,Network,ssd
14,311,9,75719.69,75720.1385,transient_node,Network,ssd
14,451,14,75722.6184,75722.6475,transient_node,Network,ssd
14,105,3,75723.7342,75723.7702,transient_node,Network,ssd
14,653,20,75724.3866,75724.5755,transient_node,Network,ssd
14,745,23,75727.7484,75728.0215,transient_node,Network,ssd
14,47,1,75731.0455,75731.1165,transient_node,Network,ssd
14,513,16,75732.339,75732.788,transient_node,Network,ssd
14,611,19,75735.97,75736.8087,transient_node,Network,ssd
14,22,0,75736.6362,75736.6509,transient_node,Network,ssd
14,741,23,75737.4581,75737.6748,transient_node,Network,ssd
14,469,14,75747.1056,75747.1661,transient_node,Network,ssd
14,214,6,75752.2824,75752.5747,transient_node,Network,ssd
14,347,10,75756.6565,75757.0151,transient_node,Network,ssd
14,81,2,75757.4464,75757.7456,transient_node,Network,ssd
14,479,14,75761.5592,75761.6018,transient_node,Network,ssd
14,244,7,75766.3764,75766.4143,transient_node,Network,ssd
14,793,24,75770.324,75770.3899,transient_node,Network,ssd
14,569,17,75772.459,75772.4767,transient_node,Network,ssd
14,175,5,75778.219,75778.2319,transient_node,Network,ssd
14,237,7,75779.1016,75779.1355,transient_node,Network,ssd
14,802,25,75782.3628,75782.4165,transient_node,Network,ssd
14,265,8,75788.8482,75788.9801,transient_node,Network,ssd
14,968,30,75791.337,75791.4134,transient_node,Network,ssd
14,902,28,75793.1472,75794.0092,transient_node,Network,ssd
14,147,4,75801.6925,75801.7835,transient_node,Network,ssd
14,347,10,75802.9098,75803.3453,transient_node,Network,ssd
14,398,12,75803.7497,75804.3535,transient_node,Network,ssd
14,546,17,75803.8082,75803.8839,transient_node,Network,ssd
14,900,28,75804.2022,75804.2722,transient_node,Network,ssd
14,259,8,75804.5454,75804.8225,transient_node,Network,ssd
14,296,9,75807.694,75807.9614,transient_node,Network,ssd
14,217,6,75810.9474,75811.0013,transient_node,Network,ssd
14,409,12,75820.9882,75821.2077,transient_node,Network,ssd
14,242,7,75832.4159,75832.424,transient_node,Network,ssd
14,754,23,75832.4933,75832.5102,transient_node,Network,ssd
14,481,15,75833.5768,75833.7121,transient_node,Network,ssd
14,578,18,75836.7116,75836.8595,transient_node,Network,ssd
14,234,7,75836.9353,75836.9896,transient_node,Network,ssd
14,557,17,75839.3805,75839.4932,transient_node,Network,ssd
14,905,28,75840.9461,75841.0294,transient_node,Network,ssd
14,314,9,75844.1763,75844.1888,transient_node,Network,ssd
14,546,17,75846.9592,75847.0052,transient_node,Network,ssd
14,81,2,75847.1286,75847.6653,transient_node,Network,ssd
14,663,20,75852.6172,75852.6426,transient_node,Network,ssd
14,446,13,75856.0313,75856.4651,transient_node,Network,ssd
14,18,0,75856.6122,75857.1615,transient_node,Network,ssd
14,339,10,75860.9713,75862.0757,transient_node,Network,ssd
14,504,15,75864.2106,75864.2522,transient_node,Network,ssd
14,31,0,75864.8618,75865.0938,transient_node,Network,ssd
14,208,6,75867.4291,75869.9276,transient_node,Network,ssd
14,77,2,75870.0726,75870.1993,transient_node,Network,ssd
14,987,30,75871.432,75871.495,transient_node,Network,ssd
14,305,9,75873.2792,75873.5996,transient_node,Network,ssd
14,905,28,75890.4241,75890.5463,transient_node,Network,ssd
14,599,18,75890.5808,75890.706,transient_node,Network,ssd
14,94,2,75893.6945,75894.1429,transient_node,Network,ssd
14,28,0,75901.6048,75902.4087,transient_node,Network,ssd
14,516,16,75908.4829,75908.5453,transient_node,Network,ssd
14,318,9,75920.106,75920.304,transient_node,Network,ssd
14,63,1,75921.049,75921.104,transient_node,Network,ssd
14,12,0,75922.5912,75922.6297,transient_node,Network,ssd
14,748,23,75925.4307,75925.4575,transient_node,Network,ssd
14,498,15,75925.4854,75925.574,transient_node,Network,ssd
14,336,10,75931.6407,75932.3507,transient_node,Network,ssd
14,570,17,75937.9143,75938.0655,transient_node,Network,ssd
14,789,24,75940.4498,75940.4997,transient_node,Network,ssd
14,783,24,75943.3699,75943.5849,transient_node,Network,ssd
14,651,20,75949.451,75949.5621,transient_node,Network,ssd
14,265,8,75949.776,75950.406,transient_node,Network,ssd
14,670,20,75952.8666,75953.3707,transient_node,Network,ssd
14,551,17,75953.2302,75953.5241,transient_node,Network,ssd
14,970,30,75961.953,75962.0877,transient_node,Network,ssd
14,723,22,75962.7341,75962.7722,transient_node,Network,ssd
14,942,29,75968.8935,75969.0908,transient_node,Network,ssd
14,369,11,75970.5506,75971.4517,transient_node,Network,ssd
14,952,29,75970.8426,75970.9322,transient_node,Network,ssd
14,499,15,75975.837,75976.1276,transient_node,Network,ssd
14,821,25,75976.0409,75976.2016,transient_node,Network,ssd
14,713,22,75976.9668,75977.5919,transient_node,Network,ssd
14,976,30,75978.3193,75978.3556,transient_node,Network,ssd
14,105,3,75982.3414,75982.533,transient_node,Network,ssd
14,372,11,75982.7143,75982.8316,transient_node,Network,ssd
14,860,26,75987.3735,75987.5888,transient_node,Network,ssd
14,531,16,75988.9421,75988.9506,transient_node,Network,ssd
14,261,8,75994.004,75994.1376,transient_node,Network,ssd
14,726,22,75995.9415,75996.3402,transient_node,Network,ssd
14,910,28,75996.569,75997.1416,transient_node,Network,ssd
14,811,25,75999.9626,76000.1048,transient_node,Network,ssd
14,316,9,76007.5676,76007.6858,transient_node,Network,ssd
14,427,13,76009.1899,76009.2143,transient_node,Network,ssd
14,49,1,76010.6757,76010.6996,transient_node,Network,ssd
14,668,20,76012.3182,76012.663,transient_node,Network,ssd
14,777,24,76021.3791,76022.0857,transient_node,Network,ssd
14,33,1,76025.381,76025.4672,transient_node,Network,ssd
14,469,14,76028.5998,76028.6992,transient_node,Network,ssd
14,60,1,76029.1345,76030.7365,transient_node,Network,ssd
14,269,8,76035.3175,76035.6386,transient_node,Network,ssd
14,16,0,76036.3382,76036.383,transient_node,Network,ssd
14,625,19,76038.541,76038.5984,transient_node,Network,ssd
14,235,7,76038.5879,76038.8012,transient_node,Network,ssd
14,111,3,76039.7999,76039.9402,transient_node,Network,ssd
14,594,18,76040.4248,76040.7524,transient_node,Network,ssd
14,296,9,76048.9669,76049.1558,transient_node,Network,ssd
14,953,29,76050.5378,76050.815,transient_node,Network,ssd
14,41,1,76050.6013,76050.7279,transient_node,Network,ssd
14,633,19,76051.8227,76051.8267,transient_node,Network,ssd
14,457,14,76052.1531,76052.4314,transient_node,Network,ssd
14,762,23,76052.5896,76052.643,transient_node,Network,ssd
14,301,9,76053.0231,76053.2767,transient_node,Network,ssd
14,145,4,76056.9312,76056.9655,transient_node,Network,ssd
14,792,24,76057.2459,76057.3884,transient_node,Network,ssd
14,146,4,76057.3487,76057.8453,transient_node,Network,ssd
14,499,15,76060.1973,76060.3126,transient_node,Network,ssd
14,102,3,76063.2521,76063.2584,transient_node,Network,ssd
14,178,5,76067.126,76067.6069,transient_node,Network,ssd
14,529,16,76067.565,76067.8596,transient_node,Network,ssd
14,551,17,76068.4338,76068.4798,transient_node,Network,ssd
14,841,26,76068.5502,76068.7945,transient_node,Network,ssd
14,969,30,76070.4272,76070.4713,transient_node,Network,ssd
14,484,15,76070.4795,76070.5553,transient_node,Network,ssd
14,277,8,76072.4246,76072.6693,transient_node,Network,ssd
14,569,17,76074.9914,76075.4888,transient_node,Network,ssd
14,416,13,76079.3378,76079.4991,transient_node,Network,ssd
14,638,19,76082.2864,76082.6743,transient_node,Network,ssd
14,291,9,76095.0006,76095.194,transient_node,Network,ssd
14,955,29,76097.4605,76097.9221,transient_node,Network,ssd
14,544,17,76102.0168,76102.5959,transient_node,Network,ssd
14,517,16,76104.8403,76105.1363,transient_node,Network,ssd
14,520,16,76105.2327,76105.2723,transient_node,Network,ssd
14,793,24,76106.2994,76106.5493,transient_node,Network,ssd
14,554,17,76106.3099,76106.3449,transient_node,Network,ssd
14,202,6,76109.2594,76109.364,transient_node,Network,ssd
14,272,8,76109.4805,76109.6239,transient_node,Network,ssd
14,632,19,76112.3259,76112.7611,transient_node,Network,ssd
14,396,12,76115.0144,76115.1605,transient_node,Network,ssd
14,782,24,76118.9912,76119.4603,transient_node,Network,ssd
14,715,22,76121.6719,76121.7877,transient_node,Network,ssd
14,198,6,76122.5772,76122.5936,transient_node,Network,ssd
14,547,17,76126.8671,76127.0004,transient_node,Network,ssd
14,984,30,76133.3544,76133.4243,transient_node,Network,ssd
14,103,3,76138.6337,76138.6545,transient_node,Network,ssd
14,299,9,76139.5997,76139.6495,transient_node,Network,ssd
14,462,14,76144.8925,76145.3395,transient_node,Network,ssd
14,90,2,76146.391,76146.448,transient_node,Network,ssd
14,575,17,76149.7421,76149.9039,transient_node,Network,ssd
14,726,22,76152.9385,76152.9508,transient_node,Network,ssd
14,758,23,76153.6476,76153.9348,transient_node,Network,ssd
14,320,10,76154.1636,76154.366,transient_node,Network,ssd
14,863,26,76156.0593,76156.3108,transient_node,Network,ssd
14,232,7,76158.8744,76159.2118,transient_node,Network,ssd
14,388,12,76162.1496,76162.5736,transient_node,Network,ssd
14,504,15,76168.0274,76168.229,transient_node,Network,ssd
14,971,30,76170.7603,76170.8888,transient_node,Network,ssd
14,900,28,76173.5517,76173.7607,transient_node,Network,ssd
14,902,28,76174.8876,76175.1401,transient_node,Network,ssd
14,140,4,76174.9432,76174.9652,transient_node,Network,ssd
14,219,6,76176.4094,76176.842,transient_node,Network,ssd
14,938,29,76177.2573,76177.527,transient_node,Network,ssd
14,453,14,76184.3831,76184.7834,transient_node,Network,ssd
14,775,24,76191.2636,76191.4078,transient_node,Network,ssd
14,472,14,76193.2352,76193.3569,transient_node,Network,ssd
14,759,23,76193.7347,76193.9635,transient_node,Network,ssd
14,406,12,76195.4357,76195.6208,transient_node,Network,ssd
14,173,5,76200.8861,76200.9185,transient_node,Network,ssd
14,892,27,76201.7622,76201.764,transient_node,Network,ssd
14,502,15,76205.265,76205.385,transient_node,Network,ssd
14,813,25,76209.7723,76210.3314,transient_node,Network,ssd
14,28,0,76212.6062,76212.6217,transient_node,Network,ssd
14,998,31,76213.9179,76213.9852,transient_node,Network,ssd
14,189,5,76218.827,76218.8659,transient_node,Network,ssd
14,574,17,76221.7114,76222.4571,transient_node,Network,ssd
14,367,11,76224.3388,76224.4431,transient_node,Network,ssd
14,768,24,76225.407,76225.472,transient_node,Network,ssd
14,764,23,76226.6618,76226.9132,transient_node,Network,ssd
14,47,1,76228.8507,76229.0894,transient_node,Network,ssd
14,417,13,76228.9668,76229.2517,transient_node,Network,ssd
14,575,17,76229.4625,76230.6861,transient_node,Network,ssd
14,921,28,76232.3114,76232.5333,transient_node,Network,ssd
14,51,1,76232.3262,76232.6482,transient_node,Network,ssd
14,419,13,76235.8435,76235.8508,transient_node,Network,ssd
14,152,4,76236.5189,76236.5915,transient_node,Network,ssd
14,1007,31,76240.0737,76240.1031,transient_node,Network,ssd
14,252,7,76240.8052,76240.9536,transient_node,Network,ssd
14,433,13,76247.9937,76248.0921,transient_node,Network,ssd
14,407,12,76249.4862,76249.5901,transient_node,Network,ssd
14,382,11,76254.3377,76254.6616,transient_node,Network,ssd
14,833,26,76255.1302,76255.3405,transient_node,Network,ssd
14,400,12,76256.3368,76256.7032,transient_node,Network,ssd
14,72,2,76259.0847,76259.3852,transient_node,Network,ssd
14,493,15,76259.1928,76259.6446,transient_node,Network,ssd
14,773,24,76261.9617,76262.64,transient_node,Network,ssd
14,87,2,76269.5291,76269.8036,transient_node,Network,ssd
14,320,10,76279.5393,76280.1313,transient_node,Network,ssd
14,813,25,76280.8493,76280.8905,transient_node,Network,ssd
14,484,15,76282.1428,76282.4233,transient_node,Network,ssd
14,15,0,76283.5696,76284.336,transient_node,Network,ssd
14,666,20,76290.3435,76290.4411,transient_node,Network,ssd
14,855,26,76290.6836,76290.7984,transient_node,Network,ssd
14,504,15,76292.8707,76292.8766,transient_node,Network,ssd
14,375,11,76299.5647,76300.4384,transient_node,Network,ssd
14,51,1,76300.0652,76300.8503,transient_node,Network,ssd
14,395,12,76305.3527,76306.1021,transient_node,Network,ssd
14,454,14,76309.0586,76309.1534,transient_node,Network,ssd
14,635,19,76309.4098,76310.2028,transient_node,Network,ssd
14,177,5,76311.1582,76311.3325,transient_node,Network,ssd
14,39,1,76319.4533,76319.5165,transient_node,Network,ssd
14,346,10,76321.3847,76321.3924,transient_node,Network,ssd
14,212,6,76327.1972,76327.659,transient_node,Network,ssd
14,451,14,76329.1876,76329.2549,transient_node,Network,ssd
14,566,17,76337.6111,76337.6547,transient_node,Network,ssd
14,460,14,76340.1471,76340.3151,transient_node,Network,ssd
14,124,3,76346.1291,76346.3675,transient_node,Network,ssd
14,413,12,76351.7779,76352.3477,transient_node,Network,ssd
14,962,30,76363.2314,76363.2671,transient_node,Network,ssd
14,588,18,76366.001,76366.1891,transient_node,Network,ssd
14,37,1,76368.3408,76368.6273,transient_node,Network,ssd
14,641,20,76370.4652,76370.4998,transient_node,Network,ssd
14,183,5,76378.1675,76378.2391,transient_node,Network,ssd
14,275,8,76378.9388,76379.3816,transient_node,Network,ssd
14,597,18,76379.2918,76379.4289,transient_node,Network,ssd
14,710,22,76381.6358,76381.7641,transient_node,Network,ssd
14,454,14,76384.654,76385.5014,transient_node,Network,ssd
14,564,17,76387.1973,76387.3041,transient_node,Network,ssd
14,951,29,76390.1532,76390.2895,transient_node,Network,ssd
14,286,8,76395.8812,76395.9633,transient_node,Network,ssd
14,600,18,76396.9808,76397.1535,transient_node,Network,ssd
14,172,5,76400.0514,76400.066,transient_node,Network,ssd
14,801,25,76403.799,76403.9137,transient_node,Network,ssd
14,116,3,76409.5455,76409.7931,transient_node,Network,ssd
14,905,28,76418.4456,76418.5523,transient_node,Network,ssd
14,502,15,76420.0583,76420.1047,transient_node,Network,ssd
14,353,11,76421.6608,76422.1657,transient_node,Network,ssd
14,629,19,76430.0167,76430.0802,transient_node,Network,ssd
14,207,6,76433.4174,76434.5927,transient_node,Network,ssd
14,467,14,76436.1838,76436.2899,transient_node,Network,ssd
14,185,5,76436.3823,76436.5112,transient_node,Network,ssd
14,972,30,76438.7721,76439.2951,transient_node,Network,ssd
14,229,7,76439.2444,76440.0016,transient_node,Network,ssd
14,53,1,76441.3574,76441.5166,transient_node,Network,ssd
14,41,1,76441.5979,76442.0474,transient_node,Network,ssd
14,688,21,76444.708,76445.1282,transient_node,Network,ssd
14,155,4,76445.8704,76446.1039,transient_node,Network,ssd
14,838,26,76450.8636,76451.1226,transient_node,Network,ssd
14,206,6,76454.8124,76454.9737,transient_node,Network,ssd
14,949,29,76459.3682,76459.6153,transient_node,Network,ssd
14,253,7,76462.1275,76462.327,transient_node,Network,ssd
14,328,10,76465.7984,76465.8852,transient_node,Network,ssd
14,476,14,76475.5507,76475.6546,transient_node,Network,ssd
14,811,25,76479.0941,76479.5054,transient_node,Network,ssd
14,650,20,76480.4916,76480.6211,transient_node,Network,ssd
14,94,2,76483.8161,76484.1835,transient_node,Network,ssd
14,754,23,76487.8264,76488.3894,transient_node,Network,ssd
14,550,17,76491.7901,76491.8708,transient_node,Network,ssd
14,788,24,76497.9594,76498.0032,transient_node,Network,ssd
14,217,6,76499.2459,76499.3357,transient_node,Network,ssd
14,191,5,76500.007,76500.7962,transient_node,Network,ssd
14,863,26,76500.8997,76501.2561,transient_node,Network,ssd
14,996,31,76500.9065,76501.1887,transient_node,Network,ssd
14,340,10,76501.1655,76501.2004,transient_node,Network,ssd
14,655,20,76501.4962,76501.9264,transient_node,Network,ssd
14,490,15,76502.7107,76502.8724,transient_node,Network,ssd
14,230,7,76505.6628,76505.7062,transient_node,Network,ssd
14,420,13,76506.4442,76506.4462,transient_node,Network,ssd
14,239,7,76507.0336,76507.941,transient_node,Network,ssd
14,861,26,76520.2763,76520.7286,transient_node,Network,ssd
14,274,8,76523.1008,76523.3065,transient_node,Network,ssd
14,129,4,76528.6377,76529.2308,transient_node,Network,ssd
14,593,18,76528.7609,76528.8833,transient_node,Network,ssd
14,528,16,76529.806,76530.3581,transient_node,Network,ssd
14,848,26,76534.6805,76535.2261,transient_node,Network,ssd
14,601,18,76536.8914,76536.9647,transient_node,Network,ssd
14,642,20,76539.0345,76539.2299,transient_node,Network,ssd
14,190,5,76543.2206,76543.33,transient_node,Network,ssd
14,3,0,76545.3794,76545.56,transient_node,Network,ssd
14,632,19,76546.6382,76546.654,transient_node,Network,ssd
14,514,16,76547.1172,76547.2165,transient_node,Network,ssd
14,814,25,76547.9488,76548.078,transient_node,Network,ssd
14,75,2,76549.2381,76549.3513,transient_node,Network,ssd
14,852,26,76549.8706,76550.3743,transient_node,Network,ssd
14,350,10,76550.1275,76550.1617,transient_node,Network,ssd
14,174,5,76557.5894,76558.4331,transient_node,Network,ssd
14,214,6,76559.492,76559.6197,transient_node,Network,ssd
14,852,26,76561.0335,76561.2216,transient_node,Network,ssd
14,133,4,76563.5621,76563.7958,transient_node,Network,ssd
14,916,28,76564.5083,76564.7724,transient_node,Network,ssd
