system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
8,1,0,60778.9435,60778.962,transient_node,Network,ssd
8,191,11,60779.1172,60779.8508,transient_node,Network,ssd
8,126,7,60780.4516,60780.6951,transient_node,Network,ssd
8,380,23,60782.1433,60782.438,transient_node,Network,ssd
8,65,4,60785.547,60785.5682,transient_node,Network,ssd
8,311,19,60801.774,60801.9535,transient_node,Network,ssd
8,113,7,60804.2484,60804.4223,transient_node,Network,ssd
8,169,10,60804.4864,60806.0061,transient_node,Network,ssd
8,81,5,60806.372,60806.5226,transient_node,Network,ssd
8,211,13,60815.4258,60816.3512,transient_node,Network,ssd
8,486,30,60828.4464,60828.5127,transient_node,Network,ssd
8,200,12,60828.6665,60828.7245,transient_node,Network,ssd
8,499,31,60844.6825,60845.6209,transient_node,Network,ssd
8,35,2,60853.166,60853.6061,transient_node,Network,ssd
8,265,16,60856.9287,60857.3525,transient_node,Network,ssd
8,28,1,60860.4708,60860.9846,transient_node,Network,ssd
8,404,25,60861.3181,60861.8968,transient_node,Network,ssd
8,136,8,60883.8134,60884.0469,transient_node,Network,ssd
8,133,8,60885.0666,60885.2324,transient_node,Network,ssd
8,311,19,60889.726,60890.5182,transient_node,Network,ssd
8,45,2,60897.2561,60897.3259,transient_node,Network,ssd
8,469,29,60904.3579,60904.4133,transient_node,Network,ssd
8,430,26,60911.9711,60912.0633,transient_node,Network,ssd
8,493,30,60926.2143,60926.257,transient_node,Network,ssd
8,104,6,60927.6354,60927.6601,transient_node,Network,ssd
8,13,0,60932.2698,60932.2863,transient_node,Network,ssd
8,49,3,60940.7497,60940.8165,transient_node,Network,ssd
8,88,5,60945.7524,60945.8774,transient_node,Network,ssd
8,168,10,60954.0532,60954.3398,transient_node,Network,ssd
8,439,27,60965.7173,60965.8308,transient_node,Network,ssd
8,196,12,60968.8904,60968.9105,transient_node,Network,ssd
8,325,20,60969.5905,60970.5617,transient_node,Network,ssd
8,180,11,60969.8297,60970.3029,transient_node,Network,ssd
8,191,11,60975.7516,60976.3397,transient_node,Network,ssd
8,158,9,60977.7345,60978.1342,transient_node,Network,ssd
8,407,25,60985.3548,60985.3587,transient_node,Network,ssd
8,222,13,60987.2859,60987.5328,transient_node,Network,ssd
8,151,9,60997.9509,60998.2975,transient_node,Network,ssd
8,351,21,60998.4081,60998.9233,transient_node,Network,ssd
8,491,30,60998.8055,60999.0326,transient_node,Network,ssd
8,203,12,61000.3697,61000.9676,transient_node,Network,ssd
8,271,16,61007.3496,61007.5458,transient_node,Network,ssd
8,490,30,61023.7813,61023.8537,transient_node,Network,ssd
8,110,6,61026.2345,61026.3231,transient_node,Network,ssd
8,440,27,61031.9367,61032.0219,transient_node,Network,ssd
8,414,25,61043.9138,61044.3732,transient_node,Network,ssd
8,243,15,61056.8381,61057.0015,transient_node,Network,ssd
8,378,23,61058.6994,61058.926,transient_node,Network,ssd
8,106,6,61058.8285,61058.8957,transient_node,Network,ssd
8,164,10,61073.8246,61074.414,transient_node,Network,ssd
8,475,29,61081.5055,61081.5297,transient_node,Network,ssd
8,289,18,61081.8145,61081.8233,transient_node,Network,ssd
8,190,11,61086.0146,61086.2109,transient_node,Network,ssd
8,168,10,61090.5782,61090.7657,transient_node,Network,ssd
8,324,20,61111.4417,61111.9036,transient_node,Network,ssd
8,343,21,61117.2693,61117.3707,transient_node,Network,ssd
8,217,13,61117.7246,61118.1356,transient_node,Network,ssd
8,294,18,61119.8256,61120.0177,transient_node,Network,ssd
8,86,5,61123.3781,61123.5956,transient_node,Network,ssd
8,177,11,61131.3476,61131.3841,transient_node,Network,ssd
8,409,25,61134.3038,61134.7447,transient_node,Network,ssd
8,453,28,61143.015,61143.1487,transient_node,Network,ssd
8,241,15,61145.7166,61146.4098,transient_node,Network,ssd
8,416,26,61145.8326,61146.2614,transient_node,Network,ssd
8,422,26,61148.8426,61148.8496,transient_node,Network,ssd
8,288,18,61153.8279,61154.1139,transient_node,Network,ssd
8,406,25,61154.0282,61154.1907,transient_node,Network,ssd
8,185,11,61155.6177,61155.7388,transient_node,Network,ssd
8,162,10,61162.2078,61162.7837,transient_node,Network,ssd
8,388,24,61169.7943,61169.8412,transient_node,Network,ssd
8,466,29,61170.0877,61170.2878,transient_node,Network,ssd
8,240,15,61175.7875,61176.2123,transient_node,Network,ssd
8,123,7,61184.7073,61184.9312,transient_node,Network,ssd
8,416,26,61188.9851,61189.0771,transient_node,Network,ssd
8,32,2,61208.2113,61208.6692,transient_node,Network,ssd
8,44,2,61211.3726,61211.5013,transient_node,Network,ssd
8,262,16,61218.9457,61219.1119,transient_node,Network,ssd
8,343,21,61224.9456,61225.0343,transient_node,Network,ssd
8,127,7,61239.9611,61239.966,transient_node,Network,ssd
8,90,5,61258.5266,61258.7143,transient_node,Network,ssd
8,394,24,61258.7498,61259.0433,transient_node,Network,ssd
8,339,21,61265.822,61265.9864,transient_node,Network,ssd
8,265,16,61271.0654,61271.2478,transient_node,Network,ssd
8,321,20,61272.1608,61272.3946,transient_node,Network,ssd
8,166,10,61276.1765,61276.3343,transient_node,Network,ssd
8,134,8,61286.8247,61287.1345,transient_node,Network,ssd
8,409,25,61289.7355,61289.8242,transient_node,Network,ssd
8,482,30,61305.8537,61306.2711,transient_node,Network,ssd
8,105,6,61311.3052,61311.68,transient_node,Network,ssd
8,82,5,61314.211,61314.4733,transient_node,Network,ssd
8,418,26,61316.1052,61316.724,transient_node,Network,ssd
8,487,30,61316.1491,61316.1837,transient_node,Network,ssd
8,209,13,61323.6718,61323.8065,transient_node,Network,ssd
8,118,7,61324.3947,61324.6823,transient_node,Network,ssd
8,281,17,61326.7666,61326.9304,transient_node,Network,ssd
8,399,24,61330.3082,61330.4417,transient_node,Network,ssd
8,354,22,61332.9086,61332.9951,transient_node,Network,ssd
8,386,24,61335.131,61335.1497,transient_node,Network,ssd
8,354,22,61343.8857,61344.3046,transient_node,Network,ssd
8,106,6,61344.5562,61345.0661,transient_node,Network,ssd
8,37,2,61348.5765,61348.7458,transient_node,Network,ssd
8,394,24,61351.2422,61351.41,transient_node,Network,ssd
8,338,21,61354.7388,61354.8308,transient_node,Network,ssd
8,336,21,61356.0119,61356.3048,transient_node,Network,ssd
8,80,5,61362.2346,61362.279,transient_node,Network,ssd
8,420,26,61373.0206,61374.0047,transient_node,Network,ssd
8,350,21,61376.0335,61376.1084,transient_node,Network,ssd
8,315,19,61387.4056,61387.793,transient_node,Network,ssd
8,475,29,61388.1105,61388.371,transient_node,Network,ssd
8,293,18,61391.6441,61391.9484,transient_node,Network,ssd
8,6,0,61392.0182,61392.1275,transient_node,Network,ssd
8,292,18,61392.4975,61392.6832,transient_node,Network,ssd
8,363,22,61398.5909,61398.7119,transient_node,Network,ssd
8,294,18,61399.3701,61399.5722,transient_node,Network,ssd
8,126,7,61401.8942,61402.0436,transient_node,Network,ssd
8,505,31,61405.7685,61405.8097,transient_node,Network,ssd
8,228,14,61407.932,61408.0505,transient_node,Network,ssd
8,331,20,61416.2692,61416.6177,transient_node,Network,ssd
8,245,15,61420.758,61421.3839,transient_node,Network,ssd
8,69,4,61424.4829,61424.9969,transient_node,Network,ssd
8,101,6,61440.0995,61440.491,transient_node,Network,ssd
8,17,1,61455.8953,61456.2241,transient_node,Network,ssd
8,115,7,61462.6986,61463.2523,transient_node,Network,ssd
8,208,13,61463.1774,61463.2511,transient_node,Network,ssd
8,400,25,61464.5072,61464.7426,transient_node,Network,ssd
8,251,15,61468.7631,61469.4145,transient_node,Network,ssd
8,17,1,61475.1404,61475.327,transient_node,Network,ssd
8,362,22,61476.4384,61476.512,transient_node,Network,ssd
8,87,5,61476.4394,61476.5205,transient_node,Network,ssd
8,317,19,61476.9964,61477.3323,transient_node,Network,ssd
8,349,21,61480.2465,61480.3625,transient_node,Network,ssd
8,160,10,61485.2497,61485.3894,transient_node,Network,ssd
8,124,7,61488.6081,61488.6206,transient_node,Network,ssd
8,368,23,61489.0147,61489.35,transient_node,Network,ssd
8,299,18,61491.9653,61492.1391,transient_node,Network,ssd
8,427,26,61501.5922,61501.751,transient_node,Network,ssd
8,68,4,61501.7767,61501.9384,transient_node,Network,ssd
8,290,18,61508.6775,61508.683,transient_node,Network,ssd
8,467,29,61509.3072,61509.7638,transient_node,Network,ssd
8,56,3,61515.3729,61515.6511,transient_node,Network,ssd
8,1,0,61528.6735,61528.7693,transient_node,Network,ssd
8,76,4,61539.9299,61539.975,transient_node,Network,ssd
8,357,22,61540.6986,61540.8102,transient_node,Network,ssd
8,476,29,61544.9702,61545.0169,transient_node,Network,ssd
8,235,14,61548.8151,61548.8282,transient_node,Network,ssd
8,167,10,61558.2061,61558.3526,transient_node,Network,ssd
8,270,16,61562.9124,61563.4302,transient_node,Network,ssd
8,465,29,61565.3324,61566.0287,transient_node,Network,ssd
8,84,5,61567.0335,61567.1613,transient_node,Network,ssd
8,92,5,61567.1022,61567.1148,transient_node,Network,ssd
8,185,11,61569.8542,61569.9113,transient_node,Network,ssd
8,210,13,61571.2165,61571.3277,transient_node,Network,ssd
8,371,23,61574.3508,61574.3526,transient_node,Network,ssd
8,222,13,61581.329,61581.3559,transient_node,Network,ssd
8,471,29,61588.1212,61588.2439,transient_node,Network,ssd
8,221,13,61592.5554,61592.7498,transient_node,Network,ssd
8,111,6,61595.3889,61595.5689,transient_node,Network,ssd
8,347,21,61596.0862,61596.1167,transient_node,Network,ssd
8,358,22,61596.1843,61596.4106,transient_node,Network,ssd
8,106,6,61600.2951,61600.3834,transient_node,Network,ssd
8,497,31,61603.2496,61603.3127,transient_node,Network,ssd
8,510,31,61617.6285,61617.6365,transient_node,Network,ssd
8,205,12,61619.3247,61619.667,transient_node,Network,ssd
8,60,3,61627.1549,61627.293,transient_node,Network,ssd
8,272,17,61646.4442,61647.2034,transient_node,Network,ssd
8,167,10,61648.1458,61648.417,transient_node,Network,ssd
8,279,17,61657.8428,61658.5369,transient_node,Network,ssd
8,319,19,61657.9429,61658.0217,transient_node,Network,ssd
8,348,21,61673.15,61673.3717,transient_node,Network,ssd
8,318,19,61674.181,61674.7111,transient_node,Network,ssd
8,324,20,61677.5595,61677.9594,transient_node,Network,ssd
8,224,14,61688.666,61688.9891,transient_node,Network,ssd
8,149,9,61689.8241,61689.87,transient_node,Network,ssd
8,66,4,61692.7555,61693.2597,transient_node,Network,ssd
8,237,14,61696.0539,61696.0792,transient_node,Network,ssd
8,283,17,61698.8688,61699.0731,transient_node,Network,ssd
8,491,30,61703.4664,61703.5103,transient_node,Network,ssd
8,297,18,61703.7031,61703.7125,transient_node,Network,ssd
8,80,5,61704.7862,61705.4886,transient_node,Network,ssd
8,148,9,61710.099,61711.0856,transient_node,Network,ssd
8,283,17,61714.6273,61714.6319,transient_node,Network,ssd
8,319,19,61721.0696,61721.0907,transient_node,Network,ssd
8,488,30,61725.3556,61725.6448,transient_node,Network,ssd
8,457,28,61735.4926,61735.6325,transient_node,Network,ssd
8,209,13,61737.2641,61737.4361,transient_node,Network,ssd
8,12,0,61756.5653,61756.7452,transient_node,Network,ssd
8,444,27,61759.2466,61759.5082,transient_node,Network,ssd
8,464,29,61761.9963,61762.0075,transient_node,Network,ssd
8,174,10,61762.4293,61763.0802,transient_node,Network,ssd
8,127,7,61763.1269,61763.1345,transient_node,Network,ssd
8,231,14,61764.7363,61764.8971,transient_node,Network,ssd
8,3,0,61769.0304,61769.1004,transient_node,Network,ssd
8,365,22,61769.375,61769.9745,transient_node,Network,ssd
8,290,18,61781.991,61781.9952,transient_node,Network,ssd
8,298,18,61783.8905,61783.9978,transient_node,Network,ssd
8,251,15,61785.054,61786.8237,permanent_node,SSD_Sudden_Death,ssd
8,195,12,61790.7189,61790.872,transient_node,Network,ssd
8,357,22,61808.4262,61808.8881,transient_node,Network,ssd
8,428,26,61820.0668,61820.6153,transient_node,Network,ssd
8,349,21,61826.9809,61827.0979,transient_node,Network,ssd
8,211,13,61832.4898,61832.7868,transient_node,Network,ssd
8,12,0,61837.0729,61837.1878,transient_node,Network,ssd
8,186,11,61843.7078,61843.7684,transient_node,Network,ssd
8,467,29,61848.1862,61850.1213,permanent_node,SSD_Sudden_Death,ssd
8,115,7,61850.6755,61850.9087,transient_node,Network,ssd
8,330,20,61853.7376,61854.3326,transient_node,Network,ssd
8,9,0,61867.6844,61867.7266,transient_node,Network,ssd
8,343,21,61871.3865,61871.8369,transient_node,Network,ssd
8,243,15,61877.4946,61877.7816,transient_node,Network,ssd
8,94,5,61878.0954,61878.1807,transient_node,Network,ssd
8,202,12,61880.0873,61880.2629,transient_node,Network,ssd
8,156,9,61881.4557,61881.6481,transient_node,Network,ssd
8,410,25,61889.9794,61890.1347,transient_node,Network,ssd
8,458,28,61895.1153,61895.1777,transient_node,Network,ssd
8,276,17,61906.47,61906.5097,transient_node,Network,ssd
8,390,24,61936.6686,61936.6872,transient_node,Network,ssd
8,70,4,61947.6261,61947.7191,transient_node,Network,ssd
8,285,17,61962.5051,61962.6507,transient_node,Network,ssd
8,346,21,61963.1604,61964.0443,transient_node,Network,ssd
8,231,14,61974.2835,61974.3484,transient_node,Network,ssd
8,170,10,61978.5067,61978.5428,transient_node,Network,ssd
8,422,26,61983.5391,61983.7587,transient_node,Network,ssd
8,343,21,61996.5187,61996.7436,transient_node,Network,ssd
8,259,16,62005.5168,62005.5281,transient_node,Network,ssd
8,36,2,62008.6858,62008.9947,transient_node,Network,ssd
8,399,24,62010.8105,62011.3404,transient_node,Network,ssd
8,89,5,62014.5539,62015.2609,transient_node,Network,ssd
8,330,20,62015.3435,62015.5651,transient_node,Network,ssd
8,397,24,62021.4236,62021.7137,transient_node,Network,ssd
8,302,18,62024.2772,62024.3363,transient_node,Network,ssd
8,247,15,62032.6316,62033.1238,transient_node,Network,ssd
8,244,15,62055.0359,62055.1511,transient_node,Network,ssd
8,333,20,62057.4367,62057.6331,transient_node,Network,ssd
8,126,7,62059.7482,62060.0083,transient_node,Network,ssd
8,4,0,62064.752,62064.8216,transient_node,Network,ssd
8,64,4,62068.2489,62068.399,transient_node,Network,ssd
8,299,18,62071.6357,62072.3052,transient_node,Network,ssd
8,228,14,62073.122,62073.4251,transient_node,Network,ssd
8,358,22,62086.7296,62086.8066,transient_node,Network,ssd
8,246,15,62089.9253,62090.2911,transient_node,Network,ssd
8,143,8,62093.8823,62094.6765,transient_node,Network,ssd
8,187,11,62101.7995,62101.8936,transient_node,Network,ssd
8,457,28,62103.865,62103.9757,transient_node,Network,ssd
8,130,8,62124.8527,62125.1222,transient_node,Network,ssd
8,179,11,62126.2152,62126.3768,transient_node,Network,ssd
8,463,28,62126.8519,62127.1236,transient_node,Network,ssd
8,358,22,62130.1846,62130.516,transient_node,Network,ssd
8,344,21,62133.8106,62134.3572,transient_node,Network,ssd
8,477,29,62138.4087,62138.4702,transient_node,Network,ssd
8,375,23,62138.6925,62139.2908,transient_node,Network,ssd
8,355,22,62146.5048,62146.891,transient_node,Network,ssd
8,100,6,62148.4966,62148.9345,transient_node,Network,ssd
8,222,13,62152.8166,62152.9281,transient_node,Network,ssd
8,345,21,62159.8494,62159.8831,transient_node,Network,ssd
8,423,26,62160.3976,62160.935,transient_node,Network,ssd
8,495,30,62164.5128,62164.6698,transient_node,Network,ssd
8,464,29,62165.4737,62165.8037,transient_node,Network,ssd
8,72,4,62170.0737,62170.0754,transient_node,Network,ssd
8,479,29,62183.1757,62183.5018,transient_node,Network,ssd
8,87,5,62183.3721,62183.4509,transient_node,Network,ssd
8,221,13,62184.8816,62185.2928,transient_node,Network,ssd
8,348,21,62186.8558,62187.1163,transient_node,Network,ssd
8,432,27,62195.1392,62195.3808,transient_node,Network,ssd
8,462,28,62195.5605,62196.0565,transient_node,Network,ssd
8,144,9,62199.2628,62199.5253,transient_node,Network,ssd
8,320,20,62205.402,62205.4918,transient_node,Network,ssd
8,262,16,62220.0262,62220.2439,transient_node,Network,ssd
8,17,1,62231.347,62231.4539,transient_node,Network,ssd
8,239,14,62232.0887,62232.168,transient_node,Network,ssd
8,61,3,62234.2925,62234.3286,transient_node,Network,ssd
8,61,3,62235.5044,62235.649,transient_node,Network,ssd
8,204,12,62236.5329,62236.5726,transient_node,Network,ssd
8,485,30,62239.6965,62239.6988,transient_node,Network,ssd
8,207,12,62243.4516,62243.7433,transient_node,Network,ssd
8,365,22,62246.7059,62246.779,transient_node,Network,ssd
8,405,25,62265.2517,62265.6842,transient_node,Network,ssd
8,431,26,62266.9499,62267.103,transient_node,Network,ssd
8,48,3,62276.1686,62276.6084,transient_node,Network,ssd
8,288,18,62280.3881,62281.1569,transient_node,Network,ssd
8,103,6,62281.0696,62281.5812,transient_node,Network,ssd
8,487,30,62282.2999,62282.5877,transient_node,Network,ssd
8,75,4,62282.804,62282.9955,transient_node,Network,ssd
8,109,6,62295.6995,62296.0361,transient_node,Network,ssd
8,57,3,62296.8467,62297.4695,transient_node,Network,ssd
8,107,6,62297.6212,62297.6265,transient_node,Network,ssd
8,94,5,62307.3293,62307.389,transient_node,Network,ssd
8,360,22,62313.2753,62314.1033,transient_node,Network,ssd
8,263,16,62315.6079,62316.1013,transient_node,Network,ssd
8,481,30,62327.8923,62327.9615,transient_node,Network,ssd
8,0,0,62333.7276,62333.8119,transient_node,Network,ssd
8,99,6,62339.7798,62340.6922,transient_node,Network,ssd
8,86,5,62344.0193,62344.181,transient_node,Network,ssd
8,150,9,62347.7669,62347.9266,transient_node,Network,ssd
8,159,9,62350.1196,62350.3523,transient_node,Network,ssd
8,235,14,62357.462,62358.0523,transient_node,Network,ssd
8,229,14,62364.3408,62364.4315,transient_node,Network,ssd
8,112,7,62365.8197,62366.6095,transient_node,Network,ssd
8,488,30,62366.9683,62367.0031,transient_node,Network,ssd
8,3,0,62373.3057,62373.5137,transient_node,Network,ssd
8,19,1,62374.9243,62375.3931,transient_node,Network,ssd
8,447,27,62401.839,62402.0332,transient_node,Network,ssd
8,443,27,62413.9476,62414.0529,transient_node,Network,ssd
8,152,9,62422.5509,62422.7496,transient_node,Network,ssd
8,28,1,62427.9084,62428.3001,transient_node,Network,ssd
8,150,9,62428.4304,62428.8487,transient_node,Network,ssd
8,182,11,62435.2368,62435.3048,transient_node,Network,ssd
8,211,13,62462.1557,62462.2261,transient_node,Network,ssd
8,378,23,62467.9198,62468.0644,transient_node,Network,ssd
8,318,19,62468.7763,62468.9934,transient_node,Network,ssd
8,357,22,62488.6393,62488.758,transient_node,Network,ssd
8,494,30,62494.9834,62495.0552,transient_node,Network,ssd
8,71,4,62496.2749,62496.4062,transient_node,Network,ssd
8,370,23,62507.0417,62507.3257,transient_node,Network,ssd
8,367,22,62518.8471,62519.7943,transient_node,Network,ssd
8,125,7,62530.1317,62530.2144,transient_node,Network,ssd
8,67,4,62533.9258,62534.0402,transient_node,Network,ssd
8,61,3,62538.6556,62538.9468,transient_node,Network,ssd
8,384,24,62539.549,62539.9156,transient_node,Network,ssd
8,20,1,62541.3036,62541.6203,transient_node,Network,ssd
8,115,7,62545.5769,62545.9829,transient_node,Network,ssd
8,181,11,62545.8051,62545.8474,transient_node,Network,ssd
8,299,18,62548.8445,62548.8931,transient_node,Network,ssd
8,217,13,62553.6751,62553.7224,transient_node,Network,ssd
8,110,6,62555.3474,62555.6046,transient_node,Network,ssd
8,423,26,62557.8887,62558.0845,transient_node,Network,ssd
8,209,13,62558.8054,62559.0679,transient_node,Network,ssd
8,398,24,62561.2978,62561.6406,transient_node,Network,ssd
8,449,28,62564.5528,62564.771,transient_node,Network,ssd
8,39,2,62566.0929,62566.2385,transient_node,Network,ssd
8,340,21,62567.417,62567.8043,transient_node,Network,ssd
8,200,12,62580.1322,62580.5063,transient_node,Network,ssd
8,145,9,62582.8442,62583.3259,transient_node,Network,ssd
8,227,14,62587.7484,62587.9132,transient_node,Network,ssd
8,167,10,62596.8195,62597.3709,transient_node,Network,ssd
8,436,27,62596.9626,62596.9844,transient_node,Network,ssd
8,329,20,62601.9933,62602.1437,transient_node,Network,ssd
8,24,1,62603.685,62603.9151,transient_node,Network,ssd
8,286,17,62603.9615,62604.7864,transient_node,Network,ssd
8,202,12,62604.1728,62604.2052,transient_node,Network,ssd
8,45,2,62604.6819,62604.7161,transient_node,Network,ssd
8,123,7,62608.4221,62608.4279,transient_node,Network,ssd
8,300,18,62613.9416,62614.0737,transient_node,Network,ssd
8,349,21,62615.0603,62615.1966,transient_node,Network,ssd
8,356,22,62621.1247,62621.1331,transient_node,Network,ssd
8,466,29,62653.3193,62653.3328,transient_node,Network,ssd
8,33,2,62654.4526,62654.9667,transient_node,Network,ssd
8,424,26,62655.6351,62656.0757,transient_node,Network,ssd
8,10,0,62668.6589,62668.8597,transient_node,Network,ssd
8,398,24,62668.748,62669.3381,transient_node,Network,ssd
8,44,2,62669.6494,62670.3881,transient_node,Network,ssd
8,32,2,62677.359,62677.487,transient_node,Network,ssd
8,93,5,62681.1134,62681.2118,transient_node,Network,ssd
8,346,21,62690.3717,62690.4077,transient_node,Network,ssd
8,229,14,62703.9035,62704.2367,transient_node,Network,ssd
8,20,1,62708.6723,62709.2073,transient_node,Network,ssd
8,305,19,62718.9602,62718.9619,transient_node,Network,ssd
8,165,10,62719.3087,62719.9502,transient_node,Network,ssd
8,389,24,62720.4634,62720.526,transient_node,Network,ssd
8,46,2,62722.9246,62722.9764,transient_node,Network,ssd
8,29,1,62725.3297,62725.4296,transient_node,Network,ssd
8,233,14,62728.5525,62728.7452,transient_node,Network,ssd
8,453,28,62740.5964,62741.0715,transient_node,Network,ssd
8,494,30,62753.6399,62753.7769,transient_node,Network,ssd
8,196,12,62759.2031,62759.4047,transient_node,Network,ssd
8,149,9,62759.6486,62759.8776,transient_node,Network,ssd
8,215,13,62762.837,62763.147,transient_node,Network,ssd
8,464,29,62769.183,62769.6937,transient_node,Network,ssd
8,335,20,62771.0724,62771.218,transient_node,Network,ssd
8,317,19,62776.8565,62776.9461,transient_node,Network,ssd
8,164,10,62800.081,62800.4148,transient_node,Network,ssd
8,460,28,62801.6517,62801.8005,transient_node,Network,ssd
8,348,21,62804.5435,62804.6893,transient_node,Network,ssd
8,23,1,62807.7269,62808.1863,transient_node,Network,ssd
8,311,19,62808.8379,62809.2707,transient_node,Network,ssd
8,180,11,62811.5135,62812.0449,transient_node,Network,ssd
8,19,1,62819.1708,62819.9631,transient_node,Network,ssd
8,267,16,62823.9933,62824.2287,transient_node,Network,ssd
8,261,16,62860.1355,62860.1663,transient_node,Network,ssd
8,349,21,62865.2571,62865.329,transient_node,Network,ssd
8,132,8,62866.6568,62867.4762,transient_node,Network,ssd
8,315,19,62867.3095,62867.4042,transient_node,Network,ssd
8,97,6,62868.6989,62868.8292,transient_node,Network,ssd
8,164,10,62871.9764,62872.0938,transient_node,Network,ssd
8,236,14,62872.7197,62872.8131,transient_node,Network,ssd
8,263,16,62879.5499,62879.8391,transient_node,Network,ssd
8,240,15,62885.1697,62885.2462,transient_node,Network,ssd
8,507,31,62885.7483,62886.2782,transient_node,Network,ssd
8,170,10,62895.0427,62895.2049,transient_node,Network,ssd
8,396,24,62904.9438,62905.0158,transient_node,Network,ssd
8,230,14,62909.6824,62909.7309,transient_node,Network,ssd
8,353,22,62920.8627,62920.9694,transient_node,Network,ssd
8,73,4,62925.4549,62926.5211,permanent_node,SSD_Sudden_Death,ssd
8,280,17,62930.2627,62930.3381,transient_node,Network,ssd
8,253,15,62931.5053,62931.5667,transient_node,Network,ssd
8,93,5,62936.075,62936.0962,transient_node,Network,ssd
8,460,28,62937.0518,62937.0962,transient_node,Network,ssd
8,205,12,62940.5704,62941.0589,transient_node,Network,ssd
8,121,7,62944.467,62944.4738,transient_node,Network,ssd
8,417,26,62949.3438,62949.6378,transient_node,Network,ssd
8,28,1,62959.6264,62960.3368,transient_node,Network,ssd
8,353,22,62973.8514,62974.0678,transient_node,Network,ssd
8,54,3,62976.5042,62977.2182,transient_node,Network,ssd
8,19,1,62981.7734,62981.8565,transient_node,Network,ssd
8,507,31,62989.8277,62990.1382,transient_node,Network,ssd
8,1,0,63004.0719,63004.3483,transient_node,Network,ssd
8,126,7,63008.2865,63008.7675,transient_node,Network,ssd
8,400,25,63010.8077,63011.0339,transient_node,Network,ssd
8,3,0,63011.0634,63012.2524,transient_node,Network,ssd
8,9,0,63014.8882,63015.139,transient_node,Network,ssd
8,44,2,63018.9715,63019.2002,transient_node,Network,ssd
8,177,11,63025.888,63026.18,transient_node,Network,ssd
8,345,21,63030.6116,63030.9512,transient_node,Network,ssd
8,46,2,63037.6142,63037.6774,transient_node,Network,ssd
8,370,23,63043.2527,63043.3935,transient_node,Network,ssd
8,429,26,63047.6161,63047.7319,transient_node,Network,ssd
8,211,13,63050.0555,63050.0963,transient_node,Network,ssd
8,57,3,63057.78,63057.7955,transient_node,Network,ssd
8,131,8,63059.3813,63059.4016,transient_node,Network,ssd
8,5,0,63060.4874,63060.5418,transient_node,Network,ssd
8,60,3,63065.0251,63066.2803,transient_node,Network,ssd
8,411,25,63076.922,63077.2657,transient_node,Network,ssd
8,482,30,63077.7556,63078.2238,transient_node,Network,ssd
8,368,23,63097.019,63097.5637,transient_node,Network,ssd
8,39,2,63109.173,63109.6167,transient_node,Network,ssd
8,366,22,63119.4123,63119.9913,transient_node,Network,ssd
8,337,21,63123.9533,63123.9587,transient_node,Network,ssd
8,342,21,63127.4362,63127.542,transient_node,Network,ssd
8,44,2,63131.3034,63131.3685,transient_node,Network,ssd
8,38,2,63132.0146,63132.0808,transient_node,Network,ssd
8,108,6,63135.1214,63135.1217,transient_node,Network,ssd
8,414,25,63138.5695,63139.164,transient_node,Network,ssd
8,356,22,63142.0674,63142.5031,transient_node,Network,ssd
8,351,21,63143.4453,63143.4718,transient_node,Network,ssd
8,245,15,63150.9512,63151.1825,transient_node,Network,ssd
8,152,9,63151.4254,63151.7202,transient_node,Network,ssd
8,351,21,63153.052,63153.1511,transient_node,Network,ssd
8,458,28,63157.5468,63157.638,transient_node,Network,ssd
8,294,18,63163.0099,63163.2006,transient_node,Network,ssd
8,154,9,63165.0284,63165.3464,transient_node,Network,ssd
8,86,5,63168.6759,63168.7423,transient_node,Network,ssd
8,391,24,63179.9325,63179.9703,transient_node,Network,ssd
8,186,11,63183.6665,63183.7027,transient_node,Network,ssd
8,426,26,63186.8342,63187.4774,transient_node,Network,ssd
8,69,4,63188.4132,63188.5964,transient_node,Network,ssd
8,46,2,63190.5631,63190.6188,transient_node,Network,ssd
8,71,4,63194.999,63195.046,transient_node,Network,ssd
8,45,2,63200.6908,63200.7166,transient_node,Network,ssd
8,29,1,63200.9947,63201.2059,transient_node,Network,ssd
8,96,6,63204.6136,63204.6796,transient_node,Network,ssd
8,131,8,63218.7835,63218.8799,transient_node,Network,ssd
8,402,25,63221.3127,63221.332,transient_node,Network,ssd
8,86,5,63221.8391,63221.9529,transient_node,Network,ssd
8,80,5,63225.6485,63225.7417,transient_node,Network,ssd
8,491,30,63228.3757,63228.6552,transient_node,Network,ssd
8,452,28,63232.7588,63232.9682,transient_node,Network,ssd
8,441,27,63236.4931,63236.4994,transient_node,Network,ssd
8,360,22,63239.5124,63239.6818,transient_node,Network,ssd
8,458,28,63257.8667,63258.3121,transient_node,Network,ssd
8,378,23,63261.0773,63261.4846,transient_node,Network,ssd
8,10,0,63263.6788,63264.2621,transient_node,Network,ssd
8,331,20,63272.8781,63273.0078,transient_node,Network,ssd
8,411,25,63278.0934,63278.2657,transient_node,Network,ssd
8,418,26,63297.1229,63297.1443,transient_node,Network,ssd
8,435,27,63299.1326,63299.2711,transient_node,Network,ssd
8,395,24,63301.2169,63301.2361,transient_node,Network,ssd
8,245,15,63304.5423,63304.7507,transient_node,Network,ssd
8,260,16,63309.0218,63309.0643,transient_node,Network,ssd
